"strain,-","stress,MPa","stress,Pa"
0.0,734.2313410040243,734231341.0040244
0.002,860.1355035758671,860135503.5758672
0.004,912.7808540074416,912780854.0074415
0.006,947.5097829210143,947509782.9210143
0.008,973.7314418664805,973731441.8664805
0.01,994.9212351883194,994921235.1883194
0.012,1012.7656733812713,1012765673.3812714
0.014,1028.2162088715165,1028216208.8715166
0.016,1041.8643970111104,1041864397.0111104
0.018,1054.1040622299395,1054104062.2299395
0.02,1065.211082296548,1065211082.296548
0.022,1075.3864860968556,1075386486.0968556
0.024,1084.781447225405,1084781447.225405
0.026,1093.5126125570457,1093512612.5570457
0.028,1101.6719390426306,1101671939.0426307
0.03,1109.3332474273366,1109333247.4273365
0.032,1116.5567286378919,1116556728.6378918
0.034,1123.3921270540925,1123392127.0540924
0.036,1129.8810421329772,1129881042.1329772
0.038,1136.0586267607341,1136058626.760734
0.04,1141.95486310967,1141954863.10967
0.042,1147.5955364709944,1147595536.4709945
0.044,1153.002989203877,1153002989.203877
0.046,1158.1967119612368,1158196711.9612367
0.048,1163.1938127048898,1163193812.7048898
0.05,1168.009392702293,1168009392.7022932
0.052,1172.65685085806,1172656850.85806
0.054,1177.1481322145376,1177148132.2145376
0.056,1181.493932511276,1181493932.511276
0.058,1185.703867834688,1185703867.834688
0.06,1189.786616291139,1189786616.291139
0.062,1193.7500370785713,1193750037.0785713
0.064,1197.6012711619474,1197601271.1619473
0.066,1201.3468268705942,1201346826.8705943
0.068,1204.9926530562918,1204992653.0562918
0.07,1208.5442019263464,1208544201.9263465
0.072,1212.0064832573476,1212006483.2573476
0.074,1215.3841113747098,1215384111.3747098
0.076,1218.681346029665,1218681346.029665
0.078,1221.9021281036605,1221902128.1036606
0.08,1225.050110908544,1225050110.908544
0.082,1228.1286877206924,1228128687.7206924
0.084,1231.1410160816797,1231141016.0816798
0.086,1234.090039312056,1234090039.312056
0.088,1236.9785056143126,1236978505.6143126
0.09,1239.808985083087,1239808985.083087
0.092,1242.583884892657,1242583884.8926568
0.094,1245.305462891882,1245305462.891882
0.096,1247.9758398034814,1247975839.8034813
0.098,1250.597010196645,1250597010.196645
0.1,1253.1708523785192,1253170852.378519
0.102,1255.6991373303235,1255699137.3303235
0.104,1258.1835367970582,1258183536.797058
0.106,1260.6256306255198,1260625630.6255198
0.108,1263.0269134331675,1263026913.4331675
0.11,1265.3888006799748,1265388800.6799748
0.112,1267.7126342064785,1267712634.2064784
0.114,1269.9996872935328,1269999687.2935328
0.116,1272.2511692926576,1272251169.2926576
0.118,1274.4682298701118,1274468229.870112
0.12,1276.6519629028512,1276651962.902851
0.122,1278.803410060185,1278803410.060185
0.124,1280.923564101172,1280923564.101172
0.126,1283.013371914493,1283013371.914493
0.128,1285.0737373246327,1285073737.3246326
0.13,1287.1055236856757,1287105523.6856756
0.132,1289.1095562817777,1289109556.2817776
0.134,1291.0866245514005,1291086624.5514004
0.136,1293.0374841506668,1293037484.150667
0.138,1294.962858869638,1294962858.869638
0.14,1296.8634424139625,1296863442.4139626
0.142,1298.7399000631221,1298739900.063122
0.144,1300.5928702154242,1300592870.2154243
0.146,1302.4229658289287,1302422965.8289287
0.148,1304.2307757666333,1304230775.7666333
0.15,1306.0168660534766,1306016866.0534766
0.152,1307.7817810520291,1307781781.0520291
0.154,1309.5260445631195,1309526044.5631194
0.156,1311.2501608570997,1311250160.8570998
0.158,1312.9546156409385,1312954615.6409385
0.16,1314.639876965897,1314639876.965897
0.162,1316.3063960801258,1316306396.0801258
0.164,1317.954608230159,1317954608.230159
0.166,1319.5849334149489,1319584933.414949
0.168,1321.1977770957858,1321197777.0957859
0.17,1322.7935308651736,1322793530.8651736
