
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40912E+03
              600.011E-06         66.004E-03          7.61864E+03
              700.01E-06          76.9946E-03         8.78845E+03
              800.008E-06         87.9736E-03         9.90683E+03
              900.007E-06         98.9528E-03        10.8463E+03 
                1.00001E-03      109.956E-03         11.3349E+03 
                1.1E-03          120.917E-03         11.5901E+03 
                1.2E-03          131.908E-03         11.854E+03  
                1.30001E-03      142.928E-03         12.0285E+03 
                1.4E-03          153.947E-03         12.1485E+03 
                1.50001E-03      164.967E-03         12.2574E+03 
                1.6E-03          175.985E-03         12.3516E+03 
                1.70001E-03      187.E-03            12.4391E+03 
                1.8E-03          197.963E-03         12.5176E+03 
                1.90001E-03      208.927E-03         12.5846E+03 
                2.00001E-03      219.936E-03         12.6533E+03 
                2.10001E-03      230.995E-03         12.7166E+03 
                2.20001E-03      242.055E-03         12.7753E+03 
                2.30001E-03      253.059E-03         12.83E+03   
                2.40001E-03      264.063E-03         12.8848E+03 
                2.5E-03          275.066E-03         12.9342E+03 
                2.6E-03          286.07E-03          12.9831E+03 
                2.7E-03          297.073E-03         13.0285E+03 
                2.8E-03          308.077E-03         13.0727E+03 
                2.9E-03          319.08E-03          13.1153E+03 
                3.E-03           330.033E-03         13.1554E+03 
                3.1E-03          340.924E-03         13.1943E+03 
                3.2E-03          351.816E-03         13.2318E+03 
                3.3E-03          362.707E-03         13.2679E+03 
                3.40001E-03      373.697E-03         13.3028E+03 
                3.5E-03          384.783E-03         13.3366E+03 
                3.60001E-03      395.868E-03         13.3694E+03 
                3.7E-03          406.954E-03         13.4011E+03 
                3.80001E-03      418.04E-03          13.4316E+03 
                3.9E-03          429.125E-03         13.461E+03  
                4.00001E-03      440.163E-03         13.4895E+03 
                4.10001E-03      451.136E-03         13.5172E+03 
                4.2E-03          462.105E-03         13.5438E+03 
                4.30001E-03      473.078E-03         13.5696E+03 
                4.4E-03          484.049E-03         13.5945E+03 
                4.50001E-03      495.02E-03          13.6187E+03 
                4.60001E-03      505.993E-03         13.6421E+03 
                4.7E-03          516.964E-03         13.6648E+03 
                4.80001E-03      527.935E-03         13.6866E+03 
                4.9E-03          538.906E-03         13.7078E+03 
                5.00001E-03      549.877E-03         13.7284E+03 
                5.1E-03          560.848E-03         13.7483E+03 
                5.20001E-03      571.82E-03          13.7676E+03 
                5.30001E-03      582.793E-03         13.7863E+03 
                5.4E-03          593.763E-03         13.8043E+03 
                5.50001E-03      604.678E-03         13.8219E+03 
                5.6E-03          615.42E-03          13.8388E+03 
                5.70001E-03      626.163E-03         13.8553E+03 
                5.80001E-03      636.906E-03         13.8712E+03 
                5.9E-03          647.648E-03         13.8866E+03 
                6.E-03           658.596E-03         13.9018E+03 
                6.10001E-03      669.738E-03         13.9167E+03 
                6.20001E-03      680.879E-03         13.9312E+03 
                6.3E-03          692.019E-03         13.9451E+03 
                6.40001E-03      703.16E-03          13.9586E+03 
                6.5E-03          714.3E-03           13.9716E+03 
                6.60001E-03      725.441E-03         13.9841E+03 
                6.70001E-03      736.583E-03         13.9962E+03 
                6.8E-03          747.723E-03         14.0078E+03 
                6.90001E-03      758.864E-03         14.019E+03  
                7.00001E-03      770.004E-03         14.0298E+03 
                7.1E-03          781.144E-03         14.0401E+03 
                7.20001E-03      792.286E-03         14.0501E+03 
                7.30001E-03      803.427E-03         14.0596E+03 
                7.4E-03          814.567E-03         14.0688E+03 
                7.50001E-03      825.667E-03         14.0776E+03 
                7.60001E-03      836.571E-03         14.086E+03  
                7.7E-03          847.473E-03         14.094E+03  
                7.80001E-03      858.378E-03         14.1016E+03 
                7.9E-03          869.648E-03         14.1091E+03 
                8.00001E-03      880.973E-03         14.1163E+03 
                8.1E-03          892.295E-03         14.1231E+03 
                8.20001E-03      903.618E-03         14.1295E+03 
                8.3E-03          914.94E-03          14.1356E+03 
                8.40001E-03      926.265E-03         14.1412E+03 
                8.5E-03          937.587E-03         14.1466E+03 
                8.60001E-03      948.91E-03          14.1515E+03 
                8.70001E-03      960.233E-03         14.1562E+03 
                8.8E-03          971.557E-03         14.1604E+03 
                8.90001E-03      982.88E-03          14.1643E+03 
                9.E-03           994.202E-03         14.1679E+03 
                9.10001E-03        1.00552           14.1711E+03 
                9.2E-03            1.01685           14.1739E+03 
                9.30001E-03        1.02817           14.1764E+03 
                9.4E-03            1.03949           14.1786E+03 
                9.50001E-03        1.05082           14.1805E+03 
                9.6E-03            1.06214           14.182E+03  
                9.7E-03            1.07346           14.1832E+03 
                9.80001E-03        1.08479           14.184E+03  
                9.9E-03            1.09611           14.1846E+03 
               10.E-03             1.10743           14.1848E+03 




