"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.71284,9712.84
0.159881,9.862260000000001,9862.26
0.179849,10.0001,10000.1
0.199817,10.093399999999999,10093.4
0.219786,10.1688,10168.8
0.239754,10.2419,10241.9
0.259722,10.3118,10311.8
0.279687,10.368200000000002,10368.2
0.299655,10.4254,10425.4
0.319623,10.478,10478.0
0.339592,10.5257,10525.7
0.35956,10.572799999999999,10572.8
0.379528,10.616,10616.0
0.399572,10.657200000000001,10657.2
0.419703,10.6973,10697.3
0.43983,10.7352,10735.2
0.459958,10.7711,10771.1
0.480089,10.805700000000002,10805.7
0.500217,10.8384,10838.4
0.520442,10.8701,10870.1
0.540676,10.9006,10900.6
0.560907,10.9298,10929.8
0.581138,10.9579,10957.9
0.601372,10.985,10985.0
0.621604,11.0112,11011.2
0.641838,11.0364,11036.4
0.662069,11.0607,11060.7
0.6823,11.084200000000001,11084.2
0.702534,11.1069,11106.9
0.722765,11.1288,11128.8
0.742997,11.15,11150.0
0.763231,11.1705,11170.5
0.783462,11.1904,11190.4
0.803693,11.2096,11209.6
0.823927,11.228299999999999,11228.3
0.844158,11.2463,11246.3
0.864392,11.2638,11263.8
0.884624,11.280700000000001,11280.7
0.904855,11.2971,11297.1
0.925089,11.3131,11313.1
0.94532,11.3285,11328.5
0.965551,11.343399999999999,11343.4
0.985785,11.3578,11357.8
1.00602,11.3718,11371.8
1.02625,11.3854,11385.4
1.04648,11.3985,11398.5
1.06671,11.411299999999999,11411.3
1.08695,11.4236,11423.6
1.10718,11.435500000000001,11435.5
1.12741,11.447000000000001,11447.0
1.14764,11.4581,11458.1
1.16787,11.4689,11468.9
1.18811,11.4793,11479.3
1.20834,11.4893,11489.3
1.22857,11.499,11499.0
1.24881,11.5084,11508.4
1.26904,11.5174,11517.4
1.28927,11.526100000000001,11526.1
1.3095,11.5345,11534.5
1.32973,11.5425,11542.5
1.34996,11.5502,11550.2
1.3702,11.5576,11557.6
1.39043,11.5646,11564.6
1.41047,11.5714,11571.4
1.43029,11.5778,11577.8
1.4501,11.584,11584.0
1.46993,11.5898,11589.8
1.48974,11.5954,11595.4
1.50956,11.6006,11600.6
1.52938,11.605500000000001,11605.5
1.5492,11.6102,11610.2
1.56902,11.614600000000001,11614.6
1.58942,11.6188,11618.8
1.6099,11.6228,11622.8
1.63038,11.6264,11626.4
1.65086,11.629700000000001,11629.7
1.67134,11.6328,11632.8
1.69182,11.6356,11635.6
1.7123,11.638,11638.0
1.73278,11.6403,11640.3
1.75326,11.6422,11642.2
1.77374,11.643799999999999,11643.8
1.79422,11.6452,11645.2
1.81446,11.6462,11646.2
1.83451,11.647,11647.0
1.85456,11.6474,11647.4
1.87462,11.6476,11647.6
1.89467,11.6475,11647.5
1.91472,11.6471,11647.1
1.93478,11.6463,11646.3
1.95483,11.6452,11645.2
1.97488,11.6439,11643.9
1.99494,11.6422,11642.2
2.01481,11.6403,11640.3
