
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.71284E+03
              800.01E-06         159.881E-03          9.86226E+03
              900.011E-06        179.849E-03         10.0001E+03 
                1.00001E-03      199.817E-03         10.0934E+03 
                1.10001E-03      219.786E-03         10.1688E+03 
                1.20001E-03      239.754E-03         10.2419E+03 
                1.30001E-03      259.722E-03         10.3118E+03 
                1.4E-03          279.687E-03         10.3682E+03 
                1.5E-03          299.655E-03         10.4254E+03 
                1.6E-03          319.623E-03         10.478E+03  
                1.7E-03          339.592E-03         10.5257E+03 
                1.8E-03          359.56E-03          10.5728E+03 
                1.9E-03          379.528E-03         10.616E+03  
                2.E-03           399.572E-03         10.6572E+03 
                2.10001E-03      419.703E-03         10.6973E+03 
                2.20001E-03      439.83E-03          10.7352E+03 
                2.3E-03          459.958E-03         10.7711E+03 
                2.40001E-03      480.089E-03         10.8057E+03 
                2.50001E-03      500.217E-03         10.8384E+03 
                2.6E-03          520.442E-03         10.8701E+03 
                2.70001E-03      540.676E-03         10.9006E+03 
                2.80001E-03      560.907E-03         10.9298E+03 
                2.9E-03          581.138E-03         10.9579E+03 
                3.00001E-03      601.372E-03         10.985E+03  
                3.1E-03          621.604E-03         11.0112E+03 
                3.20001E-03      641.838E-03         11.0364E+03 
                3.30001E-03      662.069E-03         11.0607E+03 
                3.4E-03          682.3E-03           11.0842E+03 
                3.50001E-03      702.534E-03         11.1069E+03 
                3.60001E-03      722.765E-03         11.1288E+03 
                3.7E-03          742.997E-03         11.15E+03   
                3.80001E-03      763.231E-03         11.1705E+03 
                3.90001E-03      783.462E-03         11.1904E+03 
                4.E-03           803.693E-03         11.2096E+03 
                4.10001E-03      823.927E-03         11.2283E+03 
                4.2E-03          844.158E-03         11.2463E+03 
                4.30001E-03      864.392E-03         11.2638E+03 
                4.40001E-03      884.624E-03         11.2807E+03 
                4.5E-03          904.855E-03         11.2971E+03 
                4.60001E-03      925.089E-03         11.3131E+03 
                4.70001E-03      945.32E-03          11.3285E+03 
                4.8E-03          965.551E-03         11.3434E+03 
                4.90001E-03      985.785E-03         11.3578E+03 
                5.00001E-03        1.00602           11.3718E+03 
                5.1E-03            1.02625           11.3854E+03 
                5.20001E-03        1.04648           11.3985E+03 
                5.3E-03            1.06671           11.4113E+03 
                5.40001E-03        1.08695           11.4236E+03 
                5.50001E-03        1.10718           11.4355E+03 
                5.6E-03            1.12741           11.447E+03  
                5.70001E-03        1.14764           11.4581E+03 
                5.80001E-03        1.16787           11.4689E+03 
                5.9E-03            1.18811           11.4793E+03 
                6.00001E-03        1.20834           11.4893E+03 
                6.1E-03            1.22857           11.499E+03  
                6.20001E-03        1.24881           11.5084E+03 
                6.30001E-03        1.26904           11.5174E+03 
                6.4E-03            1.28927           11.5261E+03 
                6.50001E-03        1.3095            11.5345E+03 
                6.60001E-03        1.32973           11.5425E+03 
                6.7E-03            1.34996           11.5502E+03 
                6.80001E-03        1.3702            11.5576E+03 
                6.90001E-03        1.39043           11.5646E+03 
                7.E-03             1.41047           11.5714E+03 
                7.10001E-03        1.43029           11.5778E+03 
                7.2E-03            1.4501            11.584E+03  
                7.30001E-03        1.46993           11.5898E+03 
                7.40001E-03        1.48974           11.5954E+03 
                7.5E-03            1.50956           11.6006E+03 
                7.60001E-03        1.52938           11.6055E+03 
                7.70001E-03        1.5492            11.6102E+03 
                7.8E-03            1.56902           11.6146E+03 
                7.90001E-03        1.58942           11.6188E+03 
                8.E-03             1.6099            11.6228E+03 
                8.1E-03            1.63038           11.6264E+03 
                8.20001E-03        1.65086           11.6297E+03 
                8.30001E-03        1.67134           11.6328E+03 
                8.4E-03            1.69182           11.6356E+03 
                8.5E-03            1.7123            11.638E+03  
                8.60001E-03        1.73278           11.6403E+03 
                8.70001E-03        1.75326           11.6422E+03 
                8.8E-03            1.77374           11.6438E+03 
                8.90001E-03        1.79422           11.6452E+03 
                9.00001E-03        1.81446           11.6462E+03 
                9.1E-03            1.83451           11.647E+03  
                9.2E-03            1.85456           11.6474E+03 
                9.30001E-03        1.87462           11.6476E+03 
                9.40001E-03        1.89467           11.6475E+03 
                9.5E-03            1.91472           11.6471E+03 
                9.60001E-03        1.93478           11.6463E+03 
                9.70001E-03        1.95483           11.6452E+03 
                9.8E-03            1.97488           11.6439E+03 
                9.9E-03            1.99494           11.6422E+03 
               10.E-03             2.01481           11.6403E+03 




