
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39955E+03
              500.014E-06        155.041E-03          4.92315E+03
              600.E-06           186.012E-03          5.09117E+03
              700.001E-06        216.989E-03          5.20268E+03
              800.002E-06        247.965E-03          5.26385E+03
              900.003E-06        278.892E-03          5.31552E+03
                1.E-03           309.817E-03          5.36152E+03
                1.1E-03          340.742E-03          5.39744E+03
                1.2E-03          371.667E-03          5.43002E+03
                1.30001E-03      402.592E-03          5.4607E+03 
                1.40001E-03      433.517E-03          5.4902E+03 
                1.50001E-03      464.442E-03          5.51747E+03
                1.60001E-03      495.367E-03          5.54272E+03
                1.70001E-03      526.292E-03          5.56627E+03
                1.80001E-03      557.217E-03          5.5897E+03 
                1.90001E-03      588.142E-03          5.61186E+03
                2.00001E-03      619.185E-03          5.63303E+03
                2.10001E-03      650.357E-03          5.6535E+03 
                2.2E-03          681.53E-03           5.67331E+03
                2.30001E-03      712.707E-03          5.69214E+03
                2.4E-03          743.879E-03          5.71048E+03
                2.50001E-03      775.056E-03          5.72812E+03
                2.60001E-03      806.229E-03          5.74523E+03
                2.7E-03          837.401E-03          5.76174E+03
                2.80001E-03      868.578E-03          5.77777E+03
                2.90001E-03      899.751E-03          5.79332E+03
                3.E-03           930.923E-03          5.8084E+03 
                3.10001E-03      962.101E-03          5.82305E+03
                3.20001E-03      993.273E-03          5.83731E+03
                3.3E-03            1.02458            5.85115E+03
                3.40001E-03        1.05596            5.86464E+03
                3.5E-03            1.08734            5.87775E+03
                3.60001E-03        1.11872            5.8905E+03 
                3.70001E-03        1.1501             5.90294E+03
                3.8E-03            1.18148            5.91506E+03
                3.90001E-03        1.21286            5.92686E+03
                4.00001E-03        1.24424            5.93839E+03
                4.1E-03            1.27562            5.9496E+03 
                4.20001E-03        1.30701            5.96054E+03
                4.30001E-03        1.33839            5.9712E+03 
                4.4E-03            1.36976            5.98161E+03
                4.50001E-03        1.40115            5.99177E+03
                4.6E-03            1.43253            6.0017E+03 
                4.70001E-03        1.46391            6.01138E+03
                4.80001E-03        1.49529            6.02082E+03
                4.9E-03            1.52667            6.03004E+03
                5.00001E-03        1.55805            6.03904E+03
                5.10001E-03        1.58943            6.04782E+03
                5.2E-03            1.62081            6.0564E+03 
                5.30001E-03        1.65219            6.06477E+03
                5.4E-03            1.68357            6.07295E+03
                5.50001E-03        1.71496            6.08094E+03
                5.60001E-03        1.7461             6.08873E+03
                5.7E-03            1.77706            6.09631E+03
                5.80001E-03        1.80803            6.10371E+03
                5.90001E-03        1.839              6.1109E+03 
                6.E-03             1.86996            6.11793E+03
                6.10001E-03        1.90094            6.12476E+03
                6.20001E-03        1.9319             6.13143E+03
                6.3E-03            1.96287            6.13792E+03
                6.40001E-03        1.99384            6.14425E+03
                6.5E-03            2.02454            6.1504E+03 
                6.60001E-03        2.0551             6.15641E+03
                6.70001E-03        2.08566            6.16225E+03
                6.8E-03            2.11621            6.16793E+03
                6.90001E-03        2.14677            6.17347E+03
                7.00001E-03        2.17732            6.17883E+03
                7.1E-03            2.20787            6.18405E+03
                7.20001E-03        2.23843            6.18913E+03
                7.30001E-03        2.26898            6.19405E+03
                7.4E-03            2.29954            6.19881E+03
                7.50001E-03        2.33052            6.20351E+03
                7.6E-03            2.36209            6.20815E+03
                7.70001E-03        2.39367            6.21263E+03
                7.80001E-03        2.42524            6.21696E+03
                7.9E-03            2.45681            6.22115E+03
                8.E-03             2.48839            6.22518E+03
                8.10001E-03        2.51996            6.22907E+03
                8.20001E-03        2.55154            6.23281E+03
                8.3E-03            2.58311            6.2364E+03 
                8.40001E-03        2.61468            6.23985E+03
                8.50001E-03        2.64595            6.24314E+03
                8.60001E-03        2.67667            6.24629E+03
                8.7E-03            2.70739            6.2493E+03 
                8.80001E-03        2.73811            6.25217E+03
                8.90001E-03        2.76883            6.25491E+03
                9.E-03             2.79955            6.25749E+03
                9.1E-03            2.83027            6.25992E+03
                9.20001E-03        2.86099            6.26223E+03
                9.30001E-03        2.89171            6.26438E+03
                9.4E-03            2.92243            6.26642E+03
                9.50001E-03        2.95315            6.26833E+03
                9.60001E-03        2.98387            6.27009E+03
                9.7E-03            3.01459            6.27172E+03
                9.8E-03            3.04531            6.27317E+03
                9.90001E-03        3.07603            6.27447E+03
               10.E-03             3.10675            6.27567E+03




