"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.75825,7758.25
0.247936,8.23707,8237.07
0.278861,8.63416,8634.16
0.309786,8.835540000000002,8835.54
0.340711,9.011540000000002,9011.54
0.371636,9.11614,9116.14
0.402561,9.19382,9193.82
0.433486,9.24033,9240.33
0.464411,9.27197,9271.97
0.495336,9.29991,9299.91
0.526261,9.318100000000001,9318.1
0.557186,9.3344,9334.4
0.588112,9.349590000000001,9349.59
0.619154,9.3624,9362.4
0.650326,9.37368,9373.68
0.681499,9.383930000000001,9383.93
0.712676,9.393030000000001,9393.03
0.743848,9.401370000000002,9401.37
0.775025,9.40838,9408.38
0.806198,9.41457,9414.57
0.83737,9.42024,9420.24
0.868547,9.42498,9424.98
0.89972,9.429120000000001,9429.12
0.930893,9.43256,9432.56
0.96207,9.43541,9435.41
0.993242,9.43762,9437.62
1.02455,9.439290000000002,9439.29
1.05571,9.44034,9440.34
1.08667,9.4409,9440.9
1.11764,9.44087,9440.87
1.14861,9.44034,9440.34
1.17958,9.439290000000002,9439.29
1.21053,9.437629999999999,9437.63
1.24112,9.43543,9435.43
1.27168,9.43275,9432.75
1.30271,9.42952,9429.52
1.33429,9.42572,9425.72
1.36579,9.42141,9421.41
1.39694,9.416590000000001,9416.59
1.42809,9.41124,9411.24
1.45923,9.40545,9405.45
1.49038,9.399090000000001,9399.09
1.52153,9.39218,9392.18
1.55267,9.38482,9384.82
1.58382,9.376809999999999,9376.81
1.61497,9.36838,9368.38
1.64611,9.35936,9359.36
1.67699,9.34971,9349.71
1.70771,9.33963,9339.63
1.73843,9.32899,9328.99
1.76915,9.31767,9317.67
1.79987,9.30573,9305.73
1.83059,9.29324,9293.24
1.86131,9.279860000000001,9279.86
1.89203,9.26549,9265.49
1.92288,9.24994,9249.94
1.95422,9.23302,9233.02
1.98556,9.215370000000002,9215.37
2.01697,9.196940000000001,9196.94
2.04875,9.17756,9177.56
2.08052,9.15732,9157.32
2.1123,9.13613,9136.13
2.14408,9.113790000000002,9113.79
2.17586,9.090250000000001,9090.25
2.20764,9.06513,9065.13
2.23942,9.03848,9038.48
2.2712,9.01027,9010.27
2.30298,8.98048,8980.48
2.33476,8.94894,8948.94
2.36633,8.915690000000001,8915.69
2.39722,8.88083,8880.83
2.42812,8.844430000000001,8844.43
2.4593,8.80511,8805.11
2.49039,8.76402,8764.02
2.52065,8.72116,8721.16
2.55182,8.67489,8674.89
2.58332,8.6249,8624.9
2.61435,8.57286,8572.86
2.64478,8.51891,8518.91
2.67619,8.459629999999999,8459.63
2.70754,8.39721,8397.21
2.73848,8.332540000000002,8332.54
2.76836,8.26593,8265.93
2.80027,8.1918,8191.8
2.83169,8.1152,8115.2
2.86218,8.03711,8037.11
2.89233,7.957520000000001,7957.52
2.92433,7.86895,7868.95
2.95566,7.7795000000000005,7779.5
2.98638,7.68966,7689.66
3.01683,7.5968800000000005,7596.88
3.04869,7.49766,7497.66
3.07995,7.39883,7398.83
3.10982,7.30033,7300.33
