
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.36881E+03
              700.001E-06        216.989E-03          6.63012E+03
              800.002E-06        247.965E-03          6.84151E+03
              900.003E-06        278.893E-03          6.99503E+03
                1.E-03           309.818E-03          7.09328E+03
                1.1E-03          340.743E-03          7.17356E+03
                1.2E-03          371.668E-03          7.23105E+03
                1.30001E-03      402.593E-03          7.26863E+03
                1.40001E-03      433.518E-03          7.30538E+03
                1.50001E-03      464.443E-03          7.33292E+03
                1.60001E-03      495.368E-03          7.35632E+03
                1.70001E-03      526.293E-03          7.37731E+03
                1.80001E-03      557.218E-03          7.396E+03  
                1.90001E-03      588.143E-03          7.41275E+03
                2.00001E-03      619.185E-03          7.42783E+03
                2.10001E-03      650.358E-03          7.44267E+03
                2.2E-03          681.53E-03           7.45648E+03
                2.30001E-03      712.707E-03          7.46843E+03
                2.4E-03          743.88E-03           7.48018E+03
                2.50001E-03      775.057E-03          7.49086E+03
                2.60001E-03      806.229E-03          7.50085E+03
                2.7E-03          837.402E-03          7.5101E+03 
                2.80001E-03      868.579E-03          7.51874E+03
                2.90001E-03      899.751E-03          7.52667E+03
                3.E-03           930.924E-03          7.53414E+03
                3.10001E-03      962.101E-03          7.54095E+03
                3.20001E-03      993.273E-03          7.54723E+03
                3.3E-03            1.02454            7.55307E+03
                3.40001E-03        1.05551            7.5583E+03 
                3.5E-03            1.08647            7.56309E+03
                3.60001E-03        1.11744            7.56743E+03
                3.70001E-03        1.14841            7.57131E+03
                3.8E-03            1.17938            7.57474E+03
                3.90001E-03        1.21032            7.57777E+03
                4.E-03             1.2409             7.58037E+03
                4.10001E-03        1.27146            7.58256E+03
                4.20001E-03        1.30201            7.58436E+03
                4.3E-03            1.3335             7.58582E+03
                4.40001E-03        1.36508            7.58684E+03
                4.50001E-03        1.39626            7.58748E+03
                4.6E-03            1.42741            7.58772E+03
                4.70001E-03        1.45856            7.58756E+03
                4.80001E-03        1.4897             7.58702E+03
                4.9E-03            1.52085            7.58608E+03
                5.E-03             1.55169            7.58477E+03
                5.10001E-03        1.58241            7.58305E+03
                5.20001E-03        1.61313            7.58092E+03
                5.3E-03            1.64385            7.57826E+03
                5.40001E-03        1.67458            7.57513E+03
                5.50001E-03        1.70529            7.57156E+03
                5.60001E-03        1.73601            7.56755E+03
                5.7E-03            1.76673            7.56315E+03
                5.80001E-03        1.79745            7.55829E+03
                5.90001E-03        1.82817            7.55304E+03
                6.E-03             1.85889            7.54737E+03
                6.10001E-03        1.88962            7.54121E+03
                6.20001E-03        1.92033            7.53469E+03
                6.30001E-03        1.95105            7.5277E+03 
                6.4E-03            1.98176            7.52024E+03
                6.5E-03            2.0128             7.51218E+03
                6.60001E-03        2.04458            7.50355E+03
                6.70001E-03        2.07636            7.4943E+03 
                6.80001E-03        2.10814            7.48454E+03
                6.90001E-03        2.1393             7.4742E+03 
                7.00001E-03        2.17019            7.46322E+03
                7.1E-03            2.20109            7.45128E+03
                7.2E-03            2.23199            7.43854E+03
                7.3E-03            2.26288            7.4249E+03 
                7.40001E-03        2.29378            7.4106E+03 
                7.50001E-03        2.32468            7.39566E+03
                7.60001E-03        2.35558            7.37995E+03
                7.70001E-03        2.38647            7.36346E+03
                7.80001E-03        2.41737            7.34621E+03
                7.9E-03            2.44736            7.32849E+03
                8.E-03             2.47723            7.3097E+03 
                8.10001E-03        2.5071             7.2899E+03 
                8.2E-03            2.53885            7.26755E+03
                8.30001E-03        2.57085            7.24377E+03
                8.40001E-03        2.60286            7.21857E+03
                8.5E-03            2.63485            7.19188E+03
                8.60001E-03        2.66686            7.16374E+03
                8.7E-03            2.69885            7.13414E+03
                8.80001E-03        2.73               7.10298E+03
                8.9E-03            2.76109            7.07041E+03
                9.E-03             2.79155            7.03652E+03
                9.1E-03            2.82233            7.00054E+03
                9.20001E-03        2.85395            6.96095E+03
                9.3E-03            2.88534            6.91969E+03
                9.40001E-03        2.91586            6.87689E+03
                9.50001E-03        2.94642            6.8316E+03 
                9.60001E-03        2.97829            6.7821E+03 
                9.70001E-03        3.00923            6.73093E+03
                9.8E-03            3.03964            6.6782E+03 
                9.90001E-03        3.07051            6.62218E+03
               10.E-03             3.10215            6.56149E+03




