
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.1982E+03 
                1.30001E-03      259.722E-03         17.7144E+03 
                1.4E-03          279.687E-03         17.8491E+03 
                1.5E-03          299.655E-03         17.9486E+03 
                1.6E-03          319.624E-03         18.0178E+03 
                1.7E-03          339.592E-03         18.0459E+03 
                1.8E-03          359.56E-03          18.0665E+03 
                1.9E-03          379.528E-03         18.0919E+03 
                2.E-03           399.572E-03         18.117E+03  
                2.10001E-03      419.703E-03         18.1397E+03 
                2.20001E-03      439.831E-03         18.1637E+03 
                2.3E-03          459.958E-03         18.1829E+03 
                2.40001E-03      480.089E-03         18.2022E+03 
                2.50001E-03      500.217E-03         18.212E+03  
                2.6E-03          520.244E-03         18.2273E+03 
                2.70001E-03      540.272E-03         18.2376E+03 
                2.80001E-03      560.296E-03         18.2489E+03 
                2.9E-03          580.321E-03         18.2567E+03 
                3.00001E-03      600.349E-03         18.2651E+03 
                3.1E-03          620.373E-03         18.2719E+03 
                3.20001E-03      640.4E-03           18.2776E+03 
                3.30001E-03      660.425E-03         18.2825E+03 
                3.4E-03          680.45E-03          18.2864E+03 
                3.50001E-03      700.478E-03         18.2892E+03 
                3.60001E-03      720.503E-03         18.2913E+03 
                3.7E-03          740.528E-03         18.2925E+03 
                3.80001E-03      760.555E-03         18.2928E+03 
                3.90001E-03      780.58E-03          18.2924E+03 
                4.E-03           800.604E-03         18.2912E+03 
                4.10001E-03      820.633E-03         18.2892E+03 
                4.2E-03          840.657E-03         18.2865E+03 
                4.30001E-03      860.685E-03         18.283E+03  
                4.40001E-03      880.709E-03         18.2787E+03 
                4.5E-03          900.734E-03         18.2738E+03 
                4.60001E-03      920.761E-03         18.2681E+03 
                4.70001E-03      940.787E-03         18.2617E+03 
                4.8E-03          960.812E-03         18.2546E+03 
                4.90001E-03      980.839E-03         18.2467E+03 
                5.00001E-03        1.00086           18.2381E+03 
                5.1E-03            1.02104           18.2287E+03 
                5.20001E-03        1.04127           18.2186E+03 
                5.3E-03            1.0615            18.2077E+03 
                5.40001E-03        1.08174           18.1956E+03 
                5.50001E-03        1.10194           18.1827E+03 
                5.6E-03            1.12176           18.1685E+03 
                5.70001E-03        1.14158           18.1534E+03 
                5.80001E-03        1.1614            18.1375E+03 
                5.9E-03            1.18122           18.121E+03  
                6.00001E-03        1.20104           18.1036E+03 
                6.1E-03            1.22086           18.0855E+03 
                6.20001E-03        1.24068           18.0666E+03 
                6.30001E-03        1.2605            18.0469E+03 
                6.4E-03            1.28032           18.0264E+03 
                6.50001E-03        1.30014           18.0051E+03 
                6.6E-03            1.32049           17.9822E+03 
                6.70001E-03        1.34093           17.9582E+03 
                6.80001E-03        1.36098           17.9334E+03 
                6.9E-03            1.38103           17.9076E+03 
                7.E-03             1.40109           17.8808E+03 
                7.10001E-03        1.42114           17.8529E+03 
                7.20001E-03        1.4412            17.8239E+03 
                7.3E-03            1.46125           17.7938E+03 
                7.40001E-03        1.4813            17.7628E+03 
                7.50001E-03        1.50136           17.7304E+03 
                7.6E-03            1.52141           17.6971E+03 
                7.7E-03            1.54141           17.6625E+03 
                7.80001E-03        1.56104           17.626E+03  
                7.90001E-03        1.58067           17.5874E+03 
                8.E-03             1.60029           17.5478E+03 
                8.10001E-03        1.61992           17.5068E+03 
                8.20001E-03        1.63955           17.4648E+03 
                8.30001E-03        1.65917           17.4214E+03 
                8.4E-03            1.6788            17.3763E+03 
                8.50001E-03        1.69843           17.3301E+03 
                8.60001E-03        1.71806           17.2825E+03 
                8.7E-03            1.73768           17.2328E+03 
                8.8E-03            1.75731           17.1813E+03 
                8.90001E-03        1.77694           17.1277E+03 
                9.00001E-03        1.79656           17.0716E+03 
                9.1E-03            1.81619           17.0131E+03 
                9.20001E-03        1.83569           16.9523E+03 
                9.3E-03            1.85625           16.8853E+03 
                9.40001E-03        1.87657           16.8165E+03 
                9.5E-03            1.89668           16.7458E+03 
                9.60001E-03        1.91644           16.6731E+03 
                9.70001E-03        1.93608           16.5985E+03 
                9.80001E-03        1.95626           16.5183E+03 
                9.9E-03            1.9766            16.4341E+03 
               10.E-03             1.99678           16.3478E+03 




