"strain,-","stress,MPa","stress,Pa"
0.0,1046.0936048538051,1046093604.8538051
0.0005,1074.661880410265,1074661880.410265
0.001,1097.38342939822,1097383429.39822
0.0015,1115.4934769910803,1115493476.9910803
0.002,1129.965782883812,1129965782.883812
0.0025,1141.5679999785557,1141567999.9785557
0.003,1150.905311758701,1150905311.7587008
0.0035,1158.4548301769803,1158454830.1769803
0.004,1164.5927103892677,1164592710.3892677
0.0045,1169.6155244384142,1169615524.4384143
0.005,1173.7571094723714,1173757109.4723713
0.0055,1177.2018486971706,1177201848.6971705
0.006,1180.0951403792642,1180095140.379264
0.0065,1182.5516502841751,1182551650.2841752
0.007,1184.6618168733758,1184661816.8733757
0.0075,1186.4969792089287,1186496979.2089286
0.008,1188.1134191838114,1188113419.1838114
0.0085,1189.5555479499146,1189555547.9499147
0.009,1190.8584177436485,1190858417.7436485
0.0095,1192.0497019426984,1192049701.9426985
0.01,1193.1512559446282,1193151255.9446282
0.0105,1194.1803476187015,1194180347.6187015
0.011,1195.1506272906188,1195150627.290619
0.0115,1196.0728924070545,1196072892.4070544
0.012,1196.9556903504788,1196955690.350479
0.0125,1197.8057936706632,1197805793.670663
0.013,1198.6285747439933,1198628574.7439933
0.0135,1199.4283011526622,1199428301.1526623
0.014,1200.2083685676594,1200208368.5676594
0.0145,1200.9714843658667,1200971484.3658667
0.015,1201.7198124103752,1201719812.410375
0.0155,1202.455087215044,1202455087.215044
0.016,1203.178703973771,1203178703.973771
0.0165,1203.8917895628963,1203891789.5628963
0.017,1204.5952585436478,1204595258.5436478
0.0175,1205.2898573389848,1205289857.3389847
0.018,1205.976199087178,1205976199.087178
0.0185,1206.6547911447083,1206654791.1447082
0.019,1207.3260567934938,1207326056.7934937
0.0195,1207.990352378274,1207990352.3782742
0.02,1208.6479808405097,1208647980.8405097
0.0205,1209.2992024106024,1209299202.4106023
0.021,1209.9442430590193,1209944243.0590193
0.0215,1210.5833011797813,1210583301.1797812
0.022,1211.2165528796027,1211216552.8796027
0.0225,1211.844156166971,1211844156.166971
0.023,1212.4662542732049,1212466254.2732048
0.0235,1213.0829782884339,1213082978.2884338
0.024,1213.6944492567645,1213694449.2567644
0.0245,1214.3007798443814,1214300779.8443813
0.025,1214.9020756702948,1214902075.6702948
0.0255,1215.4984363704846,1215498436.3704846
0.026,1216.0899564512422,1216089956.4512422
0.0265,1216.6767259757385,1216676725.9757385
0.027,1217.2588311185423,1217258831.1185422
0.0275,1217.836354615498,1217836354.615498
0.028,1218.4093761305962,1218409376.1305962
0.0285,1218.9779725569085,1218977972.5569086
0.029,1219.5422182650766,1219542218.2650766
0.0295,1220.1021853100046,1220102185.3100047
0.03,1220.6579436041757,1220657943.6041756
0.0305,1221.2095610642486,1221209561.0642486
0.031,1221.7571037362022,1221757103.7362022
0.0315,1222.3006359031926,1222300635.9031928
0.032,1222.840220179437,1222840220.179437
0.0325,1223.3759175927346,1223375917.5927346
0.033,1223.9077876577103,1223907787.6577103
0.0335,1224.4358884414398,1224435888.4414399
0.034,1224.960276622769,1224960276.622769
0.0345,1225.4810075463843,1225481007.5463843
0.035,1225.998135272474,1225998135.272474
