
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0778E+03 
              500.004E-06         69.9863E-03        12.615E+03  
              600.006E-06         84.0036E-03        15.0821E+03 
              700.008E-06         98.0211E-03        17.4582E+03 
              800.001E-06        112.037E-03         19.5903E+03 
              900.003E-06        126.06E-03          21.3993E+03 
                1.00001E-03      140.097E-03         22.8811E+03 
                1.1E-03          154.067E-03         23.5979E+03 
                1.2E-03          168.038E-03         24.0265E+03 
                1.30001E-03      182.01E-03          24.3508E+03 
                1.4E-03          195.98E-03          24.5657E+03 
                1.50001E-03      209.951E-03         24.7099E+03 
                1.6E-03          223.921E-03         24.8056E+03 
                1.70001E-03      237.893E-03         24.8767E+03 
                1.8E-03          251.842E-03         24.9303E+03 
                1.90001E-03      265.736E-03         24.972E+03  
                2.E-03           279.627E-03         25.0065E+03 
                2.10001E-03      293.521E-03         25.0348E+03 
                2.2E-03          307.413E-03         25.0567E+03 
                2.30001E-03      321.306E-03         25.0742E+03 
                2.4E-03          335.198E-03         25.0875E+03 
                2.50001E-03      349.091E-03         25.0972E+03 
                2.6E-03          362.984E-03         25.1034E+03 
                2.70001E-03      376.877E-03         25.1064E+03 
                2.8E-03          390.769E-03         25.1068E+03 
                2.9E-03          404.662E-03         25.1042E+03 
                3.00001E-03      418.556E-03         25.0992E+03 
                3.1E-03          432.447E-03         25.0916E+03 
                3.20001E-03      446.341E-03         25.0818E+03 
                3.3E-03          460.232E-03         25.0697E+03 
                3.40001E-03      474.126E-03         25.0555E+03 
                3.5E-03          488.018E-03         25.0393E+03 
                3.60001E-03      501.949E-03         25.0211E+03 
                3.7E-03          515.996E-03         25.0011E+03 
                3.80001E-03      530.046E-03         24.9792E+03 
                3.9E-03          544.094E-03         24.9553E+03 
                4.E-03           558.472E-03         24.929E+03  
                4.10001E-03      572.872E-03         24.9009E+03 
                4.2E-03          587.273E-03         24.871E+03  
                4.30001E-03      601.673E-03         24.8393E+03 
                4.4E-03          616.073E-03         24.8058E+03 
                4.5E-03          630.471E-03         24.7708E+03 
                4.60001E-03      644.872E-03         24.7339E+03 
                4.7E-03          659.272E-03         24.6953E+03 
                4.80001E-03      673.673E-03         24.6548E+03 
                4.9E-03          688.072E-03         24.6126E+03 
                5.00001E-03      702.282E-03         24.5685E+03 
                5.1E-03          716.361E-03         24.5228E+03 
                5.2E-03          730.439E-03         24.4753E+03 
                5.30001E-03      744.521E-03         24.4263E+03 
                5.4E-03          758.601E-03         24.3755E+03 
                5.50001E-03      772.681E-03         24.3232E+03 
                5.6E-03          786.761E-03         24.2693E+03 
                5.7E-03          800.84E-03          24.2136E+03 
                5.80001E-03      814.921E-03         24.156E+03  
                5.9E-03          829.E-03            24.0968E+03 
                6.00001E-03      843.081E-03         24.0364E+03 
                6.1E-03          857.16E-03          23.9746E+03 
                6.20001E-03      871.241E-03         23.9117E+03 
                6.3E-03          885.322E-03         23.8477E+03 
                6.4E-03          899.399E-03         23.7824E+03 
                6.50001E-03      913.482E-03         23.7159E+03 
                6.6E-03          927.56E-03          23.6482E+03 
                6.70001E-03      941.642E-03         23.5793E+03 
                6.8E-03          955.72E-03          23.5091E+03 
                6.9E-03          969.8E-03           23.4378E+03 
                7.00001E-03      983.88E-03          23.3653E+03 
                7.1E-03          997.961E-03         23.2916E+03 
                7.20001E-03        1.01204           23.2169E+03 
                7.3E-03            1.02612           23.141E+03  
                7.40001E-03        1.0402            23.0639E+03 
                7.5E-03            1.05428           22.9858E+03 
                7.6E-03            1.06836           22.9065E+03 
                7.70001E-03        1.08244           22.8261E+03 
                7.8E-03            1.09652           22.7447E+03 
                7.90001E-03        1.1106            22.6622E+03 
                8.E-03             1.12468           22.5787E+03 
                8.1E-03            1.13876           22.4941E+03 
                8.2E-03            1.15236           22.2916E+03 
                8.30001E-03        1.16587           22.2937E+03 
                8.4E-03            1.17938           22.2696E+03 
                8.50001E-03        1.1929            22.1766E+03 
                8.6E-03            1.20641           22.0859E+03 
                8.70001E-03        1.21992           22.0044E+03 
                8.8E-03            1.23461           21.9024E+03 
                8.9E-03            1.24901           21.8117E+03 
                9.E-03             1.26341           21.7165E+03 
                9.10001E-03        1.27781           21.6236E+03 
                9.2E-03            1.29221           21.52E+03   
                9.3E-03            1.30661           21.4277E+03 
                9.4E-03            1.32101           21.3303E+03 
                9.5E-03            1.33496           21.2313E+03 
                9.60001E-03        1.34856           21.1334E+03 
                9.7E-03            1.36216           21.0345E+03 
                9.8E-03            1.37576           20.9338E+03 
                9.9E-03            1.38936           20.834E+03  
               10.E-03             1.40296           20.7372E+03 




