"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.6279200000000005,5627.92
0.186012,6.2424,6242.4
0.216989,6.39196,6391.96
0.247965,6.40217,6402.17
0.278892,6.39004,6390.04
0.309817,6.36965,6369.65
0.340742,6.343050000000001,6343.05
0.371667,6.31202,6312.02
0.402592,6.27794,6277.94
0.433517,6.24368,6243.68
0.464442,6.21037,6210.37
0.495367,6.17825,6178.25
0.526292,6.14748,6147.48
0.557217,6.1136800000000004,6113.68
0.588142,6.07676,6076.76
0.619185,6.037890000000001,6037.89
0.650357,5.99664,5996.64
0.68153,5.950010000000001,5950.01
0.712707,5.90108,5901.08
0.743879,5.849760000000001,5849.76
0.775056,5.79713,5797.13
0.806229,5.74291,5742.91
0.837401,5.68768,5687.68
0.868578,5.6306,5630.6
0.899751,5.57059,5570.59
0.930923,5.50814,5508.14
0.962017,2.67622,2676.22
0.992886,4.5294300000000005,4529.43
1.02406,5.129930000000001,5129.93
1.05507,5.47576,5475.76
1.086,5.25135,5251.35
1.11708,5.11788,5117.88
1.14812,5.06971,5069.71
1.17917,5.030939999999999,5030.94
1.21022,4.96534,4965.34
1.2419,4.9099200000000005,4909.92
1.27362,4.8148,4814.8
1.30534,4.700310000000001,4700.31
1.33706,4.6113,4611.3
1.36878,4.51434,4514.34
1.4005,4.437600000000001,4437.6
1.43222,4.34392,4343.92
1.46394,4.24465,4244.65
1.495,4.18054,4180.54
1.52584,4.12762,4127.62
1.55645,4.06812,4068.12
1.58693,4.02691,4026.91
1.61741,3.99054,3990.54
1.64789,3.9080700000000004,3908.07
1.6781,3.8568800000000003,3856.88
1.70894,3.7816,3781.6
1.74018,3.74378,3743.78
1.77106,3.6832700000000003,3683.27
1.80139,3.6165900000000004,3616.59
1.83229,3.55393,3553.93
1.86358,3.521,3521.0
1.89436,3.45579,3455.79
1.92523,3.4184,3418.4
1.9561,3.3754899999999997,3375.49
1.98697,3.34302,3343.02
2.01737,3.31585,3315.85
2.04915,3.2692900000000003,3269.29
2.08057,3.2308000000000003,3230.8
2.11098,3.20637,3206.37
2.14138,3.19238,3192.38
2.17358,3.1467600000000004,3146.76
2.20439,3.12454,3124.54
2.23509,3.1019699999999997,3101.97
2.2666,3.08711,3087.11
2.2975,3.0855500000000005,3085.55
2.32761,3.08425,3084.25
2.35759,3.07448,3074.48
2.38966,3.06716,3067.16
2.42224,3.04867,3048.67
2.45175,3.04658,3046.58
2.48081,3.01483,3014.83
2.51272,3.0208600000000003,3020.86
2.54584,2.99613,2996.13
2.57912,2.97405,2974.05
2.6124,2.96973,2969.73
2.64568,2.97176,2971.76
2.67795,2.94327,2943.27
2.70895,2.92228,2922.28
2.7397,2.90486,2904.86
2.77042,2.89221,2892.21
2.80114,2.8887600000000004,2888.76
2.83186,2.88429,2884.29
2.86258,2.87471,2874.71
2.8933,2.8454699999999997,2845.47
2.92371,2.82207,2822.07
2.95243,2.8260300000000003,2826.03
2.98067,2.82069,2820.69
3.00884,2.78832,2788.32
3.037,2.79164,2791.64
3.06516,2.76923,2769.23
3.09332,2.76166,2761.66
