"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.076,10076.0
0.0699863,12.6028,12602.8
0.0840036,15.055700000000002,15055.7
0.0980211,17.4012,17401.2
0.112037,19.4407,19440.7
0.12606,21.1109,21110.9
0.140097,22.245700000000003,22245.7
0.154067,22.781,22781.0
0.168038,23.1429,23142.9
0.18201,23.3276,23327.6
0.19598,23.405900000000003,23405.9
0.209951,23.442400000000003,23442.4
0.223921,23.458099999999998,23458.1
0.237893,23.4576,23457.6
0.251843,23.4495,23449.5
0.265736,23.4369,23436.9
0.279628,23.419400000000003,23419.4
0.293521,23.3987,23398.7
0.307413,23.3745,23374.5
0.321306,23.3473,23347.3
0.335198,23.3178,23317.8
0.349092,23.2862,23286.2
0.362984,23.2528,23252.8
0.376877,23.217599999999997,23217.6
0.39077,23.1806,23180.6
0.404663,23.142,23142.0
0.418556,23.1019,23101.9
0.432448,23.0605,23060.5
0.446341,23.0171,23017.1
0.460233,22.9723,22972.3
0.474126,22.9265,22926.5
0.488018,22.8797,22879.7
0.501949,22.8317,22831.7
0.515997,22.782799999999998,22782.8
0.530047,22.7327,22732.7
0.544094,22.6813,22681.3
0.558472,22.6274,22627.4
0.572873,22.572200000000002,22572.2
0.587185,22.515900000000002,22515.9
0.601265,22.4588,22458.8
0.615345,22.4008,22400.8
0.629424,22.3421,22342.1
0.643505,22.282700000000002,22282.7
0.657584,22.2224,22222.4
0.671665,22.1614,22161.4
0.685745,22.099700000000002,22099.7
0.699825,22.037200000000002,22037.2
0.713905,21.9741,21974.1
0.727984,21.9102,21910.2
0.742065,21.845599999999997,21845.6
0.756145,21.7804,21780.4
0.770225,21.7145,21714.5
0.784305,21.6481,21648.1
0.798385,21.580900000000003,21580.9
0.812465,21.513099999999998,21513.1
0.826545,21.4447,21444.7
0.840625,21.375799999999998,21375.8
0.854705,21.3062,21306.2
0.868785,21.2361,21236.1
0.882865,21.1655,21165.5
0.896943,21.0944,21094.4
0.911025,21.0228,21022.8
0.925103,20.9507,20950.7
0.939185,20.8782,20878.2
0.953265,20.805200000000003,20805.2
0.967344,20.732,20732.0
0.981425,20.6584,20658.4
0.995504,20.5846,20584.6
1.00958,20.5104,20510.4
1.02382,20.3051,20305.1
1.03767,20.397000000000002,20397.0
1.05123,20.2955,20295.5
1.06478,20.2211,20221.1
1.07833,20.1517,20151.7
1.09189,20.0776,20077.6
1.10618,19.9888,19988.8
1.12058,19.9208,19920.8
1.13498,19.8311,19831.1
1.14938,19.7604,19760.4
1.16298,19.6842,19684.2
1.17658,19.6065,19606.5
1.19018,19.5285,19528.5
1.20378,19.449900000000003,19449.9
1.21738,19.3751,19375.1
1.23083,19.3016,19301.6
1.24362,19.2258,19225.8
1.25642,19.145599999999998,19145.6
1.26922,19.072,19072.0
1.28243,18.9878,18987.8
1.29706,18.8974,18897.4
1.31169,18.8063,18806.3
1.32632,18.716900000000003,18716.9
1.34095,18.6214,18621.4
1.35558,18.529700000000002,18529.7
1.36953,18.434900000000003,18434.9
1.38325,18.3398,18339.8
1.39696,18.2433,18243.3
