
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9065E+03 
                1.2E-03          131.905E-03         15.1579E+03 
                1.3E-03          142.884E-03         16.3681E+03 
                1.40001E-03      153.865E-03         17.6069E+03 
                1.50001E-03      164.844E-03         18.8702E+03 
                1.60001E-03      175.823E-03         20.1177E+03 
                1.70001E-03      186.802E-03         21.334E+03  
                1.80001E-03      197.782E-03         22.5191E+03 
                1.9E-03          208.76E-03          23.671E+03  
                2.00001E-03      219.742E-03         24.7754E+03 
                2.10001E-03      230.666E-03         25.9229E+03 
                2.2E-03          241.59E-03          26.9519E+03 
                2.3E-03          252.514E-03         27.9609E+03 
                2.4E-03          263.438E-03         28.9027E+03 
                2.50001E-03      274.363E-03         29.7308E+03 
                2.60001E-03      285.404E-03         30.2705E+03 
                2.70001E-03      296.52E-03          30.6488E+03 
                2.80001E-03      307.635E-03         30.7186E+03 
                2.90001E-03      318.691E-03         30.6242E+03 
                3.00001E-03      329.695E-03         30.5343E+03 
                3.10001E-03      340.698E-03         30.4755E+03 
                3.20001E-03      351.702E-03         30.4139E+03 
                3.30001E-03      362.705E-03         30.3205E+03 
                3.4E-03          373.709E-03         30.1948E+03 
                3.5E-03          384.712E-03         30.0678E+03 
                3.6E-03          395.716E-03         29.9707E+03 
                3.7E-03          406.719E-03         29.8858E+03 
                3.8E-03          417.723E-03         29.7762E+03 
                3.9E-03          428.724E-03         29.6401E+03 
                4.E-03           439.797E-03         29.5116E+03 
                4.10001E-03      450.884E-03         29.3882E+03 
                4.20001E-03      461.97E-03          29.2703E+03 
                4.3E-03          473.055E-03         29.1529E+03 
                4.40001E-03      484.141E-03         29.0266E+03 
                4.5E-03          495.226E-03         28.8846E+03 
                4.60001E-03      506.236E-03         28.7319E+03 
                4.70001E-03      517.208E-03         28.5837E+03 
                4.8E-03          528.179E-03         28.448E+03  
                4.90001E-03      539.15E-03          28.3085E+03 
                5.E-03           550.121E-03         28.1467E+03 
                5.10001E-03      561.093E-03         27.9791E+03 
                5.2E-03          572.064E-03         27.8283E+03 
                5.30001E-03      583.036E-03         27.668E+03  
                5.40001E-03      594.008E-03         27.4838E+03 
                5.5E-03          604.954E-03         27.3129E+03 
                5.60001E-03      615.698E-03         27.1347E+03 
                5.7E-03          626.636E-03         26.9363E+03 
                5.80001E-03      637.619E-03         26.7429E+03 
                5.9E-03          648.591E-03         26.5489E+03 
                6.E-03           659.639E-03         26.3389E+03 
                6.1E-03          670.576E-03         26.1217E+03 
                6.2E-03          681.629E-03         25.9032E+03 
                6.30001E-03      692.618E-03         25.6811E+03 
                6.40001E-03      703.597E-03         25.4482E+03 
                6.50001E-03      714.638E-03         25.2077E+03 
                6.60001E-03      725.559E-03         24.9651E+03 
                6.7E-03          736.649E-03         24.7135E+03 
                6.8E-03          747.546E-03         24.4591E+03 
                6.9E-03          758.678E-03         24.1927E+03 
                7.E-03           769.558E-03         23.9265E+03 
                7.10001E-03      780.663E-03         23.6486E+03 
                7.2E-03          791.546E-03         23.3715E+03 
                7.30001E-03      802.653E-03         23.0824E+03 
                7.4E-03          813.633E-03         22.7919E+03 
                7.5E-03          824.655E-03         22.4942E+03 
                7.60001E-03      835.652E-03         22.1921E+03 
                7.7E-03          846.538E-03         21.89E+03   
                7.8E-03          857.739E-03         21.5751E+03 
                7.90001E-03      868.549E-03         21.2634E+03 
                8.E-03           879.191E-03         20.9547E+03 
                8.10001E-03      889.861E-03         20.6421E+03 
                8.2E-03          901.405E-03         20.2983E+03 
                8.3E-03          912.77E-03          19.9609E+03 
                8.4E-03          923.741E-03         19.6268E+03 
                8.5E-03          934.549E-03         19.2974E+03 
                8.6E-03          945.064E-03         18.973E+03  
                8.7E-03          955.521E-03         18.6499E+03 
                8.8E-03          967.254E-03         18.2851E+03 
                8.9E-03          978.726E-03         17.9281E+03 
                9.E-03           989.925E-03         17.5788E+03 
                9.1E-03            1.00089           17.2378E+03 
                9.2E-03            1.01156           16.9046E+03 
                9.3E-03            1.02223           16.5798E+03 
                9.4E-03            1.03289           16.2631E+03 
                9.5E-03            1.04374           15.9231E+03 
                9.6E-03            1.05526           15.5656E+03 
                9.7E-03            1.06678           15.2211E+03 
                9.8E-03            1.0783            14.8898E+03 
                9.9E-03            1.08982           14.5724E+03 
               10.E-03             1.10068           14.266E+03  




