"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4329099999999997,2432.91
0.028003,3.9018,3901.8
0.0420049,4.515680000000001,4515.68
0.0559993,4.92171,4921.71
0.0699864,5.224810000000001,5224.81
0.0840039,5.441890000000001,5441.89
0.0980214,5.588850000000001,5588.85
0.112038,5.68343,5683.43
0.126062,5.73912,5739.12
0.140099,5.76959,5769.59
0.154069,5.78352,5783.52
0.16804,5.7872,5787.2
0.182011,5.785430000000001,5785.43
0.195981,5.78036,5780.36
0.209953,5.77323,5773.23
0.223923,5.76466,5764.66
0.237894,5.755,5755.0
0.251843,5.744470000000001,5744.47
0.265736,5.73322,5733.22
0.279629,5.7213199999999995,5721.32
0.293522,5.70887,5708.87
0.307414,5.69588,5695.88
0.321307,5.68237,5682.37
0.335199,5.66836,5668.36
0.349092,5.6539399999999995,5653.94
0.362984,5.6391800000000005,5639.18
0.376877,5.62408,5624.08
0.39077,5.6086800000000006,5608.68
0.404663,5.59298,5592.98
0.418556,5.57695,5576.95
0.432448,5.56062,5560.62
0.446342,5.5440000000000005,5544.0
0.460233,5.5271300000000005,5527.13
0.474127,5.510020000000001,5510.02
0.488018,5.4927,5492.7
0.501953,5.47517,5475.17
0.515869,5.457470000000001,5457.47
0.529606,5.4396,5439.6
0.543343,5.42158,5421.58
0.557401,5.40299,5402.99
0.571482,5.38423,5384.23
0.585561,5.365340000000001,5365.34
0.599643,5.346310000000001,5346.31
0.613721,5.32718,5327.18
0.6278,5.30789,5307.89
0.641881,5.28845,5288.45
0.655961,5.26893,5268.93
0.670041,5.24928,5249.28
0.684121,5.22953,5229.53
0.698203,5.20966,5209.66
0.712281,5.189640000000001,5189.64
0.726361,5.1695400000000005,5169.54
0.740441,5.149310000000001,5149.31
0.754521,5.12904,5129.04
0.768601,5.10863,5108.63
0.782681,5.08816,5088.16
0.796761,5.067550000000001,5067.55
0.810841,5.046819999999999,5046.82
0.824921,5.02599,5025.99
0.839002,5.005,5005.0
0.853081,4.98385,4983.85
0.867162,4.96243,4962.43
0.881241,4.9407,4940.7
0.895322,4.918640000000001,4918.64
0.909401,4.89642,4896.42
0.923482,4.87421,4874.21
0.937561,4.8522799999999995,4852.28
0.951642,4.83036,4830.36
0.965721,4.808260000000001,4808.26
0.979492,4.81298,4812.98
0.993045,4.75937,4759.37
1.0066,4.720770000000001,4720.77
1.02015,4.70967,4709.67
1.0337,4.69771,4697.71
1.04726,4.670470000000001,4670.47
1.06081,4.63381,4633.81
1.07436,4.6075,4607.5
1.08792,4.588220000000001,4588.22
1.10221,4.55437,4554.37
1.11661,4.53025,4530.25
1.13101,4.497890000000001,4497.89
1.14541,4.469720000000001,4469.72
1.15981,4.43995,4439.95
1.17421,4.41223,4412.23
1.18861,4.38192,4381.92
1.20301,4.35114,4351.14
1.21707,4.32162,4321.62
1.23067,4.29263,4292.63
1.24427,4.2649,4264.9
1.25787,4.23691,4236.91
1.27147,4.20713,4207.13
1.28496,4.17992,4179.92
1.29849,4.15057,4150.57
1.31221,4.12284,4122.84
1.32593,4.09307,4093.07
1.33964,4.06429,4064.29
1.35335,4.03544,4035.44
1.36707,4.00555,4005.55
1.38078,3.9766700000000004,3976.67
1.39449,3.94725,3947.25
