"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56325,2563.25
0.0330009,3.69325,3693.25
0.0440049,4.45546,4455.46
0.0549979,5.21938,5219.38
0.0659867,5.88565,5885.65
0.0769658,6.47766,6477.66
0.087945,7.00454,7004.54
0.0989241,7.454770000000001,7454.77
0.109939,7.8221300000000005,7822.13
0.120903,8.0974,8097.4
0.131887,8.28796,8287.96
0.142907,8.33447,8334.47
0.153925,8.33371,8333.71
0.164945,8.3261,8326.1
0.175963,8.31556,8315.56
0.186977,8.303379999999999,8303.38
0.19794,8.28993,8289.93
0.208904,8.27527,8275.27
0.219912,8.25976,8259.76
0.230971,8.24333,8243.33
0.241994,8.226049999999999,8226.05
0.252997,8.208129999999999,8208.13
0.264001,8.18948,8189.48
0.275005,8.17018,8170.18
0.286008,8.150260000000001,8150.26
0.297012,8.1297,8129.7
0.307913,8.10856,8108.56
0.318804,8.08683,8086.83
0.329747,8.0644,8064.4
0.340832,8.04111,8041.11
0.351919,8.01719,8017.19
0.363003,7.992680000000001,7992.68
0.374035,7.9675400000000005,7967.54
0.385007,7.941800000000001,7941.8
0.395977,7.91545,7915.45
0.40695,7.88849,7888.49
0.41792,7.86085,7860.85
0.428892,7.832590000000001,7832.59
0.439787,7.80365,7803.65
0.450644,7.77405,7774.05
0.461502,7.74371,7743.71
0.472358,7.712689999999999,7712.69
0.483216,7.68096,7680.96
0.494175,7.64819,7648.19
0.505317,7.61369,7613.69
0.516458,7.5785100000000005,7578.51
0.527598,7.54244,7542.44
0.538739,7.50551,7505.51
0.549881,7.4677,7467.7
0.56102,7.4290400000000005,7429.04
0.572161,7.38942,7389.42
0.58322,7.34899,7348.99
0.594124,7.30755,7307.55
0.60512,7.26515,7265.15
0.616159,7.22163,7221.63
0.627135,7.17716,7177.16
0.638162,7.13137,7131.37
0.649089,7.08491,7084.91
0.66016,7.0367,7036.7
0.671055,6.98824,6988.24
0.682186,6.93754,6937.54
0.69308,6.88661,6886.61
0.704147,6.83377,6833.77
0.715168,6.78026,6780.26
0.726104,6.72569,6725.69
0.737167,6.66934,6669.34
0.748066,6.61308,6613.08
0.759178,6.5543000000000005,6554.3
0.770141,6.49507,6495.07
0.781075,6.4352100000000005,6435.21
0.792191,6.37303,6373.03
0.80309,6.3108900000000006,6310.89
0.814166,6.2471499999999995,6247.15
0.825188,6.18205,6182.05
0.836098,6.11708,6117.08
0.847111,6.05037,6050.37
0.858201,5.98228,5982.28
0.869717,5.91094,5910.94
0.881023,5.8396099999999995,5839.61
0.892223,5.76881,5768.81
0.903094,5.69858,5698.58
0.913894,5.62887,5628.87
0.924385,5.56007,5560.07
0.935021,5.49007,5490.07
0.94664,5.412850000000001,5412.85
0.958069,5.33633,5336.33
0.969303,5.2608500000000005,5260.85
0.980274,5.186439999999999,5186.44
0.991215,5.1132100000000005,5113.21
1.00182,5.04105,5041.05
1.01206,4.9702399999999995,4970.24
1.02218,4.90031,4900.31
1.03392,4.820819999999999,4820.82
1.04565,4.74317,4743.17
1.05738,4.6673800000000005,4667.38
1.06847,4.59345,4593.45
1.07914,4.521520000000001,4521.52
1.08981,4.4514,4451.4
1.10048,4.38309,4383.09
