"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.2567399999999997,2256.74
0.028003,3.1965500000000002,3196.55
0.0420048,3.84164,3841.64
0.0559993,4.34408,4344.08
0.0699858,4.683890000000001,4683.89
0.0840033,4.91964,4919.64
0.0980206,5.07284,5072.84
0.112037,5.16983,5169.83
0.126061,5.23886,5238.86
0.140098,5.2921700000000005,5292.17
0.154068,5.33534,5335.34
0.168039,5.37634,5376.34
0.182011,5.41302,5413.02
0.195981,5.44763,5447.63
0.209952,5.48049,5480.49
0.223922,5.51163,5511.63
0.237893,5.54131,5541.31
0.251841,5.5699,5569.9
0.265735,5.59786,5597.86
0.279627,5.62504,5625.04
0.29352,5.65149,5651.49
0.307412,5.677270000000001,5677.27
0.321306,5.702470000000001,5702.47
0.335197,5.7270900000000005,5727.09
0.349091,5.75116,5751.16
0.362982,5.77477,5774.77
0.376876,5.79794,5797.94
0.390768,5.82071,5820.71
0.404661,5.843109999999999,5843.11
0.418554,5.86517,5865.17
0.432446,5.886880000000001,5886.88
0.44634,5.9083000000000006,5908.3
0.460232,5.92943,5929.43
0.474125,5.95026,5950.26
0.488017,5.97076,5970.76
0.501955,5.9910000000000005,5991.0
0.516003,6.01099,6010.99
0.530052,6.030670000000001,6030.67
0.544101,6.05011,6050.11
0.558478,6.0697600000000005,6069.76
0.57288,6.0892,6089.2
0.587279,6.10841,6108.41
0.60168,6.12741,6127.41
0.616078,6.1462200000000005,6146.22
0.630478,6.16484,6164.84
0.644879,6.18324,6183.24
0.659279,6.20145,6201.45
0.673679,6.2194899999999995,6219.49
0.688079,6.23737,6237.37
0.70248,6.25507,6255.07
0.716878,6.2725800000000005,6272.58
0.731278,6.289890000000001,6289.89
0.745679,6.30703,6307.03
0.760078,6.324,6324.0
0.774479,6.34083,6340.83
0.788879,6.35749,6357.49
0.803279,6.37401,6374.01
0.81768,6.39038,6390.38
0.832078,6.40662,6406.62
0.846479,6.42273,6422.73
0.860878,6.4387,6438.7
0.875279,6.4545699999999995,6454.57
0.889679,6.4703100000000004,6470.31
0.904078,6.48592,6485.92
0.91848,6.50144,6501.44
0.932877,6.51682,6516.82
0.94728,6.53207,6532.07
0.961678,6.54722,6547.22
0.976079,6.56223,6562.23
0.990479,6.577140000000001,6577.14
1.00459,6.5919300000000005,6591.93
1.01867,6.60661,6606.61
1.03275,6.621180000000001,6621.18
1.04683,6.63565,6635.65
1.06091,6.6500200000000005,6650.02
1.07499,6.66432,6664.32
1.08907,6.67851,6678.51
1.10315,6.69258,6692.58
1.11723,6.7065600000000005,6706.56
1.13131,6.72045,6720.45
1.14539,6.73424,6734.24
1.15947,6.74795,6747.95
1.17355,6.76157,6761.57
1.18763,6.77508,6775.08
1.20171,6.788520000000001,6788.52
1.21579,6.80187,6801.87
1.22987,6.81512,6815.12
1.24395,6.82829,6828.29
1.25803,6.84135,6841.35
1.27211,6.8543199999999995,6854.32
1.28619,6.8672200000000005,6867.22
1.30027,6.88003,6880.03
1.31435,6.89278,6892.78
1.32843,6.90544,6905.44
1.34251,6.91803,6918.03
1.35659,6.93053,6930.53
1.37067,6.94296,6942.96
1.38475,6.9553,6955.3
1.39883,6.96755,6967.55
1.41291,6.97973,6979.73
