
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.25674E+03
              200.E-06            28.003E-03          3.19655E+03
              300.004E-06         42.0048E-03         3.84164E+03
              400.008E-06         55.9993E-03         4.34408E+03
              500.004E-06         69.9858E-03         4.68389E+03
              600.006E-06         84.0033E-03         4.91964E+03
              700.008E-06         98.0206E-03         5.07284E+03
              800.001E-06        112.037E-03          5.16983E+03
              900.003E-06        126.061E-03          5.23886E+03
                1.00001E-03      140.098E-03          5.29217E+03
                1.1E-03          154.068E-03          5.33534E+03
                1.2E-03          168.039E-03          5.37634E+03
                1.30001E-03      182.011E-03          5.41302E+03
                1.4E-03          195.981E-03          5.44763E+03
                1.50001E-03      209.952E-03          5.48049E+03
                1.6E-03          223.922E-03          5.51163E+03
                1.70001E-03      237.893E-03          5.54131E+03
                1.8E-03          251.841E-03          5.5699E+03 
                1.90001E-03      265.735E-03          5.59786E+03
                2.E-03           279.627E-03          5.62504E+03
                2.10001E-03      293.52E-03           5.65149E+03
                2.2E-03          307.412E-03          5.67727E+03
                2.30001E-03      321.306E-03          5.70247E+03
                2.4E-03          335.197E-03          5.72709E+03
                2.50001E-03      349.091E-03          5.75116E+03
                2.6E-03          362.982E-03          5.77477E+03
                2.70001E-03      376.876E-03          5.79794E+03
                2.8E-03          390.768E-03          5.82071E+03
                2.9E-03          404.661E-03          5.84311E+03
                3.00001E-03      418.554E-03          5.86517E+03
                3.1E-03          432.446E-03          5.88688E+03
                3.20001E-03      446.34E-03           5.9083E+03 
                3.3E-03          460.232E-03          5.92943E+03
                3.40001E-03      474.125E-03          5.95026E+03
                3.5E-03          488.017E-03          5.97076E+03
                3.60001E-03      501.955E-03          5.991E+03  
                3.7E-03          516.003E-03          6.01099E+03
                3.80001E-03      530.052E-03          6.03067E+03
                3.9E-03          544.101E-03          6.05011E+03
                4.E-03           558.478E-03          6.06976E+03
                4.10001E-03      572.88E-03           6.0892E+03 
                4.2E-03          587.279E-03          6.10841E+03
                4.30001E-03      601.68E-03           6.12741E+03
                4.4E-03          616.078E-03          6.14622E+03
                4.5E-03          630.478E-03          6.16484E+03
                4.60001E-03      644.879E-03          6.18324E+03
                4.7E-03          659.279E-03          6.20145E+03
                4.80001E-03      673.679E-03          6.21949E+03
                4.9E-03          688.079E-03          6.23737E+03
                5.00001E-03      702.48E-03           6.25507E+03
                5.1E-03          716.878E-03          6.27258E+03
                5.2E-03          731.278E-03          6.28989E+03
                5.30001E-03      745.679E-03          6.30703E+03
                5.4E-03          760.078E-03          6.324E+03  
                5.50001E-03      774.479E-03          6.34083E+03
                5.6E-03          788.879E-03          6.35749E+03
                5.7E-03          803.279E-03          6.37401E+03
                5.80001E-03      817.68E-03           6.39038E+03
                5.9E-03          832.078E-03          6.40662E+03
                6.00001E-03      846.479E-03          6.42273E+03
                6.1E-03          860.878E-03          6.4387E+03 
                6.20001E-03      875.279E-03          6.45457E+03
                6.3E-03          889.679E-03          6.47031E+03
                6.4E-03          904.078E-03          6.48592E+03
                6.50001E-03      918.48E-03           6.50144E+03
                6.6E-03          932.877E-03          6.51682E+03
                6.70001E-03      947.28E-03           6.53207E+03
                6.8E-03          961.678E-03          6.54722E+03
                6.9E-03          976.079E-03          6.56223E+03
                7.00001E-03      990.479E-03          6.57714E+03
                7.1E-03            1.00459            6.59193E+03
                7.20001E-03        1.01867            6.60661E+03
                7.3E-03            1.03275            6.62118E+03
                7.40001E-03        1.04683            6.63565E+03
                7.5E-03            1.06091            6.65002E+03
                7.6E-03            1.07499            6.66432E+03
                7.70001E-03        1.08907            6.67851E+03
                7.8E-03            1.10315            6.69258E+03
                7.90001E-03        1.11723            6.70656E+03
                8.E-03             1.13131            6.72045E+03
                8.1E-03            1.14539            6.73424E+03
                8.20001E-03        1.15947            6.74795E+03
                8.3E-03            1.17355            6.76157E+03
                8.40001E-03        1.18763            6.77508E+03
                8.5E-03            1.20171            6.78852E+03
                8.6E-03            1.21579            6.80187E+03
                8.7E-03            1.22987            6.81512E+03
                8.8E-03            1.24395            6.82829E+03
                8.90001E-03        1.25803            6.84135E+03
                9.E-03             1.27211            6.85432E+03
                9.10001E-03        1.28619            6.86722E+03
                9.2E-03            1.30027            6.88003E+03
                9.3E-03            1.31435            6.89278E+03
                9.40001E-03        1.32843            6.90544E+03
                9.5E-03            1.34251            6.91803E+03
                9.60001E-03        1.35659            6.93053E+03
                9.7E-03            1.37067            6.94296E+03
                9.8E-03            1.38475            6.9553E+03 
                9.9E-03            1.39883            6.96755E+03
               10.E-03             1.41291            6.97973E+03




