
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90175E+03
              300.004E-06         42.0048E-03         7.48897E+03
              400.008E-06         55.9993E-03         9.91375E+03
              500.004E-06         69.9863E-03        11.8725E+03 
              600.006E-06         84.0038E-03        12.8279E+03 
              700.008E-06         98.0212E-03        13.4281E+03 
              800.001E-06        112.037E-03         13.861E+03  
              900.003E-06        126.06E-03          14.0679E+03 
                1.00001E-03      140.097E-03         14.1647E+03 
                1.1E-03          154.066E-03         14.2011E+03 
                1.2E-03          168.038E-03         14.2111E+03 
                1.30001E-03      182.009E-03         14.21E+03   
                1.4E-03          195.979E-03         14.2001E+03 
                1.50001E-03      209.951E-03         14.1859E+03 
                1.6E-03          223.921E-03         14.1692E+03 
                1.70001E-03      237.892E-03         14.1498E+03 
                1.8E-03          251.844E-03         14.1282E+03 
                1.90001E-03      265.738E-03         14.1053E+03 
                2.E-03           279.63E-03          14.0809E+03 
                2.10001E-03      293.523E-03         14.0553E+03 
                2.2E-03          307.415E-03         14.0287E+03 
                2.30001E-03      321.308E-03         14.0011E+03 
                2.4E-03          335.201E-03         13.9725E+03 
                2.50001E-03      349.094E-03         13.9427E+03 
                2.6E-03          362.986E-03         13.9122E+03 
                2.70001E-03      376.879E-03         13.8811E+03 
                2.8E-03          390.77E-03          13.8493E+03 
                2.9E-03          404.664E-03         13.817E+03  
                3.00001E-03      418.558E-03         13.784E+03  
                3.1E-03          432.449E-03         13.7503E+03 
                3.20001E-03      446.343E-03         13.7159E+03 
                3.3E-03          460.235E-03         13.681E+03  
                3.40001E-03      474.128E-03         13.6454E+03 
                3.5E-03          488.02E-03          13.6094E+03 
                3.60001E-03      501.943E-03         13.573E+03  
                3.7E-03          515.991E-03         13.5361E+03 
                3.80001E-03      529.752E-03         13.4989E+03 
                3.9E-03          543.488E-03         13.4613E+03 
                4.E-03           557.547E-03         13.4225E+03 
                4.10001E-03      571.628E-03         13.3831E+03 
                4.2E-03          585.707E-03         13.3435E+03 
                4.30001E-03      599.788E-03         13.3035E+03 
                4.4E-03          613.868E-03         13.263E+03  
                4.5E-03          627.946E-03         13.2223E+03 
                4.60001E-03      642.028E-03         13.1813E+03 
                4.7E-03          656.108E-03         13.1399E+03 
                4.80001E-03      670.188E-03         13.0983E+03 
                4.9E-03          684.268E-03         13.0564E+03 
                5.00001E-03      698.348E-03         13.0141E+03 
                5.1E-03          712.428E-03         12.9717E+03 
                5.2E-03          726.506E-03         12.929E+03  
                5.30001E-03      740.588E-03         12.886E+03  
                5.4E-03          754.666E-03         12.8427E+03 
                5.50001E-03      768.748E-03         12.7992E+03 
                5.6E-03          782.826E-03         12.7555E+03 
                5.7E-03          796.906E-03         12.7117E+03 
                5.80001E-03      810.988E-03         12.6676E+03 
                5.9E-03          825.066E-03         12.6233E+03 
                6.00001E-03      839.149E-03         12.5788E+03 
                6.1E-03          853.227E-03         12.5341E+03 
                6.20001E-03      867.309E-03         12.4892E+03 
                6.3E-03          881.387E-03         12.4443E+03 
                6.4E-03          895.467E-03         12.3992E+03 
                6.50001E-03      909.547E-03         12.3539E+03 
                6.6E-03          923.627E-03         12.3086E+03 
                6.70001E-03      937.707E-03         12.2633E+03 
                6.8E-03          951.787E-03         12.2178E+03 
                6.9E-03          965.866E-03         12.1723E+03 
                7.E-03           979.682E-03         12.0963E+03 
                7.1E-03          993.233E-03         12.0765E+03 
                7.20001E-03        1.00679           12.0318E+03 
                7.3E-03            1.02034           11.9722E+03 
                7.4E-03            1.03389           11.9438E+03 
                7.50001E-03        1.04745           11.9028E+03 
                7.60001E-03        1.061             11.8597E+03 
                7.7E-03            1.07455           11.8042E+03 
                7.8E-03            1.0883            11.757E+03  
                7.9E-03            1.1027            11.7115E+03 
                8.E-03             1.11653           11.6612E+03 
                8.10001E-03        1.13013           11.6182E+03 
                8.2E-03            1.14374           11.5721E+03 
                8.3E-03            1.15733           11.5231E+03 
                8.4E-03            1.17093           11.4714E+03 
                8.5E-03            1.18453           11.418E+03  
                8.6E-03            1.19813           11.3634E+03 
                8.7E-03            1.21173           11.3189E+03 
                8.8E-03            1.22533           11.2616E+03 
                8.90001E-03        1.23894           11.2144E+03 
                9.E-03             1.25346           11.1549E+03 
                9.1E-03            1.26809           11.0923E+03 
                9.2E-03            1.28272           11.0279E+03 
                9.3E-03            1.29735           10.9663E+03 
                9.40001E-03        1.31197           10.9041E+03 
                9.5E-03            1.3266            10.8383E+03 
                9.6E-03            1.34123           10.7761E+03 
                9.7E-03            1.35586           10.7103E+03 
                9.8E-03            1.37048           10.6476E+03 
                9.9E-03            1.38477           10.5841E+03 
               10.E-03             1.39848           10.5225E+03 




