"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90175,4901.75
0.0420048,7.48897,7488.97
0.0559993,9.91375,9913.75
0.0699863,11.8725,11872.5
0.0840038,12.8279,12827.9
0.0980212,13.4281,13428.1
0.112037,13.861,13861.0
0.12606,14.0679,14067.9
0.140097,14.164700000000002,14164.7
0.154066,14.2011,14201.1
0.168038,14.2111,14211.1
0.182009,14.21,14210.0
0.195979,14.2001,14200.1
0.209951,14.1859,14185.9
0.223921,14.169200000000002,14169.2
0.237892,14.149799999999999,14149.8
0.251844,14.128200000000001,14128.2
0.265738,14.1053,14105.3
0.27963,14.0809,14080.9
0.293523,14.055299999999999,14055.3
0.307415,14.0287,14028.7
0.321308,14.001100000000001,14001.1
0.335201,13.9725,13972.5
0.349094,13.9427,13942.7
0.362986,13.9122,13912.2
0.376879,13.8811,13881.1
0.39077,13.8493,13849.3
0.404664,13.817,13817.0
0.418558,13.784,13784.0
0.432449,13.7503,13750.3
0.446343,13.7159,13715.9
0.460235,13.681000000000001,13681.0
0.474128,13.6454,13645.4
0.48802,13.609399999999999,13609.4
0.501943,13.573,13573.0
0.515991,13.536100000000001,13536.1
0.529752,13.4989,13498.9
0.543488,13.4613,13461.3
0.557547,13.4225,13422.5
0.571628,13.3831,13383.1
0.585707,13.3435,13343.5
0.599788,13.3035,13303.5
0.613868,13.263,13263.0
0.627946,13.222299999999999,13222.3
0.642028,13.1813,13181.3
0.656108,13.139899999999999,13139.9
0.670188,13.0983,13098.3
0.684268,13.0564,13056.4
0.698348,13.014100000000001,13014.1
0.712428,12.9717,12971.7
0.726506,12.929,12929.0
0.740588,12.886000000000001,12886.0
0.754666,12.8427,12842.7
0.768748,12.7992,12799.2
0.782826,12.7555,12755.5
0.796906,12.7117,12711.7
0.810988,12.6676,12667.6
0.825066,12.6233,12623.3
0.839149,12.5788,12578.8
0.853227,12.5341,12534.1
0.867309,12.4892,12489.2
0.881387,12.4443,12444.3
0.895467,12.3992,12399.2
0.909547,12.3539,12353.9
0.923627,12.3086,12308.6
0.937707,12.2633,12263.3
0.951787,12.217799999999999,12217.8
0.965866,12.1723,12172.3
0.979682,12.0963,12096.3
0.993233,12.076500000000001,12076.5
1.00679,12.031799999999999,12031.8
1.02034,11.9722,11972.2
1.03389,11.9438,11943.8
1.04745,11.9028,11902.8
1.061,11.8597,11859.7
1.07455,11.804200000000002,11804.2
1.0883,11.757,11757.0
1.1027,11.711500000000001,11711.5
1.11653,11.661200000000001,11661.2
1.13013,11.618200000000002,11618.2
1.14374,11.5721,11572.1
1.15733,11.523100000000001,11523.1
1.17093,11.4714,11471.4
1.18453,11.418000000000001,11418.0
1.19813,11.3634,11363.4
1.21173,11.3189,11318.9
1.22533,11.261600000000001,11261.6
1.23894,11.2144,11214.4
1.25346,11.1549,11154.9
1.26809,11.0923,11092.3
1.28272,11.0279,11027.9
1.29735,10.9663,10966.3
1.31197,10.904100000000001,10904.1
1.3266,10.8383,10838.3
1.34123,10.776100000000001,10776.1
1.35586,10.7103,10710.3
1.37048,10.6476,10647.6
1.38477,10.584100000000001,10584.1
1.39848,10.5225,10522.5
