
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53442E+03
              400.008E-06         55.9993E-03        10.0419E+03 
              500.004E-06         69.9863E-03        12.4528E+03 
              600.006E-06         84.0038E-03        14.7963E+03 
              700.008E-06         98.0211E-03        16.5573E+03 
              800.001E-06        112.037E-03         17.7837E+03 
              900.003E-06        126.06E-03          18.6845E+03 
                1.00001E-03      140.097E-03         19.4738E+03 
                1.1E-03          154.067E-03         20.1872E+03 
                1.2E-03          168.038E-03         20.7544E+03 
                1.30001E-03      182.01E-03          21.282E+03  
                1.4E-03          195.98E-03          21.7365E+03 
                1.50001E-03      209.951E-03         22.1262E+03 
                1.6E-03          223.921E-03         22.4767E+03 
                1.70001E-03      237.892E-03         22.7546E+03 
                1.8E-03          251.842E-03         22.9997E+03 
                1.90001E-03      265.736E-03         23.1892E+03 
                2.E-03           279.627E-03         23.3505E+03 
                2.10001E-03      293.521E-03         23.4754E+03 
                2.2E-03          307.413E-03         23.5651E+03 
                2.30001E-03      321.306E-03         23.6258E+03 
                2.4E-03          335.198E-03         23.6655E+03 
                2.50001E-03      349.091E-03         23.6856E+03 
                2.6E-03          362.984E-03         23.6869E+03 
                2.70001E-03      376.877E-03         23.6767E+03 
                2.8E-03          390.769E-03         23.6558E+03 
                2.9E-03          404.662E-03         23.6268E+03 
                3.00001E-03      418.556E-03         23.5919E+03 
                3.1E-03          432.447E-03         23.5519E+03 
                3.20001E-03      446.341E-03         23.5079E+03 
                3.3E-03          460.232E-03         23.4605E+03 
                3.40001E-03      474.126E-03         23.4099E+03 
                3.5E-03          488.018E-03         23.3565E+03 
                3.60001E-03      501.951E-03         23.301E+03  
                3.7E-03          515.999E-03         23.2437E+03 
                3.80001E-03      530.048E-03         23.1847E+03 
                3.9E-03          544.097E-03         23.1242E+03 
                4.E-03           558.475E-03         23.0609E+03 
                4.10001E-03      572.876E-03         22.996E+03  
                4.2E-03          587.275E-03         22.9299E+03 
                4.30001E-03      601.676E-03         22.8625E+03 
                4.4E-03          616.075E-03         22.7939E+03 
                4.5E-03          630.474E-03         22.724E+03  
                4.60001E-03      644.875E-03         22.6526E+03 
                4.7E-03          659.275E-03         22.5792E+03 
                4.80001E-03      673.676E-03         22.5021E+03 
                4.9E-03          687.87E-03          22.4235E+03 
                5.00001E-03      701.95E-03          22.3434E+03 
                5.1E-03          716.03E-03          22.2612E+03 
                5.2E-03          730.109E-03         22.1766E+03 
                5.30001E-03      744.19E-03          22.0881E+03 
                5.4E-03          758.27E-03          21.9944E+03 
                5.50001E-03      772.35E-03          21.8978E+03 
                5.6E-03          786.43E-03          21.7983E+03 
                5.7E-03          800.509E-03         21.6959E+03 
                5.80001E-03      814.59E-03          21.5904E+03 
                5.9E-03          828.669E-03         21.4819E+03 
                6.00001E-03      842.75E-03          21.3705E+03 
                6.1E-03          856.829E-03         21.2562E+03 
                6.20001E-03      870.91E-03          21.1391E+03 
                6.3E-03          884.99E-03          21.0197E+03 
                6.4E-03          899.07E-03          20.8978E+03 
                6.50001E-03      913.15E-03          20.7736E+03 
                6.6E-03          927.23E-03          20.6473E+03 
                6.70001E-03      941.31E-03          20.519E+03  
                6.8E-03          955.39E-03          20.3886E+03 
                6.9E-03          969.468E-03         20.2563E+03 
                7.00001E-03      983.55E-03          20.1223E+03 
                7.10001E-03      997.421E-03         19.4324E+03 
                7.20001E-03        1.01102           19.9087E+03 
                7.30001E-03        1.02532           19.6784E+03 
                7.4E-03            1.03963           19.5627E+03 
                7.5E-03            1.05393           19.5E+03    
                7.60001E-03        1.06824           19.2223E+03 
                7.70001E-03        1.08184           19.2319E+03 
                7.8E-03            1.0954            18.9378E+03 
                7.9E-03            1.10969           18.9227E+03 
                8.E-03             1.12409           18.6846E+03 
                8.10001E-03        1.13849           18.5887E+03 
                8.2E-03            1.15289           18.3953E+03 
                8.3E-03            1.16729           18.2894E+03 
                8.4E-03            1.18128           18.0947E+03 
                8.5E-03            1.19488           17.9851E+03 
                8.6E-03            1.20848           17.7911E+03 
                8.7E-03            1.22208           17.7044E+03 
                8.8E-03            1.23604           17.48E+03   
                8.9E-03            1.25067           17.3659E+03 
                9.E-03             1.2653            17.1576E+03 
                9.1E-03            1.27993           17.0161E+03 
                9.2E-03            1.29456           16.8531E+03 
                9.3E-03            1.30829           16.7062E+03 
                9.4E-03            1.322             16.5233E+03 
                9.5E-03            1.33571           16.384E+03  
                9.60001E-03        1.34943           16.1968E+03 
                9.7E-03            1.36314           16.0755E+03 
                9.8E-03            1.37686           15.8888E+03 
                9.9E-03            1.39057           15.7428E+03 
               10.E-03             1.40428           15.5764E+03 




