"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53442,7534.42
0.0559993,10.0419,10041.9
0.0699863,12.4528,12452.8
0.0840038,14.7963,14796.3
0.0980211,16.557299999999998,16557.3
0.112037,17.7837,17783.7
0.12606,18.6845,18684.5
0.140097,19.4738,19473.8
0.154067,20.1872,20187.2
0.168038,20.7544,20754.4
0.18201,21.282,21282.0
0.19598,21.7365,21736.5
0.209951,22.1262,22126.2
0.223921,22.4767,22476.7
0.237892,22.7546,22754.6
0.251842,22.9997,22999.7
0.265736,23.1892,23189.2
0.279627,23.3505,23350.5
0.293521,23.4754,23475.4
0.307413,23.565099999999997,23565.1
0.321306,23.625799999999998,23625.8
0.335198,23.6655,23665.5
0.349091,23.685599999999997,23685.6
0.362984,23.6869,23686.9
0.376877,23.6767,23676.7
0.390769,23.6558,23655.8
0.404662,23.6268,23626.8
0.418556,23.591900000000003,23591.9
0.432447,23.551900000000003,23551.9
0.446341,23.507900000000003,23507.9
0.460232,23.4605,23460.5
0.474126,23.4099,23409.9
0.488018,23.3565,23356.5
0.501951,23.301000000000002,23301.0
0.515999,23.2437,23243.7
0.530048,23.184700000000003,23184.7
0.544097,23.124200000000002,23124.2
0.558475,23.0609,23060.9
0.572876,22.996000000000002,22996.0
0.587275,22.929900000000004,22929.9
0.601676,22.8625,22862.5
0.616075,22.7939,22793.9
0.630474,22.724,22724.0
0.644875,22.6526,22652.6
0.659275,22.5792,22579.2
0.673676,22.5021,22502.1
0.68787,22.4235,22423.5
0.70195,22.343400000000003,22343.4
0.71603,22.261200000000002,22261.2
0.730109,22.1766,22176.6
0.74419,22.0881,22088.1
0.75827,21.994400000000002,21994.4
0.77235,21.8978,21897.8
0.78643,21.7983,21798.3
0.800509,21.6959,21695.9
0.81459,21.590400000000002,21590.4
0.828669,21.481900000000003,21481.9
0.84275,21.3705,21370.5
0.856829,21.2562,21256.2
0.87091,21.1391,21139.1
0.88499,21.0197,21019.7
0.89907,20.8978,20897.8
0.91315,20.7736,20773.6
0.92723,20.6473,20647.3
0.94131,20.519000000000002,20519.0
0.95539,20.3886,20388.6
0.969468,20.2563,20256.3
0.98355,20.1223,20122.3
0.997421,19.4324,19432.4
1.01102,19.9087,19908.7
1.02532,19.678400000000003,19678.4
1.03963,19.5627,19562.7
1.05393,19.5,19500.0
1.06824,19.2223,19222.3
1.08184,19.231900000000003,19231.9
1.0954,18.9378,18937.8
1.10969,18.922700000000003,18922.7
1.12409,18.6846,18684.6
1.13849,18.588700000000003,18588.7
1.15289,18.3953,18395.3
1.16729,18.2894,18289.4
1.18128,18.0947,18094.7
1.19488,17.9851,17985.1
1.20848,17.7911,17791.1
1.22208,17.704400000000003,17704.4
1.23604,17.48,17480.0
1.25067,17.365900000000003,17365.9
1.2653,17.1576,17157.6
1.27993,17.016099999999998,17016.1
1.29456,16.853099999999998,16853.1
1.30829,16.706200000000003,16706.2
1.322,16.5233,16523.3
1.33571,16.384,16384.0
1.34943,16.1968,16196.8
1.36314,16.0755,16075.5
1.37686,15.8888,15888.8
1.39057,15.742799999999999,15742.8
1.40428,15.5764,15576.4
