"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.722700000000001,15722.7
0.239754,16.6986,16698.6
0.259722,17.2677,17267.7
0.279687,17.6527,17652.7
0.299655,17.723,17723.0
0.319624,17.7265,17726.5
0.339592,17.6914,17691.4
0.35956,17.6475,17647.5
0.379528,17.6038,17603.8
0.399572,17.5631,17563.1
0.419703,17.5261,17526.1
0.439831,17.489700000000003,17489.7
0.459958,17.449,17449.0
0.480089,17.400599999999997,17400.6
0.500217,17.3476,17347.6
0.520244,17.2945,17294.5
0.540272,17.245,17245.0
0.560297,17.197599999999998,17197.6
0.580322,17.149900000000002,17149.9
0.600349,17.099,17099.0
0.620373,17.0437,17043.7
0.640402,16.9857,16985.7
0.660426,16.9265,16926.5
0.680451,16.8654,16865.4
0.700478,16.8031,16803.1
0.720503,16.739,16739.0
0.740528,16.671400000000002,16671.4
0.760555,16.601599999999998,16601.6
0.78058,16.5269,16526.9
0.800605,16.450200000000002,16450.2
0.820633,16.3689,16368.9
0.840658,16.2844,16284.4
0.860685,16.1949,16194.9
0.88071,16.1024,16102.4
0.900734,16.0062,16006.2
0.920762,15.9073,15907.3
0.940787,15.805100000000001,15805.1
0.960812,15.6989,15698.9
0.980839,15.590100000000001,15590.1
1.00086,15.4774,15477.4
1.02102,14.3282,14328.2
1.04099,12.6644,12664.4
1.06096,14.9894,14989.4
1.08063,14.597299999999999,14597.3
1.10089,14.8559,14855.9
1.12112,14.7825,14782.5
1.14086,14.7648,14764.8
1.16059,14.6368,14636.8
1.18032,14.4231,14423.1
1.20006,14.3312,14331.2
1.21979,14.0845,14084.5
1.23952,13.887200000000002,13887.2
1.25926,13.744100000000001,13744.1
1.27899,13.5869,13586.9
1.29873,13.452,13452.0
1.31846,13.3253,13325.3
1.33819,13.2219,13221.9
1.35792,13.0115,13011.5
1.37766,12.9359,12935.9
1.39739,12.761000000000001,12761.0
1.41713,12.6343,12634.3
1.43694,12.4679,12467.9
1.45681,12.3491,12349.1
1.47659,12.1652,12165.2
1.49637,12.0076,12007.6
1.51617,11.8499,11849.9
1.53589,11.6889,11688.9
1.55541,11.5111,11511.1
1.57575,11.3883,11388.3
1.59567,11.255600000000001,11255.6
1.61551,11.076600000000001,11076.6
1.63535,10.9631,10963.1
1.65519,10.8476,10847.6
1.675,10.7545,10754.5
1.6942,10.6114,10611.4
1.7142,10.505700000000001,10505.7
1.73482,10.3595,10359.5
1.75542,10.225200000000001,10225.2
1.77547,10.1213,10121.3
1.79538,10.0296,10029.6
1.81577,9.90643,9906.43
1.83657,9.756,9756.0
1.85737,9.664959999999999,9664.96
1.87787,9.586110000000001,9586.11
1.89787,9.50267,9502.67
1.91787,9.39034,9390.34
1.93786,9.30362,9303.62
1.95786,9.19923,9199.23
1.97784,9.12576,9125.76
1.99712,9.03857,9038.57
