
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1551E+03 
              800.01E-06         159.881E-03         11.1144E+03 
              900.011E-06        179.849E-03         11.721E+03  
                1.00001E-03      199.818E-03         12.3684E+03 
                1.10001E-03      219.786E-03         12.702E+03  
                1.20001E-03      239.754E-03         12.9861E+03 
                1.30001E-03      259.722E-03         13.1575E+03 
                1.4E-03          279.687E-03         13.2411E+03 
                1.5E-03          299.655E-03         13.2796E+03 
                1.6E-03          319.624E-03         13.3004E+03 
                1.7E-03          339.592E-03         13.3083E+03 
                1.8E-03          359.56E-03          13.3107E+03 
                1.9E-03          379.528E-03         13.3116E+03 
                2.E-03           399.572E-03         13.3103E+03 
                2.10001E-03      419.703E-03         13.3073E+03 
                2.20001E-03      439.831E-03         13.3033E+03 
                2.3E-03          459.958E-03         13.2982E+03 
                2.40001E-03      480.089E-03         13.292E+03  
                2.50001E-03      500.217E-03         13.285E+03  
                2.6E-03          520.443E-03         13.2771E+03 
                2.70001E-03      540.678E-03         13.2684E+03 
                2.80001E-03      560.909E-03         13.2589E+03 
                2.9E-03          581.14E-03          13.2486E+03 
                3.00001E-03      601.374E-03         13.2376E+03 
                3.1E-03          621.605E-03         13.226E+03  
                3.20001E-03      641.84E-03          13.2136E+03 
                3.30001E-03      662.071E-03         13.2005E+03 
                3.4E-03          682.302E-03         13.1867E+03 
                3.50001E-03      702.536E-03         13.1723E+03 
                3.60001E-03      722.767E-03         13.1571E+03 
                3.7E-03          742.998E-03         13.1414E+03 
                3.80001E-03      763.233E-03         13.1251E+03 
                3.90001E-03      783.464E-03         13.108E+03  
                4.E-03           803.658E-03         13.0902E+03 
                4.10001E-03      823.686E-03         13.0719E+03 
                4.2E-03          843.711E-03         13.053E+03  
                4.30001E-03      863.739E-03         13.0333E+03 
                4.40001E-03      883.763E-03         13.0131E+03 
                4.5E-03          903.675E-03         12.9922E+03 
                4.60001E-03      923.497E-03         12.9705E+03 
                4.70001E-03      943.315E-03         12.9481E+03 
                4.8E-03          963.133E-03         12.9251E+03 
                4.90001E-03      982.955E-03         12.9013E+03 
                5.00001E-03        1.00277           12.8767E+03 
                5.1E-03            1.02259           12.8506E+03 
                5.20001E-03        1.04241           12.8239E+03 
                5.3E-03            1.06223           12.7965E+03 
                5.40001E-03        1.08254           12.7678E+03 
                5.5E-03            1.10302           12.7381E+03 
                5.60001E-03        1.12327           12.7076E+03 
                5.70001E-03        1.14333           12.6761E+03 
                5.8E-03            1.16338           12.6437E+03 
                5.9E-03            1.18343           12.61E+03   
                6.00001E-03        1.20349           12.5749E+03 
                6.10001E-03        1.22354           12.5386E+03 
                6.2E-03            1.24359           12.5013E+03 
                6.30001E-03        1.26365           12.4628E+03 
                6.40001E-03        1.2837            12.4232E+03 
                6.5E-03            1.30375           12.3824E+03 
                6.6E-03            1.32381           12.3403E+03 
                6.70001E-03        1.34386           12.2968E+03 
                6.80001E-03        1.36391           12.2523E+03 
                6.9E-03            1.38382           12.207E+03  
                7.E-03             1.40382           12.1599E+03 
                7.1E-03            1.42394           12.1113E+03 
                7.2E-03            1.4438            12.0617E+03 
                7.30001E-03        1.46384           12.0102E+03 
                7.4E-03            1.48396           11.9573E+03 
                7.5E-03            1.50366           11.9035E+03 
                7.6E-03            1.52387           11.8469E+03 
                7.70001E-03        1.54378           11.7894E+03 
                7.8E-03            1.56377           11.7299E+03 
                7.90001E-03        1.58393           11.6686E+03 
                8.00001E-03        1.60362           11.6068E+03 
                8.1E-03            1.62317           11.5437E+03 
                8.20001E-03        1.64322           11.4775E+03 
                8.3E-03            1.6637            11.4079E+03 
                8.4E-03            1.68397           11.3375E+03 
                8.5E-03            1.70377           11.2665E+03 
                8.60001E-03        1.72342           11.1951E+03 
                8.7E-03            1.74292           11.1222E+03 
                8.80001E-03        1.76361           11.0432E+03 
                8.90001E-03        1.78397           10.9638E+03 
                9.E-03             1.80395           10.8842E+03 
                9.1E-03            1.82373           10.8045E+03 
                9.20001E-03        1.84298           10.725E+03  
                9.30001E-03        1.86327           10.6406E+03 
                9.4E-03            1.88376           10.5528E+03 
                9.50001E-03        1.90413           10.4652E+03 
                9.6E-03            1.92397           10.3781E+03 
                9.7E-03            1.94367           10.2915E+03 
                9.80001E-03        1.96288           10.2051E+03 
                9.9E-03            1.98299           10.1149E+03 
               10.E-03             2.00361           10.0212E+03 




