"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.5611300000000004,2561.13
0.0330013,3.5182100000000003,3518.21
0.0439967,3.9419299999999997,3941.93
0.0549896,4.267810000000001,4267.81
0.0659726,4.542470000000001,4542.47
0.0769696,4.76266,4762.66
0.0879939,4.91793,4917.93
0.0989943,5.02398,5023.98
0.110003,5.099,5099.0
0.121045,5.14666,5146.66
0.132064,5.1839200000000005,5183.92
0.143083,5.216850000000001,5216.85
0.154102,5.24514,5245.14
0.165109,5.27136,5271.36
0.176072,5.29642,5296.42
0.187036,5.31963,5319.63
0.197999,5.34166,5341.66
0.209023,5.36397,5363.97
0.220074,5.38599,5385.99
0.231077,5.40569,5405.69
0.242081,5.42632,5426.32
0.253084,5.4451,5445.1
0.264088,5.46455,5464.55
0.275091,5.4824399999999995,5482.44
0.286097,5.500109999999999,5500.11
0.2971,5.517810000000001,5517.81
0.308016,5.5348500000000005,5534.85
0.318907,5.5513,5551.3
0.329798,5.56742,5567.42
0.34069,5.583270000000001,5583.27
0.351759,5.59909,5599.09
0.362844,5.61462,5614.62
0.37393,5.629840000000001,5629.84
0.385016,5.64475,5644.75
0.396101,5.65937,5659.37
0.407187,5.67374,5673.74
0.418173,5.68785,5687.85
0.429144,5.7017500000000005,5701.75
0.440115,5.7154300000000005,5715.43
0.451087,5.72888,5728.88
0.462059,5.74206,5742.06
0.47303,5.755,5755.0
0.484001,5.76779,5767.79
0.494972,5.78042,5780.42
0.505944,5.79282,5792.82
0.516916,5.80501,5805.01
0.527887,5.81708,5817.08
0.538859,5.82899,5828.99
0.549829,5.840680000000001,5840.68
0.560802,5.85223,5852.23
0.571774,5.863630000000001,5863.63
0.582745,5.87483,5874.83
0.593498,5.88597,5885.97
0.604241,5.8969,5896.9
0.614984,5.907760000000001,5907.76
0.625726,5.9184600000000005,5918.46
0.63647,5.929010000000001,5929.01
0.647427,5.93966,5939.66
0.658569,5.95033,5950.33
0.66971,5.9609,5960.9
0.68085,5.9713,5971.3
0.69199,5.98163,5981.63
0.703132,5.9918000000000005,5991.8
0.714272,6.00188,6001.88
0.725413,6.01183,6011.83
0.736554,6.0216899999999995,6021.69
0.747695,6.03141,6031.41
0.758835,6.04103,6041.03
0.769977,6.05054,6050.54
0.781117,6.05994,6059.94
0.792258,6.06924,6069.24
0.803398,6.07845,6078.45
0.814538,6.087560000000001,6087.56
0.82568,6.09659,6096.59
0.83682,6.10552,6105.52
0.847882,6.114350000000001,6114.35
0.858787,6.12309,6123.09
0.86935,6.13148,6131.48
0.880531,6.1402600000000005,6140.26
0.891854,6.14908,6149.08
0.903176,6.15778,6157.78
0.9145,6.166399999999999,6166.4
0.925823,6.17492,6174.92
0.937146,6.183350000000001,6183.35
0.94847,6.19172,6191.72
0.959792,6.2,6200.0
0.971115,6.20821,6208.21
0.982437,6.21635,6216.35
0.993762,6.22441,6224.41
1.00508,6.2323900000000005,6232.39
1.01641,6.2403,6240.3
1.02773,6.248130000000001,6248.13
1.03905,6.255890000000001,6255.89
1.05038,6.26357,6263.57
1.0617,6.271170000000001,6271.17
1.07302,6.27871,6278.71
1.08435,6.28617,6286.17
1.09567,6.29358,6293.58
1.10699,6.30091,6300.91
