"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3794,11379.4
0.109947,12.5948,12594.8
0.120926,13.7954,13795.4
0.131905,14.9575,14957.5
0.142884,16.0909,16090.9
0.153865,17.110200000000003,17110.2
0.164851,18.0329,18032.9
0.175871,18.640900000000002,18640.9
0.186891,18.7595,18759.5
0.197909,18.729200000000002,18729.2
0.208929,18.655,18655.0
0.219993,18.5914,18591.4
0.231056,18.5486,18548.6
0.242115,18.5118,18511.8
0.253153,18.4656,18465.6
0.264157,18.4015,18401.5
0.27516,18.3306,18330.6
0.286164,18.2666,18266.6
0.297167,18.2117,18211.7
0.308171,18.154400000000003,18154.4
0.319174,18.0879,18087.9
0.330103,18.017400000000002,18017.4
0.340996,17.952,17952.0
0.351955,17.889200000000002,17889.2
0.363039,17.8215,17821.5
0.374126,17.7509,17750.9
0.385208,17.6765,17676.5
0.396179,17.5987,17598.7
0.407152,17.519000000000002,17519.0
0.418122,17.4396,17439.6
0.429094,17.3615,17361.5
0.440065,17.2826,17282.6
0.450936,17.198700000000002,17198.7
0.461794,17.108400000000003,17108.4
0.47265,17.0173,17017.3
0.483508,16.9297,16929.7
0.494401,16.8405,16840.5
0.505549,16.7417,16741.7
0.516689,16.641099999999998,16641.1
0.52783,16.5379,16537.9
0.538971,16.4321,16432.1
0.54997,16.323,16323.0
0.561015,16.2119,16211.9
0.571927,16.1,16100.0
0.583016,15.9839,15983.9
0.593941,15.866,15866.0
0.605012,15.7422,15742.2
0.615963,15.6159,15615.9
0.627018,15.4861,15486.1
0.637989,15.355200000000002,15355.2
0.649044,15.220600000000001,15220.6
0.659963,15.084200000000001,15084.2
0.671018,14.9427,14942.7
0.681914,14.799700000000001,14799.7
0.693053,14.651700000000002,14651.7
0.703932,14.504100000000001,14504.1
0.715024,14.3506,14350.6
0.725975,14.1965,14196.5
0.737023,14.0389,14038.9
0.748046,13.878,13878.0
0.758849,13.718200000000001,13718.2
0.770077,13.5514,13551.4
0.780995,13.385200000000001,13385.2
0.791907,13.2174,13217.4
0.803107,13.0438,13043.8
0.813949,12.8717,12871.7
0.824958,12.697000000000001,12697.0
0.836051,12.5174,12517.4
0.847016,12.3398,12339.8
0.857815,12.1623,12162.3
0.868959,11.9771,11977.1
0.879931,11.7947,11794.7
0.890725,11.6149,11614.9
0.90124,11.4375,11437.5
0.911686,11.263200000000001,11263.2
0.923049,11.0693,11069.3
0.934781,10.8731,10873.1
0.945998,10.680700000000002,10680.7
0.957198,10.4923,10492.3
0.968082,10.308200000000001,10308.2
0.978749,10.128200000000001,10128.2
0.989415,9.95259,9952.59
0.999599,9.78137,9781.37
1.00989,9.61041,9610.41
1.02141,9.41606,9416.06
1.03293,9.22922,9229.22
1.04445,9.04826,9048.26
1.05597,8.872959999999999,8872.96
1.06749,8.70523,8705.23
1.07847,8.54311,8543.11
1.08871,8.385950000000001,8385.95
1.09895,8.23425,8234.25
