
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.41453E+03
              400.006E-06        123.97E-03           3.75154E+03
              500.005E-06        154.996E-03          3.95551E+03
              600.006E-06        185.972E-03          4.01932E+03
              700.006E-06        216.948E-03          4.06095E+03
              800.007E-06        247.924E-03          4.0921E+03 
              900.008E-06        278.853E-03          4.12244E+03
                1.00001E-03      309.778E-03          4.15023E+03
                1.10001E-03      340.703E-03          4.17635E+03
                1.20001E-03      371.628E-03          4.19972E+03
                1.30001E-03      402.553E-03          4.22183E+03
                1.40001E-03      433.478E-03          4.24304E+03
                1.50001E-03      464.403E-03          4.26327E+03
                1.60001E-03      495.328E-03          4.28223E+03
                1.70001E-03      526.253E-03          4.3003E+03 
                1.8E-03          557.174E-03          4.31791E+03
                1.9E-03          588.099E-03          4.33459E+03
                2.E-03           619.141E-03          4.35087E+03
                2.10001E-03      650.318E-03          4.36647E+03
                2.20001E-03      681.49E-03           4.38155E+03
                2.3E-03          712.663E-03          4.39615E+03
                2.40001E-03      743.84E-03           4.41025E+03
                2.5E-03          775.013E-03          4.42386E+03
                2.60001E-03      806.19E-03           4.43708E+03
                2.70001E-03      837.362E-03          4.44992E+03
                2.8E-03          868.535E-03          4.46239E+03
                2.90001E-03      899.712E-03          4.47448E+03
                3.00001E-03      930.884E-03          4.48623E+03
                3.1E-03          962.057E-03          4.49767E+03
                3.20001E-03      993.234E-03          4.50879E+03
                3.30001E-03        1.02454            4.51962E+03
                3.4E-03            1.05592            4.53016E+03
                3.50001E-03        1.0873             4.54045E+03
                3.6E-03            1.11868            4.55047E+03
                3.70001E-03        1.15006            4.56026E+03
                3.80001E-03        1.18144            4.56979E+03
                3.9E-03            1.21282            4.57908E+03
                4.00001E-03        1.2442             4.58817E+03
                4.10001E-03        1.27558            4.59705E+03
                4.2E-03            1.30696            4.60571E+03
                4.30001E-03        1.33835            4.61418E+03
                4.4E-03            1.36972            4.62244E+03
                4.5E-03            1.4011             4.63052E+03
                4.60001E-03        1.43249            4.63842E+03
                4.7E-03            1.46387            4.64613E+03
                4.80001E-03        1.49525            4.65368E+03
                4.90001E-03        1.52663            4.66106E+03
                5.E-03             1.55783            4.66826E+03
                5.10001E-03        1.5888             4.67532E+03
                5.20001E-03        1.61977            4.68222E+03
                5.3E-03            1.65074            4.68894E+03
                5.40001E-03        1.68171            4.6955E+03 
                5.5E-03            1.71267            4.7019E+03 
                5.60001E-03        1.74364            4.70815E+03
                5.70001E-03        1.77461            4.71425E+03
                5.8E-03            1.80557            4.72021E+03
                5.90001E-03        1.83654            4.72604E+03
                6.00001E-03        1.86751            4.73173E+03
                6.1E-03            1.89848            4.73726E+03
                6.20001E-03        1.92945            4.74269E+03
                6.30001E-03        1.96015            4.74797E+03
                6.4E-03            1.9907             4.75315E+03
                6.50001E-03        2.02126            4.75818E+03
                6.6E-03            2.05181            4.76309E+03
                6.70001E-03        2.08237            4.76787E+03
                6.80001E-03        2.11292            4.77252E+03
                6.9E-03            2.14347            4.77706E+03
                7.E-03             2.17435            4.78154E+03
                7.10001E-03        2.20593            4.786E+03  
                7.20001E-03        2.2375             4.79034E+03
                7.3E-03            2.26907            4.79453E+03
                7.40001E-03        2.30065            4.79862E+03
                7.50001E-03        2.33222            4.8026E+03 
                7.60001E-03        2.36379            4.80645E+03
                7.7E-03            2.39537            4.8102E+03 
                7.80001E-03        2.42694            4.81384E+03
                7.90001E-03        2.45852            4.81735E+03
                8.E-03             2.48942            4.82075E+03
                8.1E-03            2.52013            4.82405E+03
                8.20001E-03        2.55086            4.82723E+03
                8.30001E-03        2.58158            4.83031E+03
                8.4E-03            2.61229            4.83327E+03
                8.50001E-03        2.64302            4.83613E+03
                8.60001E-03        2.67374            4.83887E+03
                8.7E-03            2.70446            4.84151E+03
                8.8E-03            2.73517            4.84403E+03
                8.90001E-03        2.7659             4.84646E+03
                9.00001E-03        2.79662            4.84877E+03
                9.1E-03            2.82734            4.85097E+03
                9.2E-03            2.85805            4.85308E+03
                9.30001E-03        2.88878            4.85509E+03
                9.40001E-03        2.9195             4.857E+03  
                9.5E-03            2.95021            4.85882E+03
                9.60001E-03        2.98094            4.86053E+03
                9.70001E-03        3.01166            4.86211E+03
                9.8E-03            3.04238            4.8636E+03 
                9.9E-03            3.07309            4.86495E+03
               10.E-03             3.10373            4.86621E+03




