"strain,-","stress,MPa","stress,Pa"
0.0,713.0502954006635,713050295.4006635
0.002,858.0010345826487,858001034.5826486
0.004,916.6088831702394,916608883.1702394
0.006,955.1466752017232,955146675.2017231
0.008,984.2313132006647,984231313.2006646
0.01,1007.7413948093473,1007741394.8093473
0.012,1027.5502280603662,1027550228.0603662
0.014,1044.7120323361576,1044712032.3361576
0.016,1059.8813270793805,1059881327.0793805
0.018,1073.4934873915277,1073493487.3915277
0.02,1085.85334537359,1085853345.37359
0.022,1097.182965968578,1097182965.9685779
0.024,1107.6493187911494,1107649318.7911494
0.026,1117.3812338838031,1117381233.8838031
0.028,1126.4802754934183,1126480275.4934182
0.03,1135.027983121397,1135027983.121397
0.032,1143.0908487274219,1143090848.7274218
0.034,1150.7238316552277,1150723831.6552277
0.036,1157.972899576672,1157972899.576672
0.038,1164.8769031931083,1164876903.1931083
0.04,1171.468984454632,1171468984.454632
0.042,1177.7776513723957,1177777651.3723958
0.044,1183.8276101332256,1183827610.1332257
0.046,1189.6404176257754,1189640417.6257753
0.048,1195.234999099074,1195234999.099074
0.05,1200.6280631735078,1200628063.173508
0.052,1205.8344377695712,1205834437.7695713
0.054,1210.8673444276699,1210867344.4276698
0.056,1215.7386241387114,1215738624.1387115
0.058,1220.458924650606,1220458924.650606
0.06,1225.0378569006205,1225037856.9006205
0.062,1229.484126504267,1229484126.504267
0.064,1233.8056449406859,1233805644.9406857
0.066,1238.0096240956295,1238009624.0956295
0.068,1242.102657073756,1242102657.073756
0.07,1246.0907876131646,1246090787.6131647
0.072,1249.979569984374,1249979569.984374
0.074,1253.7741209022458,1253774120.9022458
0.076,1257.4791646997305,1257479164.6997306
0.078,1261.0990727897772,1261099072.7897773
0.08,1264.6378982634692,1264637898.2634692
0.082,1268.0994063287626,1268099406.3287625
0.084,1271.4871011777325,1271487101.1777325
0.086,1274.8042497753004,1274804249.7753003
0.088,1278.053902984627,1278053902.984627
0.09,1281.2389143803275,1281238914.3803275
0.092,1284.3619570476747,1284361957.0476747
0.094,1287.4255386219502,1287425538.6219501
0.096,1290.4320147853632,1290432014.7853632
0.098,1293.3836014081749,1293383601.4081748
0.1,1296.2823854947878,1296282385.494788
0.102,1299.130335073694,1299130335.073694
0.104,1301.9293081516546,1301929308.1516545
0.106,1304.6810608367457,1304681060.8367457
0.108,1307.3872547214667,1307387254.7214668
0.11,1310.0494636056176,1310049463.6056175
0.112,1312.669179628789,1312669179.628789
0.114,1315.2478188738146,1315247818.8738146
0.116,1317.7867264952113,1317786726.4952114
0.118,1320.287181420283,1320287181.420283
0.12,1322.750400665066,1322750400.665066
0.122,1325.1775433024982,1325177543.302498
0.124,1327.5697141160233,1327569714.1160233
0.126,1329.9279669681882,1329927966.9681883
0.128,1332.2533079105924,1332253307.9105923
0.13,1334.5466980587446,1334546698.0587447
0.132,1336.809056252906,1336809056.252906
0.134,1339.041261523822,1339041261.523822
0.136,1341.2441553803262,1341244155.3803263
