
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.43448E+03
              600.011E-06        179.965E-03          6.01017E+03
              700.012E-06        209.917E-03          6.47028E+03
              800.012E-06        239.87E-03           6.83915E+03
              900.013E-06        269.796E-03          7.12309E+03
                1.00001E-03      299.697E-03          7.36155E+03
                1.1E-03          329.594E-03          7.51834E+03
                1.2E-03          359.495E-03          7.67219E+03
                1.3E-03          389.396E-03          7.80141E+03
                1.4E-03          419.297E-03          7.9113E+03 
                1.5E-03          449.198E-03          8.0132E+03 
                1.6E-03          479.099E-03          8.1039E+03 
                1.7E-03          509.E-03             8.17721E+03
                1.80001E-03      538.901E-03          8.2531E+03 
                1.90001E-03      568.802E-03          8.31909E+03
                2.00001E-03      598.816E-03          8.37442E+03
                2.1E-03          628.957E-03          8.42982E+03
                2.20001E-03      659.101E-03          8.48286E+03
                2.30001E-03      689.242E-03          8.53086E+03
                2.4E-03          719.382E-03          8.57537E+03
                2.50001E-03      749.527E-03          8.61562E+03
                2.6E-03          779.667E-03          8.65246E+03
                2.70001E-03      809.812E-03          8.6871E+03 
                2.80001E-03      839.952E-03          8.72027E+03
                2.9E-03          870.093E-03          8.75241E+03
                3.00001E-03      900.237E-03          8.78184E+03
                3.10001E-03      930.378E-03          8.80753E+03
                3.2E-03          960.518E-03          8.83253E+03
                3.30001E-03      990.663E-03          8.8572E+03 
                3.40001E-03        1.0208             8.87822E+03
                3.5E-03            1.05094            8.89914E+03
                3.60001E-03        1.08109            8.91833E+03
                3.7E-03            1.11123            8.93587E+03
                3.80001E-03        1.14137            8.95276E+03
                3.90001E-03        1.17151            8.96786E+03
                4.E-03             1.20165            8.98223E+03
                4.10001E-03        1.2318             8.99541E+03
                4.20001E-03        1.26194            9.00729E+03
                4.3E-03            1.29208            9.01862E+03
                4.40001E-03        1.32222            9.02841E+03
                4.5E-03            1.35236            9.03759E+03
                4.6E-03            1.3825             9.04578E+03
                4.70001E-03        1.4123             9.05279E+03
                4.8E-03            1.44203            9.05908E+03
                4.90001E-03        1.47176            9.06453E+03
                5.00001E-03        1.50149            9.06898E+03
                5.1E-03            1.53122            9.07254E+03
                5.20001E-03        1.56095            9.07533E+03
                5.30001E-03        1.59112            9.07732E+03
                5.40001E-03        1.62141            9.07837E+03
                5.5E-03            1.6517             9.07842E+03
                5.60001E-03        1.682              9.0775E+03 
                5.70001E-03        1.71229            9.07563E+03
                5.8E-03            1.74259            9.07284E+03
                5.9E-03            1.77288            9.0692E+03 
                6.00001E-03        1.80317            9.06461E+03
                6.10001E-03        1.83347            9.05912E+03
                6.2E-03            1.86376            9.05269E+03
                6.30001E-03        1.89405            9.04534E+03
                6.40001E-03        1.92435            9.03708E+03
                6.5E-03            1.95464            9.0279E+03 
                6.6E-03            1.98467            9.01772E+03
                6.70001E-03        2.01454            9.0065E+03 
                6.80001E-03        2.04441            8.99364E+03
                6.9E-03            2.07427            8.97968E+03
                7.00001E-03        2.10414            8.96481E+03
                7.10001E-03        2.13401            8.94879E+03
                7.20001E-03        2.16387            8.93177E+03
                7.3E-03            2.19374            8.9135E+03 
                7.40001E-03        2.22361            8.89403E+03
                7.50001E-03        2.25347            8.87328E+03
                7.6E-03            2.28334            8.85107E+03
                7.7E-03            2.31321            8.82707E+03
                7.80001E-03        2.34307            8.80148E+03
                7.90001E-03        2.37294            8.77418E+03
                8.E-03             2.40281            8.74525E+03
                8.10001E-03        2.43268            8.71459E+03
                8.20001E-03        2.46254            8.68214E+03
                8.3E-03            2.49241            8.64773E+03
                8.4E-03            2.52227            8.61144E+03
                8.50001E-03        2.55214            8.573E+03  
                8.60001E-03        2.58201            8.5325E+03 
                8.7E-03            2.61187            8.48985E+03
                8.8E-03            2.64107            8.44512E+03
                8.90001E-03        2.67194            8.3957E+03 
                9.00001E-03        2.70211            8.34452E+03
                9.1E-03            2.7318             8.29148E+03
                9.2E-03            2.76125            8.23636E+03
                9.30001E-03        2.79189            8.17565E+03
                9.4E-03            2.82189            8.11337E+03
                9.50001E-03        2.85143            8.04957E+03
                9.6E-03            2.8816             7.98055E+03
                9.7E-03            2.91202            7.90811E+03
                9.8E-03            2.94189            7.83415E+03
                9.90001E-03        2.97082            7.75899E+03
               10.E-03             3.00187            7.67596E+03




