"strain,-","stress,MPa","stress,Pa"
0.0,1207.0755588541572,1207075558.8541572
0.0005,1277.0874889518311,1277087488.951831
0.001,1325.8955903525662,1325895590.3525662
0.0015,1359.9260929684485,1359926092.9684486
0.002,1383.6576084690132,1383657608.4690132
0.0025,1400.2114015131922,1400211401.5131922
0.003,1411.7627654826333,1411762765.4826334
0.0035,1419.827721180313,1419827721.1803129
0.004,1425.4628247850956,1425462824.7850955
0.0045,1429.4044193339582,1429404419.3339581
0.005,1432.1656827867942,1432165682.7867942
0.0055,1434.1042634062624,1434104263.4062624
0.006,1435.4694166546055,1435469416.6546056
0.0065,1436.434856152016,1436434856.152016
0.007,1437.1216483842375,1437121648.3842375
0.0075,1437.6141686339893,1437614168.6339893
0.008,1437.971221094578,1437971221.094578
0.0085,1438.2337887733456,1438233788.7733457
0.009,1438.4304346059466,1438430434.6059465
0.0095,1438.581065636925,1438581065.636925
0.01,1438.6995563776118,1438699556.3776119
0.0105,1438.795577094336,1438795577.094336
0.011,1438.8758679913904,1438875867.9913905
0.0115,1438.9451272233036,1438945127.2233036
0.012,1439.0066297744681,1439006629.7744682
0.0125,1439.062658773059,1439062658.773059
0.013,1439.114806085412,1439114806.085412
0.0135,1439.1641818084672,1439164181.8084671
0.014,1439.2115602708468,1439211560.2708468
0.0145,1439.2574817851,1439257481.7851
0.015,1439.3023235617588,1439302323.5617588
0.0155,1439.3463491314299,1439346349.13143
0.016,1439.38974278856,1439389742.78856
0.0165,1439.4326335964038,1439432633.5964038
0.017,1439.475112116912,1439475112.116912
0.0175,1439.5172420704134,1439517242.0704134
0.018,1439.5590684617368,1439559068.461737
0.0185,1439.600623243692,1439600623.2436922
0.019,1439.6419292642713,1439641929.2642713
0.0195,1439.6830030177193,1439683003.0177193
0.02,1439.7238565619898,1439723856.5619898
0.0205,1439.7644988552288,1439764498.855229
0.021,1439.8049366873552,1439804936.6873553
0.0215,1439.845175329456,1439845175.3294559
0.022,1439.88521898651,1439885218.98651
0.0225,1439.9250711130476,1439925071.1130476
0.023,1439.964734633279,1439964734.633279
0.0235,1440.0042120946446,1440004212.0946445
0.024,1440.043505774959,1440043505.7749588
0.0245,1440.082617757214,1440082617.7572138
0.025,1440.1215499818354,1440121549.9818354
0.0255,1440.160304283227,1440160304.2832272
0.026,1440.198882415359,1440198882.415359
0.0265,1440.2372860697183,1440237286.0697184
0.027,1440.275516887937,1440275516.887937
0.0275,1440.3135764707035,1440313576.4707036
0.028,1440.3514663840824,1440351466.3840823
0.0285,1440.389188164032,1440389188.164032
0.029,1440.4267433196505,1440426743.3196507
0.0295,1440.464133335549,1440464133.3355489
0.03,1440.5013596736005,1440501359.6736004
0.0305,1440.5384237742608,1440538423.7742608
0.031,1440.5753270575838,1440575327.0575838
0.0315,1440.6120709240251,1440612070.924025
0.032,1440.6486567550933,1440648656.7550933
0.0325,1440.6850859138945,1440685085.9138944
0.033,1440.721359745601,1440721359.745601
0.0335,1440.7574795778637,1440757479.5778637
0.034,1440.7934467211855,1440793446.7211854
0.0345,1440.829262469263,1440829262.469263
0.035,1440.8649280993072,1440864928.0993073
0.0355,1440.9004448723463,1440900444.8723462
0.036,1440.935814033514,1440935814.033514
0.0365,1440.9710368123283,1440971036.8123283
0.037,1441.0061144229592,1441006114.422959
0.0375,1441.0410480644873,1441041048.0644872
0.038,1441.075838921161,1441075838.921161
0.0385,1441.1104881626384,1441110488.1626384
0.039,1441.1449969442313,1441144996.9442313
0.0395,1441.1793664071388,1441179366.4071388
0.04,1441.2135976786785,1441213597.6786785
0.0405,1441.247691872511,1441247691.8725111
0.041,1441.2816500888598,1441281650.0888598
0.0415,1441.315473414728,1441315473.4147282
0.042,1441.3491629241098,1441349162.9241097
0.0425,1441.3827196781963,1441382719.6781962
0.043,1441.41614472558,1441416144.72558
0.0435,1441.4494391024527,1441449439.1024528
0.044,1441.4826038328015,1441482603.8328016
0.0445,1441.5156399285988,1441515639.9285989
0.045,1441.5485483899906,1441548548.3899906
0.0455,1441.5813302054796,1441581330.2054796
0.046,1441.6139863521064,1441613986.3521063
0.0465,1441.6465177956252,1441646517.7956252
0.047,1441.6789254906776,1441678925.4906776
0.0475,1441.711210380963,1441711210.3809628
0.048,1441.743373399404,1441743373.399404
0.0485,1441.7754154683118,1441775415.4683118
0.049,1441.807337499546,1441807337.499546
0.0495,1441.8391403946712,1441839140.3946712
0.05,1441.8708250451127,1441870825.0451126
0.0505,1441.9023923323084,1441902392.3323083
0.051,1441.9338431278557,1441933843.1278555
0.0515,1441.965178293659,1441965178.293659
0.052,1441.996398682074,1441996398.682074
0.0525,1442.0275051360459,1442027505.136046
0.053,1442.0584984892498,1442058498.4892497
0.0535,1442.089379566225,1442089379.566225
0.054,1442.1201491825082,1442120149.1825082
0.0545,1442.1508081447646,1442150808.1447647
0.055,1442.181357250917,1442181357.250917
0.0555,1442.21179729027,1442211797.2902699
0.056,1442.2421290436348,1442242129.043635
0.0565,1442.2723532834511,1442272353.283451
0.057,1442.302470773906,1442302470.773906
0.0575,1442.3324822710506,1442332482.2710507
0.058,1442.3623885229172,1442362388.5229173
0.0585,1442.3921902696302,1442392190.2696302
0.059,1442.4218882435182,1442421888.243518
0.0595,1442.4514831692236,1442451483.1692235
0.06,1442.4809757638095,1442480975.7638094
0.0605,1442.5103667368653,1442510366.7368653
0.061,1442.5396567906091,1442539656.7906091
0.0615,1442.5688466199927,1442568846.6199927
0.062,1442.5979369127972,1442597936.9127972
0.0625,1442.6269283497354,1442626928.3497355
