
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.91957E+03
              900.003E-06        278.848E-03          9.86763E+03
                1.E-03           309.773E-03         10.439E+03  
                1.1E-03          340.699E-03         10.8971E+03 
                1.2E-03          371.624E-03         10.9944E+03 
                1.30001E-03      402.549E-03         10.9541E+03 
                1.40001E-03      433.474E-03         10.9137E+03 
                1.50001E-03      464.399E-03         10.87E+03   
                1.60001E-03      495.324E-03         10.8237E+03 
                1.70001E-03      526.249E-03         10.7732E+03 
                1.80001E-03      557.174E-03         10.7099E+03 
                1.90001E-03      588.099E-03         10.6461E+03 
                2.00001E-03      619.141E-03         10.5734E+03 
                2.10001E-03      650.313E-03         10.4986E+03 
                2.2E-03          681.486E-03         10.4129E+03 
                2.30001E-03      712.663E-03         10.3281E+03 
                2.4E-03          743.836E-03         10.2325E+03 
                2.50001E-03      775.013E-03         10.1378E+03 
                2.60001E-03      806.185E-03         10.034E+03  
                2.7E-03          837.358E-03          9.9277E+03 
                2.80001E-03      868.535E-03          9.81699E+03
                2.90001E-03      899.707E-03          9.69843E+03
                3.E-03           930.88E-03           9.57879E+03
                3.10001E-03      962.057E-03          9.44857E+03
                3.20001E-03      993.229E-03          9.31877E+03
                3.3E-03            1.02454            9.17954E+03
                3.40001E-03        1.05548            7.80243E+03
                3.5E-03            1.08662            7.90398E+03
                3.60001E-03        1.11749            8.21435E+03
                3.70001E-03        1.14864            7.94971E+03
                3.80001E-03        1.17958            8.75121E+03
                3.90001E-03        1.21061            8.61792E+03
                4.E-03             1.2417             8.23251E+03
                4.1E-03            1.27233            8.00422E+03
                4.20001E-03        1.30349            7.89057E+03
                4.3E-03            1.33453            7.82865E+03
                4.4E-03            1.36555            7.65977E+03
                4.5E-03            1.39658            7.39989E+03
                4.6E-03            1.42748            7.22604E+03
                4.7E-03            1.45854            7.05836E+03
                4.8E-03            1.48947            6.93547E+03
                4.9E-03            1.52063            6.78365E+03
                5.E-03             1.55158            6.60536E+03
                5.10001E-03        1.58237            6.44047E+03
                5.20001E-03        1.6136             6.34763E+03
                5.3E-03            1.64431            6.2418E+03 
                5.4E-03            1.67549            6.11104E+03
                5.5E-03            1.70647            5.99429E+03
                5.6E-03            1.73706            5.82003E+03
                5.7E-03            1.76862            5.80207E+03
                5.80001E-03        1.79954            5.67611E+03
                5.9E-03            1.83001            5.58571E+03
                6.E-03             1.86156            5.4887E+03 
                6.1E-03            1.89251            5.42151E+03
                6.2E-03            1.92299            5.32124E+03
                6.3E-03            1.95436            5.24951E+03
                6.4E-03            1.98556            5.17858E+03
                6.5E-03            2.01652            5.10546E+03
                6.6E-03            2.0468             5.06593E+03
                6.7E-03            2.0782             4.97896E+03
                6.8E-03            2.1097             4.92965E+03
                6.9E-03            2.14112            4.87157E+03
                7.00001E-03        2.17067            4.85102E+03
                7.1E-03            2.2017             4.79491E+03
                7.2E-03            2.23367            4.72619E+03
                7.3E-03            2.26551            4.67502E+03
                7.4E-03            2.29599            4.67049E+03
                7.5E-03            2.32693            4.67868E+03
                7.6E-03            2.35822            4.64808E+03
                7.7E-03            2.38951            4.63056E+03
                7.8E-03            2.4208             4.6309E+03 
                7.9E-03            2.45123            4.60788E+03
                8.E-03             2.48641            4.62906E+03
                8.1E-03            2.52161            4.56722E+03
                8.2E-03            2.5548             4.57271E+03
                8.3E-03            2.5868             4.55444E+03
                8.4E-03            2.6188             4.51489E+03
                8.5E-03            2.6508             4.50654E+03
                8.6E-03            2.6828             4.48274E+03
                8.7E-03            2.7148             4.46261E+03
                8.8E-03            2.7468             4.43426E+03
                8.9E-03            2.7788             4.40647E+03
                9.E-03             2.80826            4.38997E+03
                9.1E-03            2.83706            4.36464E+03
                9.2E-03            2.86586            4.34337E+03
                9.3E-03            2.89466            4.32075E+03
                9.4E-03            2.92346            4.28942E+03
                9.5E-03            2.95226            4.29397E+03
                9.6E-03            2.98106            4.2614E+03 
                9.7E-03            3.00986            4.24154E+03
                9.8E-03            3.03866            4.19634E+03
                9.9E-03            3.06746            4.22691E+03
               10.E-03             3.09568            4.16493E+03




