
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.30497E+03
              500.014E-06        155.041E-03          4.67412E+03
              600.E-06           186.012E-03          4.87272E+03
              700.001E-06        216.989E-03          4.90262E+03
              800.002E-06        247.965E-03          4.90154E+03
              900.003E-06        278.893E-03          4.89916E+03
                1.E-03           309.818E-03          4.89479E+03
                1.1E-03          340.743E-03          4.88923E+03
                1.2E-03          371.668E-03          4.88358E+03
                1.30001E-03      402.593E-03          4.87558E+03
                1.40001E-03      433.518E-03          4.86847E+03
                1.50001E-03      464.443E-03          4.85933E+03
                1.60001E-03      495.368E-03          4.85058E+03
                1.70001E-03      526.293E-03          4.84077E+03
                1.80001E-03      557.218E-03          4.83015E+03
                1.90001E-03      588.143E-03          4.81912E+03
                2.00001E-03      619.185E-03          4.80686E+03
                2.10001E-03      650.358E-03          4.79434E+03
                2.2E-03          681.53E-03           4.78085E+03
                2.30001E-03      712.707E-03          4.76697E+03
                2.4E-03          743.88E-03           4.75239E+03
                2.50001E-03      775.057E-03          4.73721E+03
                2.60001E-03      806.229E-03          4.72148E+03
                2.7E-03          837.402E-03          4.70524E+03
                2.80001E-03      868.579E-03          4.68817E+03
                2.90001E-03      899.752E-03          4.67019E+03
                3.E-03           930.924E-03          4.65153E+03
                3.10001E-03      962.101E-03          4.63223E+03
                3.20001E-03      993.274E-03          4.61233E+03
                3.3E-03            1.02457            4.59155E+03
                3.40001E-03        1.05595            4.56982E+03
                3.5E-03            1.08733            4.54718E+03
                3.60001E-03        1.11872            4.52372E+03
                3.70001E-03        1.14986            4.49967E+03
                3.80001E-03        1.18084            4.47471E+03
                3.90001E-03        1.21183            4.44864E+03
                4.E-03             1.24292            4.42145E+03
                4.1E-03            1.27385            4.39339E+03
                4.2E-03            1.30493            4.36425E+03
                4.30001E-03        1.33576            4.33433E+03
                4.40001E-03        1.36698            4.30285E+03
                4.5E-03            1.39773            4.27043E+03
                4.60001E-03        1.42895            4.2364E+03 
                4.7E-03            1.45985            4.20167E+03
                4.8E-03            1.4909             4.16533E+03
                4.9E-03            1.5219             4.12764E+03
                5.E-03             1.55289            4.08863E+03
                5.1E-03            1.58392            4.04828E+03
                5.2E-03            1.61482            4.00701E+03
                5.30001E-03        1.64595            3.96438E+03
                5.40001E-03        1.67688            3.92089E+03
                5.50001E-03        1.70794            3.87604E+03
                5.6E-03            1.73887            3.8304E+03 
                5.70001E-03        1.76985            3.7838E+03 
                5.8E-03            1.80094            3.73624E+03
                5.90001E-03        1.83167            3.68847E+03
                6.E-03             1.863              3.6391E+03 
                6.10001E-03        1.89365            3.59012E+03
                6.20001E-03        1.92494            3.53973E+03
                6.3E-03            1.95593            3.48969E+03
                6.40001E-03        1.98657            3.44005E+03
                6.5E-03            2.0182             3.38911E+03
                6.6E-03            2.04896            3.33885E+03
                6.7E-03            2.07962            3.28867E+03
                6.8E-03            2.11146            3.2378E+03 
                6.90001E-03        2.14186            3.18863E+03
                7.E-03             2.17261            3.14008E+03
                7.1E-03            2.20427            3.09045E+03
                7.2E-03            2.23499            3.04244E+03
                7.3E-03            2.26571            2.99585E+03
                7.4E-03            2.297              2.94856E+03
                7.5E-03            2.32809            2.90204E+03
                7.6E-03            2.35917            2.85734E+03
                7.70001E-03        2.38963            2.81448E+03
                7.8E-03            2.42113            2.77162E+03
                7.9E-03            2.45187            2.7319E+03 
                8.E-03             2.48387            2.69253E+03
                8.1E-03            2.51587            2.65428E+03
                8.2E-03            2.54787            2.61733E+03
                8.3E-03            2.57987            2.5814E+03 
                8.4E-03            2.61101            2.54645E+03
                8.5E-03            2.64088            2.51335E+03
                8.6E-03            2.67074            2.48227E+03
                8.7E-03            2.70061            2.45231E+03
                8.8E-03            2.73048            2.42353E+03
                8.9E-03            2.75857            2.39616E+03
                9.E-03             2.7898             2.37152E+03
                9.1E-03            2.81938            2.35334E+03
                9.2E-03            2.85458            2.33818E+03
                9.3E-03            2.88673            2.32762E+03
                9.4E-03            2.91873            2.31815E+03
                9.5E-03            2.95073            2.31091E+03
                9.6E-03            2.98273            2.29736E+03
                9.7E-03            3.01473            2.28699E+03
                9.8E-03            3.04673            2.27736E+03
                9.9E-03            3.07873            2.26706E+03
               10.E-03             3.10808            2.25563E+03




