
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.73374E+03
              800.01E-06         159.881E-03         10.0359E+03 
              900.011E-06        179.849E-03         10.2725E+03 
                1.00001E-03      199.817E-03         10.4536E+03 
                1.10001E-03      219.786E-03         10.5591E+03 
                1.20001E-03      239.754E-03         10.6217E+03 
                1.30001E-03      259.722E-03         10.661E+03  
                1.4E-03          279.687E-03         10.6721E+03 
                1.5E-03          299.655E-03         10.669E+03  
                1.6E-03          319.623E-03         10.656E+03  
                1.7E-03          339.592E-03         10.638E+03  
                1.8E-03          359.56E-03          10.6161E+03 
                1.9E-03          379.528E-03         10.5928E+03 
                2.E-03           399.572E-03         10.5675E+03 
                2.10001E-03      419.703E-03         10.5416E+03 
                2.20001E-03      439.83E-03          10.5149E+03 
                2.3E-03          459.958E-03         10.4869E+03 
                2.40001E-03      480.089E-03         10.4587E+03 
                2.50001E-03      500.217E-03         10.4298E+03 
                2.6E-03          520.441E-03         10.4E+03    
                2.70001E-03      540.675E-03         10.3691E+03 
                2.80001E-03      560.906E-03         10.3373E+03 
                2.9E-03          581.137E-03         10.3043E+03 
                3.00001E-03      601.371E-03         10.27E+03   
                3.1E-03          621.603E-03         10.2341E+03 
                3.20001E-03      641.837E-03         10.1964E+03 
                3.30001E-03      662.068E-03         10.1567E+03 
                3.4E-03          682.299E-03         10.1159E+03 
                3.50001E-03      702.533E-03         10.0736E+03 
                3.60001E-03      722.764E-03         10.0287E+03 
                3.7E-03          742.996E-03          9.98222E+03
                3.80001E-03      763.23E-03           9.9339E+03 
                3.90001E-03      783.461E-03          9.88409E+03
                4.E-03           803.692E-03          9.83216E+03
                4.10001E-03      823.926E-03          9.7782E+03 
                4.2E-03          844.157E-03          9.72236E+03
                4.30001E-03      864.391E-03          9.66406E+03
                4.40001E-03      884.623E-03          9.60458E+03
                4.5E-03          904.854E-03          9.54332E+03
                4.60001E-03      925.088E-03          9.48025E+03
                4.70001E-03      945.319E-03          9.41451E+03
                4.8E-03          965.55E-03           9.34758E+03
                4.90001E-03      985.784E-03          9.27884E+03
                5.00001E-03        1.00602            9.20847E+03
                5.1E-03            1.02602            9.23507E+03
                5.2E-03            1.04599            8.25786E+03
                5.3E-03            1.06576            9.06597E+03
                5.4E-03            1.08587            8.98405E+03
                5.50001E-03        1.10614            8.86304E+03
                5.60001E-03        1.12593            8.66183E+03
                5.70001E-03        1.14566            8.60876E+03
                5.8E-03            1.16539            8.58294E+03
                5.9E-03            1.18513            8.58879E+03
                6.E-03             1.20486            8.44913E+03
                6.10001E-03        1.2246             8.36036E+03
                6.20001E-03        1.24433            8.28369E+03
                6.30001E-03        1.26406            8.22807E+03
                6.40001E-03        1.2838             8.09449E+03
                6.5E-03            1.30353            7.97557E+03
                6.6E-03            1.32326            7.8971E+03 
                6.7E-03            1.343              7.79772E+03
                6.8E-03            1.36273            7.69924E+03
                6.9E-03            1.38246            7.58571E+03
                7.E-03             1.4022             7.5398E+03 
                7.10001E-03        1.42193            7.41177E+03
                7.2E-03            1.44167            7.37067E+03
                7.30001E-03        1.4617             7.2714E+03 
                7.40001E-03        1.4816             7.21246E+03
                7.5E-03            1.50138            7.12839E+03
                7.6E-03            1.52116            7.10733E+03
                7.70001E-03        1.54095            7.03334E+03
                7.80001E-03        1.56091            6.96802E+03
                7.90001E-03        1.58104            6.87736E+03
                8.E-03             1.60119            6.79118E+03
                8.1E-03            1.62103            6.74039E+03
                8.20001E-03        1.64087            6.66641E+03
                8.3E-03            1.66071            6.59595E+03
                8.4E-03            1.6803             6.49187E+03
                8.50001E-03        1.6995             6.41307E+03
                8.60001E-03        1.7187             6.34274E+03
                8.70001E-03        1.73928            6.28303E+03
                8.80001E-03        1.75991            6.21443E+03
                8.9E-03            1.78053            6.17346E+03
                9.E-03             1.80114            6.13338E+03
                9.1E-03            1.82142            6.08895E+03
                9.2E-03            1.84133            6.00198E+03
                9.3E-03            1.86124            5.93886E+03
                9.40001E-03        1.88115            5.88445E+03
                9.5E-03            1.90106            5.84534E+03
                9.6E-03            1.92077            5.81175E+03
                9.7E-03            1.93998            5.78982E+03
                9.8E-03            1.95919            5.71747E+03
                9.9E-03            1.97893            5.66215E+03
               10.E-03             1.99962            5.63613E+03




