
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56536E+03
              300.005E-06         33.0002E-03         3.70995E+03
              400.003E-06         43.9967E-03         4.09904E+03
              500.002E-06         54.9896E-03         4.46419E+03
              600.E-06            65.972E-03          4.73003E+03
              700.E-06            76.9601E-03         4.98737E+03
              800.012E-06         87.9881E-03         5.19616E+03
              900.009E-06         99.003E-03          5.38737E+03
                1.E-03           109.99E-03           5.56002E+03
                1.10001E-03      120.968E-03          5.7114E+03 
                1.2E-03          131.996E-03          5.85331E+03
                1.30001E-03      143.016E-03          5.97704E+03
                1.4E-03          154.035E-03          6.0907E+03 
                1.50001E-03      165.054E-03          6.19787E+03
                1.6E-03          176.073E-03          6.29805E+03
                1.70001E-03      187.093E-03          6.39129E+03
                1.8E-03          198.111E-03          6.4762E+03 
                1.90001E-03      209.131E-03          6.55826E+03
                2.00001E-03      220.174E-03          6.63151E+03
                2.10001E-03      231.234E-03          6.70327E+03
                2.20001E-03      242.293E-03          6.7677E+03 
                2.30001E-03      253.377E-03          6.82725E+03
                2.40001E-03      264.415E-03          6.88408E+03
                2.5E-03          275.419E-03          6.93524E+03
                2.6E-03          286.422E-03          6.98205E+03
                2.7E-03          297.426E-03          7.02632E+03
                2.8E-03          308.429E-03          7.06749E+03
                2.9E-03          319.433E-03          7.10532E+03
                3.E-03           330.436E-03          7.14013E+03
                3.1E-03          341.44E-03           7.17244E+03
                3.2E-03          352.443E-03          7.20305E+03
                3.3E-03          363.447E-03          7.23218E+03
                3.4E-03          374.45E-03           7.25956E+03
                3.5E-03          385.454E-03          7.28572E+03
                3.6E-03          396.452E-03          7.31059E+03
                3.7E-03          407.343E-03          7.33426E+03
                3.80001E-03      418.236E-03          7.35711E+03
                3.90001E-03      429.127E-03          7.37894E+03
                4.00001E-03      440.2E-03            7.40047E+03
                4.1E-03          451.285E-03          7.42117E+03
                4.20001E-03      462.371E-03          7.44128E+03
                4.3E-03          473.456E-03          7.46067E+03
                4.40001E-03      484.543E-03          7.47953E+03
                4.50001E-03      495.629E-03          7.4978E+03 
                4.6E-03          506.624E-03          7.51557E+03
                4.70001E-03      517.597E-03          7.53294E+03
                4.8E-03          528.568E-03          7.54983E+03
                4.90001E-03      539.539E-03          7.56636E+03
                5.00001E-03      550.511E-03          7.58247E+03
                5.1E-03          561.482E-03          7.59814E+03
                5.20001E-03      572.454E-03          7.61339E+03
                5.3E-03          583.424E-03          7.62824E+03
                5.40001E-03      594.397E-03          7.64281E+03
                5.5E-03          605.367E-03          7.65713E+03
                5.60001E-03      616.339E-03          7.67111E+03
                5.70001E-03      627.312E-03          7.68469E+03
                5.8E-03          638.282E-03          7.698E+03  
                5.90001E-03      649.254E-03          7.7111E+03 
                6.E-03           660.225E-03          7.72393E+03
                6.10001E-03      671.196E-03          7.73642E+03
                6.20001E-03      682.168E-03          7.74866E+03
                6.3E-03          693.139E-03          7.76074E+03
                6.40001E-03      704.09E-03           7.7725E+03 
                6.5E-03          714.832E-03          7.78401E+03
                6.60001E-03      725.575E-03          7.79538E+03
                6.7E-03          736.317E-03          7.80646E+03
                6.80001E-03      747.06E-03           7.81732E+03
                6.90001E-03      757.804E-03          7.82804E+03
                7.00001E-03      768.889E-03          7.83882E+03
                7.1E-03          780.029E-03          7.84942E+03
                7.20001E-03      791.169E-03          7.85989E+03
                7.30001E-03      802.311E-03          7.8701E+03 
                7.4E-03          813.451E-03          7.88013E+03
                7.50001E-03      824.593E-03          7.89E+03   
                7.60001E-03      835.734E-03          7.89963E+03
                7.7E-03          846.874E-03          7.90912E+03
                7.80001E-03      858.014E-03          7.91841E+03
                7.90001E-03      868.808E-03          7.92724E+03
                8.E-03           879.55E-03           7.93587E+03
                8.10001E-03      890.293E-03          7.94437E+03
                8.20001E-03      901.036E-03          7.95268E+03
                8.3E-03          911.778E-03          7.96088E+03
                8.40001E-03      922.521E-03          7.96889E+03
                8.5E-03          933.263E-03          7.9768E+03 
                8.60001E-03      944.008E-03          7.98455E+03
                8.70001E-03      954.548E-03          7.99216E+03
                8.8E-03          965.061E-03          7.99964E+03
                8.9E-03          976.17E-03           8.00737E+03
                9.00001E-03      987.492E-03          8.01514E+03
                9.1E-03          998.815E-03          8.02273E+03
                9.20001E-03        1.01014            8.03016E+03
                9.30001E-03        1.02146            8.03748E+03
                9.4E-03            1.03278            8.04461E+03
                9.50001E-03        1.04411            8.05164E+03
                9.6E-03            1.05543            8.0585E+03 
                9.70001E-03        1.06675            8.06524E+03
                9.8E-03            1.07808            8.07185E+03
                9.90001E-03        1.0894             8.07834E+03
               10.E-03             1.10072            8.08469E+03




