"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56536,2565.36
0.0330002,3.70995,3709.95
0.0439967,4.0990400000000005,4099.04
0.0549896,4.464189999999999,4464.19
0.065972,4.73003,4730.03
0.0769601,4.98737,4987.37
0.0879881,5.19616,5196.16
0.099003,5.38737,5387.37
0.10999,5.560020000000001,5560.02
0.120968,5.711399999999999,5711.4
0.131996,5.8533100000000005,5853.31
0.143016,5.97704,5977.04
0.154035,6.0907,6090.7
0.165054,6.19787,6197.87
0.176073,6.29805,6298.05
0.187093,6.39129,6391.29
0.198111,6.4761999999999995,6476.2
0.209131,6.558260000000001,6558.26
0.220174,6.6315100000000005,6631.51
0.231234,6.703270000000001,6703.27
0.242293,6.7677,6767.7
0.253377,6.82725,6827.25
0.264415,6.88408,6884.08
0.275419,6.93524,6935.24
0.286422,6.98205,6982.05
0.297426,7.02632,7026.32
0.308429,7.06749,7067.49
0.319433,7.10532,7105.32
0.330436,7.14013,7140.13
0.34144,7.17244,7172.44
0.352443,7.20305,7203.05
0.363447,7.2321800000000005,7232.18
0.37445,7.2595600000000005,7259.56
0.385454,7.28572,7285.72
0.396452,7.31059,7310.59
0.407343,7.3342600000000004,7334.26
0.418236,7.35711,7357.11
0.429127,7.37894,7378.94
0.4402,7.40047,7400.47
0.451285,7.42117,7421.17
0.462371,7.44128,7441.28
0.473456,7.46067,7460.67
0.484543,7.47953,7479.53
0.495629,7.497800000000001,7497.8
0.506624,7.51557,7515.57
0.517597,7.53294,7532.94
0.528568,7.54983,7549.83
0.539539,7.5663599999999995,7566.36
0.550511,7.582470000000001,7582.47
0.561482,7.598140000000001,7598.14
0.572454,7.613390000000001,7613.39
0.583424,7.62824,7628.24
0.594397,7.642810000000001,7642.81
0.605367,7.65713,7657.13
0.616339,7.67111,7671.11
0.627312,7.68469,7684.69
0.638282,7.698,7698.0
0.649254,7.711100000000001,7711.1
0.660225,7.72393,7723.93
0.671196,7.73642,7736.42
0.682168,7.74866,7748.66
0.693139,7.76074,7760.74
0.70409,7.7725,7772.5
0.714832,7.78401,7784.01
0.725575,7.795380000000001,7795.38
0.736317,7.80646,7806.46
0.74706,7.81732,7817.32
0.757804,7.8280400000000006,7828.04
0.768889,7.83882,7838.82
0.780029,7.84942,7849.42
0.791169,7.859890000000001,7859.89
0.802311,7.870100000000001,7870.1
0.813451,7.88013,7880.13
0.824593,7.890000000000001,7890.0
0.835734,7.89963,7899.63
0.846874,7.90912,7909.12
0.858014,7.91841,7918.41
0.868808,7.92724,7927.24
0.87955,7.93587,7935.87
0.890293,7.94437,7944.37
0.901036,7.952680000000001,7952.68
0.911778,7.96088,7960.88
0.922521,7.968890000000001,7968.89
0.933263,7.976800000000001,7976.8
0.944008,7.9845500000000005,7984.55
0.954548,7.99216,7992.16
0.965061,7.99964,7999.64
0.97617,8.00737,8007.37
0.987492,8.01514,8015.14
0.998815,8.02273,8022.73
1.01014,8.03016,8030.16
1.02146,8.03748,8037.48
1.03278,8.04461,8044.61
1.04411,8.05164,8051.64
1.05543,8.0585,8058.5
1.06675,8.06524,8065.24
1.07808,8.071850000000001,8071.85
1.0894,8.07834,8078.34
1.10072,8.08469,8084.69
