"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4586,14458.6
0.219786,15.6864,15686.4
0.239754,16.6873,16687.3
0.259722,17.6766,17676.6
0.279687,18.6029,18602.9
0.299655,19.2795,19279.5
0.319624,19.6208,19620.8
0.339592,19.81,19810.0
0.35956,19.8268,19826.8
0.379528,19.8245,19824.5
0.399572,19.8216,19821.6
0.419703,19.8184,19818.4
0.439831,19.8142,19814.2
0.459958,19.8111,19811.1
0.480089,19.8061,19806.1
0.500217,19.8005,19800.5
0.520242,19.794,19794.0
0.54027,19.787599999999998,19787.6
0.560295,19.7803,19780.3
0.580319,19.7722,19772.2
0.600347,19.7636,19763.6
0.620371,19.7547,19754.7
0.6404,19.7455,19745.5
0.660424,19.7358,19735.8
0.680449,19.725900000000003,19725.9
0.700476,19.7156,19715.6
0.720501,19.705000000000002,19705.0
0.740526,19.6941,19694.1
0.760553,19.682900000000004,19682.9
0.780579,19.6715,19671.5
0.800603,19.6598,19659.8
0.820631,19.6478,19647.8
0.840656,19.6357,19635.7
0.860683,19.6232,19623.2
0.880708,19.610599999999998,19610.6
0.900733,19.5978,19597.8
0.920761,19.5846,19584.6
0.940785,19.5714,19571.4
0.960809,19.557900000000004,19557.9
0.980759,19.5442,19544.2
1.00058,19.5303,19530.3
1.0204,19.5162,19516.2
1.04022,19.501900000000003,19501.9
1.06004,19.4875,19487.5
1.07986,19.472900000000003,19472.9
1.10022,19.457700000000003,19457.7
1.12051,19.4422,19442.2
1.14057,19.4265,19426.5
1.16062,19.4106,19410.6
1.18067,19.3945,19394.5
1.20073,19.3782,19378.2
1.22078,19.361700000000003,19361.7
1.24083,19.345,19345.0
1.26089,19.3281,19328.1
1.28094,19.311,19311.0
1.30062,19.2938,19293.8
1.32025,19.2763,19276.3
1.33987,19.258599999999998,19258.6
1.35985,19.2404,19240.4
1.38015,19.221700000000002,19221.7
1.40046,19.2027,19202.7
1.42076,19.183400000000002,19183.4
1.44106,19.1639,19163.9
1.46097,19.1442,19144.2
1.48083,19.124200000000002,19124.2
1.50069,19.104,19104.0
1.52056,19.0835,19083.5
1.54042,19.0628,19062.8
1.56028,19.041900000000002,19041.9
1.58076,19.0201,19020.1
1.60134,18.9979,18997.9
1.62179,18.9753,18975.3
1.64191,18.9525,18952.5
1.66202,18.9291,18929.1
1.68214,18.9053,18905.3
1.70225,18.8812,18881.2
1.72237,18.8567,18856.7
1.74248,18.8319,18831.9
1.76259,18.806700000000003,18806.7
1.78271,18.7814,18781.4
1.80282,18.7558,18755.8
1.82294,18.7298,18729.8
1.84305,18.703599999999998,18703.6
1.86308,18.676900000000003,18676.9
1.88274,18.649700000000003,18649.7
1.9024,18.622,18622.0
1.92205,18.593700000000002,18593.7
1.94171,18.565,18565.0
1.96136,18.535700000000002,18535.7
1.98102,18.5059,18505.9
2.00068,18.4757,18475.7
