"strain,-","stress,MPa","stress,Pa"
0.0,843.768656169082,843768656.1690819
0.0005,1055.542603164292,1055542603.1642919
0.001,1201.6995013130872,1201699501.3130872
0.0015,1302.5746009324628,1302574600.9324627
0.002,1372.2010857239495,1372201085.7239494
0.0025,1420.2631367582082,1420263136.7582083
0.003,1453.443725337302,1453443725.3373022
0.0035,1476.3547133979398,1476354713.39794
0.004,1492.1787078975253,1492178707.8975253
0.0045,1503.1119990727166,1503111999.0727165
0.005,1510.6702283684351,1510670228.3684351
0.0055,1515.8993272787147,1515899327.2787147
0.006,1519.521084448649,1519521084.448649
0.0065,1522.033600294724,1522033600.294724
0.007,1523.7806098848798,1523780609.8848798
0.0075,1524.9993220691003,1524999322.0691004
0.008,1525.853432857027,1525853432.857027
0.0085,1526.455907669405,1526455907.669405
0.009,1526.8847031762807,1526884703.1762807
0.0095,1527.1936168040086,1527193616.8040085
0.01,1527.4197738878931,1527419773.8878932
0.0105,1527.5887944926521,1527588794.4926522
0.011,1527.718358991356,1527718358.991356
0.0115,1527.820668641198,1527820668.641198
0.012,1527.9041436059579,1527904143.605958
0.0125,1527.9745947469166,1527974594.7469165
0.013,1528.0360322658391,1528036032.265839
0.0135,1528.0912237426624,1528091223.7426624
0.014,1528.142079232593,1528142079.232593
0.0145,1528.1899170183735,1528189917.0183735
0.015,1528.235647003695,1528235647.003695
0.0155,1528.2798972714625,1528279897.2714624
0.016,1528.3231014206067,1528323101.4206066
0.0165,1528.3655588365075,1528365558.8365076
0.017,1528.407476283125,1528407476.2831252
0.0175,1528.4489966054086,1528448996.6054087
0.018,1528.4902185366072,1528490218.5366073
0.0185,1528.5312103671567,1528531210.3671567
0.019,1528.5720193774869,1528572019.377487
0.0195,1528.6126783475465,1528612678.3475466
0.02,1528.6532100489978,1528653210.0489979
0.0205,1528.693630345265,1528693630.3452652
0.021,1528.7339503308758,1528733950.3308759
0.0215,1528.7741778078264,1528774177.8078263
0.022,1528.8143183044315,1528814318.3044314
0.0225,1528.8543757784464,1528854375.7784464
0.023,1528.89435310231,1528894353.1023102
0.0235,1528.934252398024,1528934252.398024
0.024,1528.9740752682762,1528974075.2682762
0.0245,1529.013822955956,1529013822.955956
0.025,1529.0534964542546,1529053496.4542546
0.0255,1529.0930965826653,1529093096.5826654
0.026,1529.1326240394505,1529132624.0394506
0.0265,1529.1720794378682,1529172079.437868
0.027,1529.21146333119,1529211463.33119
0.0275,1529.2507762299858,1529250776.2299857
0.028,1529.2900186140694,1529290018.6140695
0.0285,1529.3291909407596,1529329190.9407597
0.029,1529.3682936506011,1529368293.6506011
0.0295,1529.4073271713273,1529407327.1713274
0.03,1529.4462919206142,1529446291.9206142
0.0305,1529.485188307996,1529485188.307996
0.031,1529.5240167362044,1529524016.7362044
0.0315,1529.5627776021095,1529562777.6021094
0.032,1529.601471297385,1529601471.297385
0.0325,1529.6400982089804,1529640098.2089803
0.033,1529.6786587194674,1529678658.7194674
0.0335,1529.7171532072894,1529717153.2072895
0.034,1529.755582046949,1529755582.0469491
0.0345,1529.7939456091563,1529793945.6091564
0.035,1529.8322442609397,1529832244.2609396
0.0355,1529.8704783657406,1529870478.3657405
0.036,1529.9086482834919,1529908648.2834918
0.0365,1529.9467543706833,1529946754.3706832
0.037,1529.9847969804232,1529984796.9804232
0.0375,1530.0227764624938,1530022776.4624937
0.038,1530.0606931633986,1530060693.1633985
0.0385,1530.0985474264135,1530098547.4264135
0.039,1530.13633959163,1530136339.59163
0.0395,1530.174069996001,1530174069.996001
0.04,1530.21173897338,1530211738.97338
0.0405,1530.249346854565,1530249346.854565
0.041,1530.286893967337,1530286893.967337
0.0415,1530.3243806364994,1530324380.6364994
0.042,1530.3618071839173,1530361807.1839173
0.0425,1530.3991739285536,1530399173.9285536
0.043,1530.4364811865075,1530436481.1865075
0.0435,1530.473729271049,1530473729.271049
0.044,1530.5109184926566,1530510918.4926567
0.0445,1530.5480491590508,1530548049.159051
0.045,1530.5851215752289,1530585121.575229
0.0455,1530.6221360434997,1530622136.0434997
0.046,1530.6590928635155,1530659092.8635156
0.0465,1530.6959923323068,1530695992.3323069
0.047,1530.7328347443122,1530732834.7443123
0.0475,1530.7696203914127,1530769620.3914127
0.048,1530.8063495629606,1530806349.5629606
0.0485,1530.8430225458123,1530843022.5458124
0.049,1530.8796396243572,1530879639.6243572
0.0495,1530.9162010805483,1530916201.0805483
0.05,1530.9527071939312,1530952707.1939313
0.0505,1530.9891582416735,1530989158.2416735
0.051,1531.0255544985926,1531025554.4985926
0.0515,1531.0618962371834,1531061896.2371833
0.052,1531.0981837276477,1531098183.7276478
0.0525,1531.1344172379193,1531134417.2379193
0.053,1531.1705970336918,1531170597.033692
0.0535,1531.206723378445,1531206723.3784451
0.054,1531.2427965334705,1531242796.5334704
0.0545,1531.278816757897,1531278816.757897
0.055,1531.3147843087168,1531314784.3087168
0.0555,1531.3506994408085,1531350699.4408085
0.056,1531.3865624069633,1531386562.4069633
0.0565,1531.4223734579082,1531422373.4579082
0.057,1531.45813284233,1531458132.84233
0.0575,1531.493840806898,1531493840.806898
0.058,1531.5294975962881,1531529497.5962882
0.0585,1531.5651034532045,1531565103.4532046
0.059,1531.6006586184026,1531600658.6184025
0.0595,1531.6361633307106,1531636163.3307106
0.06,1531.671617827052,1531671617.8270519
0.0605,1531.7070223424657,1531707022.3424656
0.061,1531.7423771101285,1531742377.1101284
0.0615,1531.7776823613744,1531777682.3613744
0.062,1531.812938325717,1531812938.325717
0.0625,1531.8481452308667,1531848145.2308667
0.063,1531.8833033027545,1531883303.3027544
0.0635,1531.9184127655478,1531918412.7655478
0.064,1531.9534738416726,1531953473.8416727
0.0645,1531.9884867518308,1531988486.7518308
0.065,1532.0234517150195,1532023451.7150195
0.0655,1532.05836894855,1532058368.94855
0.066,1532.0932386680656,1532093238.6680655
0.0665,1532.1280610875594,1532128061.0875595
0.067,1532.1628364193925,1532162836.4193926
0.0675,1532.1975648743119,1532197564.874312
0.068,1532.2322466614662,1532232246.6614661
0.0685,1532.2668819884243,1532266881.9884243
0.069,1532.301471061192,1532301471.061192
0.0695,1532.336014084227,1532336014.0842268
0.07,1532.370511260457,1532370511.260457
0.0705,1532.404962791296,1532404962.791296
0.071,1532.4393688766577,1532439368.8766577
0.0715,1532.4737297149745,1532473729.7149746
0.072,1532.5080455032105,1532508045.5032105
0.0725,1532.5423164368779,1532542316.436878
0.073,1532.5765427100516,1532576542.7100515
0.0735,1532.6107245153846,1532610724.5153847
0.074,1532.6448620441222,1532644862.0441222
0.0745,1532.6789554861168,1532678955.486117
0.075,1532.7130050298415,1532713005.0298414
0.0755,1532.7470108624052,1532747010.8624053
0.076,1532.7809731695654,1532780973.1695654
0.0765,1532.8148921357435,1532814892.1357436
0.077,1532.8487679440361,1532848767.9440362
0.0775,1532.882600776231,1532882600.7762308
0.078,1532.9163908128173,1532916390.8128173
0.0785,1532.950138233002,1532950138.233002
0.079,1532.9838432147196,1532983843.2147195
0.0795,1533.0175059346466,1533017505.9346466
0.08,1533.0511265682142,1533051126.5682142
0.0805,1533.084705289619,1533084705.289619
0.081,1533.118242271837,1533118242.271837
0.0815,1533.1517376866348,1533151737.6866348
0.082,1533.1851917045813,1533185191.7045813
0.0825,1533.2186044950604,1533218604.4950604
0.083,1533.2519762262812,1533251976.2262812
0.0835,1533.285307065291,1533285307.065291
0.084,1533.3185971779849,1533318597.177985
0.0845,1533.3518467291187,1533351846.7291188
0.085,1533.3850558823192,1533385055.8823192
0.0855,1533.4182248000939,1533418224.800094
0.086,1533.4513536438442,1533451353.6438441
0.0865,1533.4844425738738,1533484442.5738738
0.087,1533.5174917494003,1533517491.7494004
0.0875,1533.5505013285656,1533550501.3285656
0.088,1533.5834714684456,1533583471.4684455
0.0885,1533.6164023250608,1533616402.3250608
0.089,1533.6492940533856,1533649294.0533855
0.0895,1533.6821468073592,1533682146.8073592
0.09,1533.7149607398944,1533714960.7398944
0.0905,1533.7477360028877,1533747736.0028877
0.091,1533.7804727472287,1533780472.7472286
0.0915,1533.8131711228098,1533813171.1228096
0.092,1533.8458312785344,1533845831.2785344
0.0925,1533.8784533623275,1533878453.3623276
0.093,1533.9110375211442,1533911037.5211442
0.0935,1533.9435839009782,1533943583.900978
0.094,1533.976092646871,1533976092.6468709
0.0945,1534.008563902921,1534008563.902921
0.095,1534.0409978122912,1534040997.8122911
0.0955,1534.073394517219,1534073394.517219
0.096,1534.1057541590237,1534105754.1590238
0.0965,1534.138076878115,1534138076.878115
0.097,1534.1703628140012,1534170362.8140013
0.0975,1534.2026121052982,1534202612.105298
0.098,1534.2348248897356,1534234824.8897357
0.0985,1534.2670013041673,1534267001.3041673
0.099,1534.2991414845767,1534299141.4845767
0.0995,1534.3312455660866,1534331245.5660865
0.1,1534.3633136829656,1534363313.6829655
0.1005,1534.3953459686359,1534395345.9686358
0.101,1534.4273425556817,1534427342.5556817
0.1015,1534.4593035758553,1534459303.5758553
0.102,1534.4912291600854,1534491229.1600854
0.1025,1534.5231194384837,1534523119.4384837
0.103,1534.5549745403525,1534554974.5403526
0.1035,1534.586794594192,1534586794.594192
0.104,1534.6185797277067,1534618579.7277067
0.1045,1534.6503300678125,1534650330.0678124
0.105,1534.6820457406438,1534682045.7406437
0.1055,1534.7137268715605,1534713726.8715606
0.106,1534.7453735851539,1534745373.5851538
0.1065,1534.7769860052535,1534776986.0052536
0.107,1534.808564254935,1534808564.254935
0.1075,1534.840108456524,1534840108.456524
0.108,1534.8716187316054,1534871618.7316053
0.1085,1534.903095201028,1534903095.201028
0.109,1534.9345379849103,1534934537.9849102
0.1095,1534.9659472026487,1534965947.2026486
0.11,1534.997322972922,1534997322.9729218
0.1105,1535.0286654136974,1535028665.4136972
0.111,1535.0599746422376,1535059974.6422377
0.1115,1535.0912507751063,1535091250.7751064
0.112,1535.1224939281733,1535122493.9281733
0.1125,1535.1537042166215,1535153704.2166214
0.113,1535.1848817549517,1535184881.7549517
0.1135,1535.2160266569888,1535216026.6569889
0.114,1535.2471390358874,1535247139.0358872
0.1145,1535.2782190041369,1535278219.0041368
0.115,1535.3092666735674,1535309266.6735675
0.1155,1535.3402821553552,1535340282.1553552
0.116,1535.3712655600284,1535371265.5600283
0.1165,1535.4022169974712,1535402216.9974713
0.117,1535.4331365769303,1535433136.5769303
0.1175,1535.4640244070195,1535464024.4070194
0.118,1535.494880595725,1535494880.5957248
0.1185,1535.5257052504105,1535525705.2504106
0.119,1535.5564984778225,1535556498.4778225
0.1195,1535.5872603840949,1535587260.384095
0.12,1535.6179910747544,1535617991.0747545
0.1205,1535.6486906547245,1535648690.6547246
0.121,1535.6793592283318,1535679359.2283318
0.1215,1535.7099968993093,1535709996.8993094
0.122,1535.7406037708022,1535740603.7708023
0.1225,1535.771179945372,1535771179.945372
