"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.963799999999999,12963.8
0.199817,14.2306,14230.6
0.219786,15.3521,15352.1
0.239754,16.4545,16454.5
0.259722,17.6474,17647.4
0.279687,18.7099,18709.9
0.299655,19.61,19610.0
0.319623,20.523400000000002,20523.4
0.339592,21.277,21277.0
0.35956,22.038400000000003,22038.4
0.379528,22.6549,22654.9
0.399572,23.081500000000002,23081.5
0.419702,23.2927,23292.7
0.43983,23.2961,23296.1
0.459958,23.252200000000002,23252.2
0.480089,23.192400000000003,23192.4
0.500213,23.1283,23128.3
0.520238,23.0628,23062.8
0.540266,22.9947,22994.7
0.560291,22.924599999999998,22924.6
0.580315,22.853099999999998,22853.1
0.600343,22.777400000000004,22777.4
0.620368,22.6914,22691.4
0.640395,22.607400000000002,22607.4
0.66042,22.514200000000002,22514.2
0.680445,22.4215,22421.5
0.700472,22.318,22318.0
0.720497,22.2147,22214.7
0.740522,22.1077,22107.7
0.76055,21.992900000000002,21992.9
0.780574,21.8763,21876.3
0.800599,21.751,21751.0
0.820627,21.627299999999998,21627.3
0.840651,21.494,21494.0
0.860679,21.3618,21361.8
0.880704,21.2209,21220.9
0.900729,21.0766,21076.6
0.920756,20.9312,20931.2
0.940781,20.7767,20776.7
0.960806,20.6219,20621.9
0.980833,20.456599999999998,20456.6
1.00086,20.2918,20291.8
1.02104,20.1202,20120.2
1.04128,19.9465,19946.5
1.06151,19.768,19768.0
1.08174,19.5822,19582.2
1.1018,9.136280000000001,9136.28
1.12177,16.4865,16486.5
1.14173,20.143900000000002,20143.9
1.16144,19.435,19435.0
1.18115,18.2538,18253.8
1.20142,18.2189,18218.9
1.22168,18.7273,18727.3
1.24148,18.5345,18534.5
1.26122,18.18,18180.0
1.28152,17.9829,17982.9
1.30156,17.957900000000002,17957.9
1.32157,17.6743,17674.3
1.3412,17.4219,17421.9
1.36122,17.1148,17114.8
1.38127,16.838900000000002,16838.9
1.40134,16.6399,16639.9
1.42139,16.458099999999998,16458.1
1.44144,16.2497,16249.7
1.46147,15.8909,15890.9
1.48149,15.7111,15711.1
1.50129,15.3759,15375.9
1.52152,15.316600000000001,15316.6
1.54144,15.0198,15019.8
1.56139,14.8248,14824.8
1.58084,14.5768,14576.8
1.60044,14.4526,14452.6
1.62111,14.1522,14152.2
1.6416,14.0184,14018.4
1.66176,13.853700000000002,13853.7
1.68165,13.6912,13691.2
1.70149,13.5298,13529.8
1.72088,13.3259,13325.9
1.74016,13.2828,13282.8
1.75999,13.120000000000001,13120.0
1.78068,12.9647,12964.7
1.80141,12.742600000000001,12742.6
1.82172,12.6125,12612.5
1.8417,12.4718,12471.8
1.86162,12.3731,12373.1
1.88116,12.2515,12251.5
1.90086,12.18,12180.0
1.9202,12.0418,12041.8
1.93964,11.927700000000002,11927.7
1.96059,11.8381,11838.1
1.98147,11.704600000000001,11704.6
2.0024,11.582799999999999,11582.8
