
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6477E+03 
              600.006E-06         84.0036E-03        15.1922E+03 
              700.008E-06         98.0211E-03        17.7116E+03 
              800.001E-06        112.037E-03         20.1804E+03 
              900.003E-06        126.061E-03         22.5669E+03 
                1.00001E-03      140.098E-03         24.9263E+03 
                1.1E-03          154.067E-03         27.3066E+03 
                1.2E-03          168.039E-03         29.7283E+03 
                1.30001E-03      182.01E-03          31.9617E+03 
                1.4E-03          195.98E-03          33.9273E+03 
                1.50001E-03      209.951E-03         35.6905E+03 
                1.6E-03          223.922E-03         37.2443E+03 
                1.70001E-03      237.893E-03         38.4764E+03 
                1.8E-03          251.841E-03         39.5292E+03 
                1.90001E-03      265.735E-03         40.3714E+03 
                2.E-03           279.627E-03         41.1871E+03 
                2.10001E-03      293.52E-03          41.8042E+03 
                2.2E-03          307.412E-03         42.3429E+03 
                2.30001E-03      321.306E-03         42.7778E+03 
                2.4E-03          335.197E-03         43.1251E+03 
                2.50001E-03      349.091E-03         43.351E+03  
                2.6E-03          362.982E-03         43.5054E+03 
                2.70001E-03      376.876E-03         43.5802E+03 
                2.8E-03          390.768E-03         43.6115E+03 
                2.9E-03          404.661E-03         43.6082E+03 
                3.00001E-03      418.555E-03         43.58E+03   
                3.1E-03          432.447E-03         43.5365E+03 
                3.20001E-03      446.34E-03          43.4829E+03 
                3.3E-03          460.232E-03         43.4192E+03 
                3.40001E-03      474.125E-03         43.3481E+03 
                3.5E-03          488.018E-03         43.2703E+03 
                3.60001E-03      501.956E-03         43.1875E+03 
                3.7E-03          516.003E-03         43.0998E+03 
                3.80001E-03      530.052E-03         43.0083E+03 
                3.9E-03          544.101E-03         42.913E+03  
                4.E-03           558.479E-03         42.8119E+03 
                4.10001E-03      572.88E-03          42.7072E+03 
                4.2E-03          587.279E-03         42.5992E+03 
                4.30001E-03      601.68E-03          42.4883E+03 
                4.4E-03          616.079E-03         42.3746E+03 
                4.5E-03          630.478E-03         42.2583E+03 
                4.60001E-03      644.879E-03         42.1385E+03 
                4.7E-03          659.279E-03         42.0146E+03 
                4.80001E-03      673.679E-03         41.8838E+03 
                4.9E-03          688.08E-03          41.7505E+03 
                5.00001E-03      702.48E-03          41.6141E+03 
                5.1E-03          716.88E-03          41.4727E+03 
                5.2E-03          731.278E-03         41.3269E+03 
                5.30001E-03      745.679E-03         41.1708E+03 
                5.4E-03          760.079E-03         41.008E+03  
                5.50001E-03      774.479E-03         40.8399E+03 
                5.6E-03          788.879E-03         40.6662E+03 
                5.7E-03          803.279E-03         40.4868E+03 
                5.80001E-03      817.68E-03          40.3013E+03 
                5.9E-03          832.078E-03         40.1102E+03 
                6.00001E-03      846.481E-03         39.9127E+03 
                6.1E-03          860.879E-03         39.7093E+03 
                6.20001E-03      875.28E-03          39.4999E+03 
                6.3E-03          889.679E-03         39.2854E+03 
                6.4E-03          904.079E-03         39.0654E+03 
                6.50001E-03      918.48E-03          38.8407E+03 
                6.6E-03          932.879E-03         38.6111E+03 
                6.70001E-03      947.28E-03          38.3767E+03 
                6.8E-03          961.678E-03         38.138E+03  
                6.9E-03          976.079E-03         37.8947E+03 
                7.00001E-03      990.479E-03         37.6471E+03 
                7.1E-03            1.00467           37.3958E+03 
                7.2E-03            1.01885           36.4983E+03 
                7.30001E-03        1.03307           36.8517E+03 
                7.4E-03            1.04729           36.7181E+03 
                7.50001E-03        1.06152           36.6286E+03 
                7.6E-03            1.07538           36.2328E+03 
                7.70001E-03        1.0889            36.1398E+03 
                7.8E-03            1.1024            35.6925E+03 
                7.9E-03            1.11592           35.6031E+03 
                8.E-03             1.12943           35.158E+03  
                8.1E-03            1.14294           35.0323E+03 
                8.20001E-03        1.15724           34.6316E+03 
                8.3E-03            1.17164           34.3711E+03 
                8.4E-03            1.18604           34.1384E+03 
                8.5E-03            1.20044           33.7219E+03 
                8.60001E-03        1.21484           33.5302E+03 
                8.70001E-03        1.22924           33.1201E+03 
                8.8E-03            1.24353           32.9154E+03 
                8.9E-03            1.25713           32.5243E+03 
                9.E-03             1.27073           32.3231E+03 
                9.10001E-03        1.28433           31.9393E+03 
                9.2E-03            1.29793           31.6878E+03 
                9.3E-03            1.31158           31.3805E+03 
                9.4E-03            1.3262            31.0671E+03 
                9.5E-03            1.34083           30.6829E+03 
                9.6E-03            1.35546           30.4097E+03 
                9.7E-03            1.37009           30.0123E+03 
                9.8E-03            1.38472           29.7435E+03 
                9.9E-03            1.39935           29.36E+03   
               10.E-03             1.41374           29.0808E+03 




