"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.3684,1368.4
0.0400052,2.27069,2270.69
0.0599949,3.07171,3071.71
0.0799876,3.88964,3889.64
0.0999814,4.72171,4721.71
0.119951,5.4997799999999994,5499.78
0.139919,6.15632,6156.32
0.159887,6.76067,6760.67
0.179855,7.2802500000000006,7280.25
0.199823,7.634930000000001,7634.93
0.219791,7.85045,7850.45
0.239759,7.915760000000001,7915.76
0.259728,7.92264,7922.64
0.279693,7.920890000000001,7920.89
0.299661,7.91713,7917.13
0.319629,7.91257,7912.57
0.339598,7.90778,7907.78
0.359566,7.90254,7902.54
0.379534,7.89709,7897.09
0.399577,7.8914,7891.4
0.419708,7.88549,7885.49
0.439836,7.87937,7879.37
0.459964,7.8730400000000005,7873.04
0.480095,7.86655,7866.55
0.500223,7.8599,7859.9
0.520451,7.85316,7853.16
0.540685,7.84624,7846.24
0.560916,7.8392100000000005,7839.21
0.581147,7.832,7832.0
0.601381,7.82462,7824.62
0.621612,7.81711,7817.11
0.641846,7.8094600000000005,7809.46
0.662078,7.8016499999999995,7801.65
0.682309,7.79373,7793.73
0.702543,7.78566,7785.66
0.722774,7.77748,7777.48
0.742908,7.76915,7769.15
0.762936,7.76064,7760.64
0.782961,7.752020000000001,7752.02
0.802986,7.7432799999999995,7743.28
0.822887,7.7344,7734.4
0.842705,7.7254,7725.4
0.862526,7.71626,7716.26
0.882346,7.70701,7707.01
0.902164,7.69763,7697.63
0.921925,7.68812,7688.12
0.941849,7.67836,7678.36
0.962115,7.668340000000001,7668.34
0.98238,7.6582,7658.2
1.00265,7.64796,7647.96
1.02271,7.63757,7637.57
1.04276,7.62704,7627.04
1.06282,7.616300000000001,7616.3
1.08287,7.605390000000001,7605.39
1.10292,7.59435,7594.35
1.12298,7.58309,7583.09
1.14303,7.57171,7571.71
1.16308,7.5601899999999995,7560.19
1.18304,7.5485500000000005,7548.55
1.20266,7.53676,7536.76
1.22229,7.52489,7524.89
1.24192,7.512840000000001,7512.84
1.26154,7.50061,7500.61
1.28117,7.488180000000001,7488.18
1.30103,7.47525,7475.25
1.32134,7.46178,7461.78
1.34164,7.44817,7448.17
1.36194,7.434270000000001,7434.27
1.38225,7.42015,7420.15
1.40255,7.40584,7405.84
1.42285,7.3913,7391.3
1.44316,7.37655,7376.55
1.46346,7.3615200000000005,7361.52
1.48376,7.34616,7346.16
1.50407,7.3304,7330.4
1.52437,7.314310000000001,7314.31
1.54449,7.29766,7297.66
1.56435,7.28056,7280.56
1.58382,7.2632900000000005,7263.29
1.60439,7.24475,7244.75
1.62493,7.2259,7225.9
1.64505,7.20675,7206.75
1.66516,7.18732,7187.32
1.68495,7.167560000000001,7167.56
1.70461,7.14747,7147.47
1.72408,7.127140000000001,7127.14
1.74433,7.10529,7105.29
1.76486,7.0826,7082.6
1.78505,7.05956,7059.56
1.80512,7.0361400000000005,7036.14
1.82481,7.01238,7012.38
1.84431,6.98805,6988.05
1.86439,6.96239,6962.39
1.88491,6.935510000000001,6935.51
1.90517,6.90805,6908.05
1.92512,6.8802,6880.2
1.94485,6.8521,6852.1
1.96433,6.8235600000000005,6823.56
1.98399,6.79392,6793.92
2.00471,6.76212,6762.12
