
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7407E+03 
                1.20001E-03      239.754E-03         16.898E+03  
                1.30001E-03      259.722E-03         17.4257E+03 
                1.4E-03          279.687E-03         18.0296E+03 
                1.5E-03          299.655E-03         18.4188E+03 
                1.6E-03          319.624E-03         18.8254E+03 
                1.7E-03          339.592E-03         19.1204E+03 
                1.8E-03          359.56E-03          19.3663E+03 
                1.9E-03          379.528E-03         19.578E+03  
                2.E-03           399.572E-03         19.7887E+03 
                2.10001E-03      419.703E-03         19.9215E+03 
                2.20001E-03      439.831E-03         20.0363E+03 
                2.3E-03          459.958E-03         20.1261E+03 
                2.40001E-03      480.089E-03         20.1891E+03 
                2.50001E-03      500.217E-03         20.2274E+03 
                2.6E-03          520.242E-03         20.2479E+03 
                2.70001E-03      540.27E-03          20.2501E+03 
                2.80001E-03      560.294E-03         20.2416E+03 
                2.9E-03          580.319E-03         20.2256E+03 
                3.00001E-03      600.347E-03         20.2044E+03 
                3.1E-03          620.371E-03         20.1798E+03 
                3.20001E-03      640.399E-03         20.1527E+03 
                3.30001E-03      660.424E-03         20.1238E+03 
                3.4E-03          680.449E-03         20.0935E+03 
                3.50001E-03      700.476E-03         20.0622E+03 
                3.60001E-03      720.501E-03         20.03E+03   
                3.7E-03          740.526E-03         19.9969E+03 
                3.80001E-03      760.553E-03         19.9631E+03 
                3.90001E-03      780.578E-03         19.9279E+03 
                4.E-03           800.602E-03         19.8919E+03 
                4.10001E-03      820.631E-03         19.8554E+03 
                4.2E-03          840.655E-03         19.8181E+03 
                4.30001E-03      860.683E-03         19.7802E+03 
                4.40001E-03      880.707E-03         19.7418E+03 
                4.5E-03          900.732E-03         19.7025E+03 
                4.60001E-03      920.76E-03          19.6615E+03 
                4.70001E-03      940.785E-03         19.6198E+03 
                4.8E-03          960.809E-03         19.5775E+03 
                4.90001E-03      980.837E-03         19.5347E+03 
                5.00001E-03        1.00086           19.4915E+03 
                5.1E-03            1.02073           19.4476E+03 
                5.20001E-03        1.04055           19.4029E+03 
                5.3E-03            1.06037           19.3573E+03 
                5.40001E-03        1.08019           19.3115E+03 
                5.50001E-03        1.10001           19.2653E+03 
                5.6E-03            1.11983           19.2186E+03 
                5.70001E-03        1.13965           19.171E+03  
                5.80001E-03        1.15947           19.1226E+03 
                5.9E-03            1.17928           19.0735E+03 
                6.00001E-03        1.19943           19.0228E+03 
                6.1E-03            1.21991           18.9705E+03 
                6.20001E-03        1.24039           18.9169E+03 
                6.30001E-03        1.26087           18.8622E+03 
                6.40001E-03        1.28135           18.8062E+03 
                6.5E-03            1.30183           18.7491E+03 
                6.60001E-03        1.32232           18.6908E+03 
                6.70001E-03        1.34279           18.6312E+03 
                6.8E-03            1.36327           18.5702E+03 
                6.9E-03            1.3836            18.5083E+03 
                7.00001E-03        1.40366           18.4456E+03 
                7.10001E-03        1.42353           18.3823E+03 
                7.20001E-03        1.44359           18.3171E+03 
                7.30001E-03        1.46366           18.2505E+03 
                7.40001E-03        1.48352           18.1835E+03 
                7.5E-03            1.50359           18.1141E+03 
                7.60001E-03        1.52371           18.0435E+03 
                7.7E-03            1.54345           17.972E+03  
                7.80001E-03        1.56367           17.898E+03  
                7.9E-03            1.58391           17.8219E+03 
                8.00001E-03        1.60436           17.7435E+03 
                8.1E-03            1.62454           17.6647E+03 
                8.20001E-03        1.64434           17.5853E+03 
                8.3E-03            1.66403           17.5056E+03 
                8.4E-03            1.68349           17.4241E+03 
                8.5E-03            1.70421           17.3365E+03 
                8.60001E-03        1.72447           17.2481E+03 
                8.70001E-03        1.74455           17.1594E+03 
                8.80001E-03        1.76428           17.0703E+03 
                8.9E-03            1.78374           16.9805E+03 
                9.E-03             1.80382           16.8865E+03 
                9.10001E-03        1.82435           16.7882E+03 
                9.20001E-03        1.84471           16.6893E+03 
                9.3E-03            1.86457           16.5902E+03 
                9.4E-03            1.88435           16.4906E+03 
                9.50001E-03        1.90358           16.3913E+03 
                9.6E-03            1.92414           16.285E+03  
                9.70001E-03        1.94463           16.1766E+03 
                9.8E-03            1.96489           16.0687E+03 
                9.9E-03            1.98473           15.9611E+03 
               10.E-03             2.00439           15.8537E+03 




