
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.83312E+03
              400.001E-06         44.0047E-03         5.03196E+03
              500.013E-06         54.9993E-03         6.07506E+03
              600.011E-06         65.9869E-03         6.65659E+03
              700.01E-06          76.9661E-03         7.3297E+03 
              800.008E-06         87.9453E-03         7.88043E+03
              900.007E-06         98.9243E-03         8.44657E+03
                1.00001E-03      109.92E-03           8.9353E+03 
                1.10001E-03      120.899E-03          9.36419E+03
                1.20001E-03      131.878E-03          9.7927E+03 
                1.30001E-03      142.857E-03         10.1942E+03 
                1.40001E-03      153.836E-03         10.5785E+03 
                1.50001E-03      164.816E-03         10.9467E+03 
                1.60001E-03      175.818E-03         11.316E+03  
                1.7E-03          186.836E-03         11.6732E+03 
                1.80001E-03      197.856E-03         12.0268E+03 
                1.9E-03          208.874E-03         12.3611E+03 
                2.00001E-03      219.85E-03          12.6885E+03 
                2.10001E-03      230.774E-03         13.005E+03  
                2.20001E-03      241.698E-03         13.3143E+03 
                2.3E-03          252.622E-03         13.6095E+03 
                2.4E-03          263.546E-03         13.8838E+03 
                2.5E-03          274.469E-03         14.1537E+03 
                2.6E-03          285.394E-03         14.4275E+03 
                2.70001E-03      296.449E-03         14.6833E+03 
                2.80001E-03      307.565E-03         14.9232E+03 
                2.90001E-03      318.68E-03          15.1655E+03 
                3.00001E-03      329.796E-03         15.3953E+03 
                3.10001E-03      340.912E-03         15.6029E+03 
                3.20001E-03      352.028E-03         15.8173E+03 
                3.30001E-03      363.083E-03         16.004E+03  
                3.40001E-03      374.086E-03         16.1936E+03 
                3.50001E-03      385.09E-03          16.3592E+03 
                3.60001E-03      396.093E-03         16.5279E+03 
                3.70001E-03      407.097E-03         16.6716E+03 
                3.80001E-03      418.1E-03           16.8156E+03 
                3.90001E-03      429.104E-03         16.9433E+03 
                4.E-03           439.929E-03         17.052E+03  
                4.10001E-03      451.094E-03         17.161E+03  
                4.20001E-03      462.295E-03         17.2522E+03 
                4.3E-03          473.494E-03         17.3242E+03 
                4.40001E-03      484.695E-03         17.3882E+03 
                4.5E-03          495.894E-03         17.4329E+03 
                4.60001E-03      507.095E-03         17.4546E+03 
                4.70001E-03      518.295E-03         17.4606E+03 
                4.8E-03          529.495E-03         17.4485E+03 
                4.90001E-03      540.695E-03         17.424E+03  
                5.E-03           551.894E-03         17.3911E+03 
                5.10001E-03      562.941E-03         17.3527E+03 
                5.2E-03          573.911E-03         17.3105E+03 
                5.30001E-03      584.883E-03         17.2655E+03 
                5.40001E-03      595.856E-03         17.2182E+03 
                5.5E-03          606.826E-03         17.169E+03  
                5.60001E-03      617.798E-03         17.1183E+03 
                5.7E-03          628.769E-03         17.066E+03  
                5.80001E-03      639.74E-03          17.0123E+03 
                5.90001E-03      650.713E-03         16.9573E+03 
                6.E-03           661.683E-03         16.9009E+03 
                6.10001E-03      672.656E-03         16.8433E+03 
                6.2E-03          683.626E-03         16.7843E+03 
                6.30001E-03      694.598E-03         16.7241E+03 
                6.4E-03          705.569E-03         16.6626E+03 
                6.50001E-03      716.396E-03         16.5997E+03 
                6.60001E-03      727.14E-03          16.5355E+03 
                6.7E-03          737.901E-03         16.4697E+03 
                6.8E-03          749.043E-03         16.4002E+03 
                6.90001E-03      760.184E-03         16.329E+03  
                7.E-03           771.324E-03         16.2563E+03 
                7.10001E-03      782.464E-03         16.1819E+03 
                7.20001E-03      793.606E-03         16.1058E+03 
                7.3E-03          804.746E-03         16.0281E+03 
                7.40001E-03      815.887E-03         15.9486E+03 
                7.50001E-03      826.945E-03         15.8673E+03 
                7.6E-03          837.848E-03         15.7841E+03 
                7.70001E-03      848.751E-03         15.6989E+03 
                7.80001E-03      859.656E-03         15.6118E+03 
                7.90001E-03      870.926E-03         15.5195E+03 
                8.E-03           882.248E-03         15.4245E+03 
                8.10001E-03      893.517E-03         15.3272E+03 
                8.20001E-03      904.561E-03         15.2294E+03 
                8.3E-03          915.39E-03          15.1309E+03 
                8.4E-03          926.315E-03         15.0288E+03 
                8.5E-03          937.547E-03         14.9211E+03 
                8.60001E-03      948.533E-03         14.8128E+03 
                8.70001E-03      959.305E-03         14.7041E+03 
                8.80001E-03      970.262E-03         14.5909E+03 
                8.9E-03          981.553E-03         14.4716E+03 
                9.E-03           992.608E-03         14.3518E+03 
                9.10001E-03        1.00339           14.2318E+03 
                9.20001E-03        1.01393           14.1105E+03 
                9.3E-03            1.02545           13.978E+03  
                9.40001E-03        1.03655           13.8453E+03 
                9.5E-03            1.04743           13.7127E+03 
                9.6E-03            1.05831           13.5806E+03 
                9.7E-03            1.06903           13.4433E+03 
                9.8E-03            1.08041           13.2968E+03 
                9.9E-03            1.09179           13.1506E+03 
               10.E-03             1.10251           13.005E+03  




