"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.1906,10190.6
0.0989676,11.376100000000001,11376.1
0.109947,12.5719,12571.9
0.120926,13.757100000000001,13757.1
0.131905,14.927,14927.0
0.142884,15.9909,15990.9
0.153865,17.0293,17029.3
0.164844,17.8302,17830.2
0.175855,18.4392,18439.2
0.186875,18.8813,18881.3
0.197893,19.241500000000002,19241.5
0.208913,19.528299999999998,19528.3
0.219887,19.7402,19740.2
0.230988,19.853900000000003,19853.9
0.242047,19.9311,19931.1
0.253128,19.989,19989.0
0.264174,20.0363,20036.3
0.275177,20.0751,20075.1
0.286181,20.1071,20107.1
0.297184,20.1315,20131.5
0.308188,20.152099999999997,20152.1
0.319191,20.1676,20167.6
0.330195,20.180200000000003,20180.2
0.341198,20.1889,20188.9
0.352201,20.1943,20194.3
0.363205,20.1965,20196.5
0.374118,20.1958,20195.8
0.385009,20.192700000000002,20192.7
0.395901,20.1872,20187.2
0.406809,20.1792,20179.2
0.417895,20.1688,20168.8
0.42898,20.156200000000002,20156.2
0.440066,20.1415,20141.5
0.451151,20.1247,20124.7
0.462238,20.106,20106.0
0.473249,20.085400000000003,20085.4
0.484221,20.0628,20062.8
0.495193,20.038400000000003,20038.4
0.506163,20.0122,20012.2
0.517135,19.9842,19984.2
0.528106,19.954400000000003,19954.4
0.539078,19.9228,19922.8
0.55005,19.8895,19889.5
0.56102,19.8543,19854.3
0.571993,19.817400000000003,19817.4
0.582963,19.778599999999997,19778.6
0.593911,19.738,19738.0
0.604655,19.6956,19695.6
0.615397,19.651400000000002,19651.4
0.62614,19.6052,19605.2
0.63727,19.555500000000002,19555.5
0.648411,19.503700000000002,19503.7
0.659551,19.449900000000003,19449.9
0.670693,19.394099999999998,19394.1
0.681832,19.3362,19336.2
0.692974,19.276200000000003,19276.2
0.704114,19.2142,19214.2
0.715255,19.150000000000002,19150.0
0.726396,19.0837,19083.7
0.737345,19.0152,19015.2
0.748248,18.9443,18944.3
0.759152,18.871299999999998,18871.3
0.770055,18.7958,18795.8
0.78096,18.718,18718.0
0.791863,18.6378,18637.8
0.802766,18.555,18555.0
0.813671,18.4696,18469.6
0.824574,18.3816,18381.6
0.835506,18.2904,18290.4
0.846542,18.1949,18194.9
0.857475,18.096799999999998,18096.8
0.868339,17.9961,17996.1
0.879646,17.887900000000002,17887.9
0.890759,17.777900000000002,17777.9
0.901672,17.666700000000002,17666.7
0.912339,17.5542,17554.2
0.923509,17.4327,17432.7
0.934753,17.307,17307.0
0.945808,17.1798,17179.8
0.956576,17.0515,17051.5
0.967175,16.9222,16922.2
0.97861,16.7791,16779.1
0.98981,16.634900000000002,16634.9
1.00078,16.4896,16489.6
1.01166,16.343600000000002,16343.6
1.02224,16.195600000000002,16195.6
1.03362,16.0329,16032.9
1.045,15.869700000000002,15869.7
1.05592,15.7066,15706.6
1.06658,15.5434,15543.4
1.07725,15.3802,15380.2
1.08848,15.2073,15207.3
1.09968,15.0244,15024.4
