
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.85196E+03
              300.004E-06         42.0048E-03         7.00008E+03
              400.008E-06         55.9993E-03         7.54022E+03
              500.004E-06         69.9865E-03         7.69382E+03
              600.006E-06         84.0039E-03         7.80241E+03
              700.008E-06         98.0214E-03         7.90046E+03
              800.001E-06        112.038E-03          7.98226E+03
              900.003E-06        126.06E-03           8.05663E+03
                1.00001E-03      140.097E-03          8.12589E+03
                1.1E-03          154.067E-03          8.18799E+03
                1.2E-03          168.038E-03          8.24584E+03
                1.30001E-03      182.009E-03          8.29974E+03
                1.4E-03          195.979E-03          8.34986E+03
                1.50001E-03      209.951E-03          8.39681E+03
                1.6E-03          223.921E-03          8.44093E+03
                1.70001E-03      237.892E-03          8.48253E+03
                1.8E-03          251.845E-03          8.52183E+03
                1.90001E-03      265.738E-03          8.55895E+03
                2.E-03           279.631E-03          8.59397E+03
                2.10001E-03      293.524E-03          8.62691E+03
                2.2E-03          307.415E-03          8.65802E+03
                2.30001E-03      321.309E-03          8.6874E+03 
                2.4E-03          335.201E-03          8.71513E+03
                2.50001E-03      349.094E-03          8.7413E+03 
                2.6E-03          362.986E-03          8.76597E+03
                2.70001E-03      376.879E-03          8.78927E+03
                2.8E-03          390.772E-03          8.81124E+03
                2.9E-03          404.665E-03          8.83195E+03
                3.00001E-03      418.558E-03          8.85143E+03
                3.1E-03          432.45E-03           8.86972E+03
                3.20001E-03      446.343E-03          8.88686E+03
                3.3E-03          460.236E-03          8.9029E+03 
                3.40001E-03      474.129E-03          8.91785E+03
                3.5E-03          488.021E-03          8.93175E+03
                3.60001E-03      501.946E-03          8.94464E+03
                3.7E-03          515.994E-03          8.95648E+03
                3.80001E-03      530.043E-03          8.96736E+03
                3.9E-03          544.091E-03          8.97735E+03
                4.E-03           558.469E-03          8.98658E+03
                4.10001E-03      572.87E-03           8.99491E+03
                4.2E-03          587.269E-03          9.00229E+03
                4.30001E-03      601.67E-03           9.00877E+03
                4.4E-03          616.07E-03           9.01436E+03
                4.5E-03          630.469E-03          9.01908E+03
                4.60001E-03      644.871E-03          9.02289E+03
                4.7E-03          659.27E-03           9.02582E+03
                4.80001E-03      673.671E-03          9.0279E+03 
                4.9E-03          688.069E-03          9.02914E+03
                5.00001E-03      702.47E-03           9.02954E+03
                5.1E-03          716.87E-03           9.02912E+03
                5.2E-03          731.27E-03           9.02787E+03
                5.30001E-03      745.67E-03           9.02578E+03
                5.4E-03          760.07E-03           9.02284E+03
                5.50001E-03      774.471E-03          9.01909E+03
                5.6E-03          788.869E-03          9.01458E+03
                5.7E-03          803.269E-03          9.00931E+03
                5.80001E-03      817.67E-03           9.00332E+03
                5.9E-03          832.069E-03          8.99662E+03
                6.00001E-03      846.47E-03           8.98923E+03
                6.1E-03          860.87E-03           8.98119E+03
                6.20001E-03      875.27E-03           8.97255E+03
                6.3E-03          889.671E-03          8.9633E+03 
                6.4E-03          904.069E-03          8.95346E+03
                6.50001E-03      918.47E-03           8.94302E+03
                6.6E-03          932.742E-03          8.93199E+03
                6.70001E-03      946.823E-03          8.92041E+03
                6.8E-03          960.902E-03          8.90832E+03
                6.9E-03          974.982E-03          8.89573E+03
                7.00001E-03      989.062E-03          8.88264E+03
                7.1E-03            1.00314            8.86909E+03
                7.20001E-03        1.01722            8.85502E+03
                7.3E-03            1.0313             8.84051E+03
                7.40001E-03        1.04538            8.82553E+03
                7.5E-03            1.05946            8.81009E+03
                7.6E-03            1.07354            8.79423E+03
                7.70001E-03        1.08762            8.77788E+03
                7.8E-03            1.1017             8.76117E+03
                7.90001E-03        1.11578            8.74401E+03
                8.E-03             1.12986            8.7264E+03 
                8.1E-03            1.14394            8.7084E+03 
                8.20001E-03        1.15802            8.68987E+03
                8.3E-03            1.1721             8.67101E+03
                8.40001E-03        1.18618            8.65164E+03
                8.5E-03            1.20026            8.63191E+03
                8.6E-03            1.21434            8.61169E+03
                8.7E-03            1.22842            8.59112E+03
                8.8E-03            1.2425             8.57004E+03
                8.90001E-03        1.25658            8.54858E+03
                9.E-03             1.27066            8.52671E+03
                9.10001E-03        1.28474            8.50439E+03
                9.2E-03            1.29882            8.48163E+03
                9.3E-03            1.3129             8.4584E+03 
                9.40001E-03        1.32698            8.43462E+03
                9.5E-03            1.34106            8.41047E+03
                9.60001E-03        1.35514            8.38603E+03
                9.7E-03            1.36922            8.3612E+03 
                9.8E-03            1.3833             8.33609E+03
                9.9E-03            1.39738            8.31044E+03
               10.E-03             1.41146            8.28446E+03




