"strain,-","stress,MPa","stress,Pa"
0.0,564.535724522586,564535724.522586
0.0005,585.5097307863992,585509730.7863992
0.001,603.6581315811517,603658131.5811517
0.0015,619.3631584436175,619363158.4436175
0.002,632.9553288237437,632955328.8237437
0.0025,644.7204428440589,644720442.8440589
0.003,654.9056334170692,654905633.4170692
0.0035,663.7245977987011,663724597.798701
0.004,671.3621213272417,671362121.3272417
0.0045,677.9779891131303,677977989.1131303
0.005,683.7103684881648,683710368.4881648
0.0055,688.6787338189126,688678733.8189126
0.006,692.9863956011906,692986395.6011906
0.0065,696.7226873752868,696722687.3752868
0.007,699.9648567578384,699964856.7578385
0.0075,702.7797006225571,702779700.6225572
0.008,705.2249790457571,705224979.045757
0.0085,707.3506379491937,707350637.9491937
0.009,709.1998663229344,709199866.3229344
0.0095,710.8100104091227,710810010.4091227
0.01,712.2133641994284,712213364.1994284
0.0105,713.4378529805944,713437852.9805944
0.011,714.5076243983768,714507624.3983768
0.0115,715.4435595523759,715443559.5523759
0.012,716.2637149413541,716263714.9413542
0.0125,716.9837046147763,716983704.6147764
0.013,717.617030620499,717617030.620499
0.0135,718.1753687439931,718175368.743993
0.014,718.6688155880264,718668815.5880264
0.0145,719.1061022233324,719106102.2233324
0.015,719.4947789331129,719494778.9331129
0.0155,719.8413749622936,719841374.9622936
0.016,720.1515366533192,720151536.6533192
0.0165,720.4301468927221,720430146.892722
0.017,720.6814283970626,720681428.3970627
0.0175,720.9090330247262,720909033.0247263
0.018,721.1161190042349,721116119.0042349
0.0185,721.3054177139314,721305417.7139314
0.019,721.479291426704,721479291.4267039
0.0195,721.6397832421529,721639783.2421529
0.02,721.7886602632109,721788660.2632109
0.0205,721.9274509312231,721927450.9312232
0.021,722.0574773098266,722057477.3098266
0.0215,722.179883001038,722179883.001038
0.022,722.295657284499,722295657.284499
0.0225,722.405655990872,722405655.990872
0.023,722.5106195512402,722510619.5512402
0.0235,722.6111886045938,722611188.6045939
0.024,722.7079174937786,722707917.4937786
0.0245,722.8012859355913,722801285.9355913
0.025,722.8917091120524,722891709.1120523
0.0255,722.9795463964631,722979546.396463
0.026,723.065108898954,723065108.898954
0.0265,723.1486659912433,723148665.9912434
0.027,723.2304509487109,723230450.9487109
0.0275,723.3106658292112,723310665.8292112
0.028,723.3894856918917,723389485.6918917
0.0285,723.467062245305,723467062.245305
0.029,723.5435270020348,723543527.0020348
0.0295,723.6189940065935,723618994.0065936
0.03,723.6935621943295,723693562.1943295
0.0305,723.7673174312641,723767317.4312642
0.031,723.8403342780246,723840334.2780246
0.0315,723.9126775152022,723912677.5152022
0.032,723.9844034624105,723984403.4624104
0.0325,724.0555611189534,724055561.1189533
0.033,724.1261931502407,724126193.1502408
0.0335,724.1963367408139,724196336.7408139
0.034,724.2660243320316,724266024.3320316
0.0345,724.3352842600186,724335284.2600186
0.035,724.4041413073662,724404141.3073663
0.0355,724.4726171802598,724472617.1802598
0.036,724.5407309211125,724540730.9211125
0.0365,724.6084992654364,724608499.2654364
0.037,724.6759369504913,724675936.9504913
0.0375,724.7430569822335,724743056.9822335
0.038,724.8098708662078,724809870.8662078
0.0385,724.8763888072566,724876388.8072566
0.039,724.9426198822667,724942619.8822668
0.0395,725.0085721895989,725008572.1895989
0.04,725.0742529783529,725074252.9783529
0.0405,725.1396687601986,725139668.7601986
0.041,725.2048254061272,725204825.4061272
0.0415,725.269728230161,725269728.2301611
0.042,725.3343820617924,725334382.0617925
0.0425,725.3987913086643,725398791.3086643
0.043,725.4629600108226,725462960.0108227
0.0435,725.5268918876726,725526891.8876727
0.044,725.5905903786288,725590590.3786288
0.0445,725.654058678309,725654058.678309
0.045,725.717299767011,725717299.767011
0.0455,725.7803164371088,725780316.4371088
0.046,725.8431113159191,725843111.3159192
0.0465,725.9056868855155,725905686.8855155
0.047,725.9680454999015,725968045.4999014
0.0475,726.0301893999012,726030189.3999013
0.048,726.0921207260716,726092120.7260716
0.0485,726.1538415299084,726153841.5299084
0.049,726.2153537835707,726215353.7835706
0.0495,726.2766593883277,726276659.3883277
0.05,726.337760181898,726337760.181898
0.0505,726.3986579448314,726398657.9448314
0.051,726.4593544060596,726459354.4060595
0.0515,726.5198512477327,726519851.2477328
0.052,726.5801501094319,726580150.1094319
0.0525,726.6402525918456,726640252.5918456
0.053,726.7001602599796,726700160.2599796
0.0535,726.7598746459644,726759874.6459644
0.054,726.8193972515129,726819397.2515129
0.0545,726.8787295500758,726878729.5500759
0.055,726.9378729887351,726937872.9887351
0.0555,726.9968289898687,726996828.9898688
0.056,727.0555989526204,727055598.9526204
0.0565,727.1141842541969,727114184.2541969
0.057,727.1725862510178,727172586.2510178
0.0575,727.2308062797363,727230806.2797363
0.058,727.288845658147,727288845.658147
0.0585,727.3467056859988,727346705.6859988
0.059,727.4043876457217,727404387.6457217
0.0595,727.4618928030799,727461892.8030798
0.06,727.5192224077618,727519222.4077618
0.0605,727.5763776939134,727576377.6939135
0.061,727.633359880624,727633359.8806239
0.0615,727.6901701723674,727690170.1723675
0.062,727.7468097594085,727746809.7594085
0.0625,727.803279818175,727803279.8181751
0.063,727.8595815116024,727859581.5116024
0.0635,727.915715989452,727915715.989452
0.064,727.9716843886089,727971684.3886089
0.0645,728.0274878333588,728027487.8333588
0.065,728.0831274356487,728083127.4356488
0.0655,728.1386042953322,728138604.2953322
0.066,728.1939195004003,728193919.5004003
0.0665,728.2490741272018,728249074.1272018
0.067,728.3040692406516,728304069.2406516
0.0675,728.3589058944308,728358905.8944308
0.068,728.4135851311759,728413585.1311759
0.0685,728.4681079826629,728468107.9826629
0.069,728.5224754699825,728522475.4699825
0.0695,728.57668860371,728576688.6037099
0.07,728.630748384068,728630748.384068
0.0705,728.6846558010861,728684655.8010862
0.071,728.7384118347528,728738411.8347528
0.0715,728.7920174551657,728792017.4551657
0.072,728.8454736226754,728845473.6226754
0.0725,728.8987812880268,728898781.2880268
0.073,728.951941392497,728951941.3924971
0.0735,729.0049548680278,729004954.8680278
0.074,729.0578226373575,729057822.6373575
0.0745,729.1105456141489,729110545.614149
0.075,729.1631247031135,729163124.7031134
0.0755,729.2155608001342,729215560.8001342
0.076,729.267854792385,729267854.792385
0.0765,729.320007558449,729320007.558449
0.077,729.3720199684317,729372019.9684317
0.0775,729.4238928840756,729423892.8840756
0.078,729.47562715887,729475627.15887
0.0785,729.5272236381595,729527223.6381595
0.079,729.5786831592513,729578683.1592513
0.0795,729.6300065515186,729630006.5515186
0.08,729.6811946365052,729681194.6365052
0.0805,729.7322482280248,729732248.2280248
0.081,729.7831681322615,729783168.1322615
0.0815,729.8339551478667,729833955.1478667
0.082,729.8846100660554,729884610.0660554
0.0825,729.9351336707006,729935133.6707006
0.083,729.9855267384253,729985526.7384253
0.0835,730.0357900386948,730035790.0386949
0.084,730.0859243339061,730085924.333906
0.0845,730.1359303794753,730135930.3794754
0.085,730.1858089239262,730185808.9239261
0.0855,730.2355607089738,730235560.7089738
0.086,730.28518646961,730285186.4696101
0.0865,730.334686934186,730334686.934186
0.087,730.3840628244925,730384062.8244925
0.0875,730.4333148558421,730433314.8558421
0.088,730.4824437371465,730482443.7371465
0.0885,730.5314501709953,730531450.1709954
0.089,730.5803348537312,730580334.8537312
0.0895,730.6290984755273,730629098.4755273
0.09,730.6777417204592,730677741.7204591
0.0905,730.7262652665801,730726265.2665801
0.091,730.7746697859905,730774669.7859905
0.0915,730.8229559449117,730822955.9449116
0.092,730.871124403753,730871124.403753
0.0925,730.9191758171826,730919175.8171825
0.093,730.9671108341934,730967110.8341933
0.0935,731.0149300981714,731014930.0981714
0.094,731.0626342469607,731062634.2469606
0.0945,731.1102239129275,731110223.9129275
0.095,731.1576997230258,731157699.7230258
0.0955,731.2050622988581,731205062.2988582
0.096,731.2523122567388,731252312.2567388
0.0965,731.2994502077546,731299450.2077546
0.097,731.3464767578248,731346476.7578248
0.0975,731.3933925077606,731393392.5077606
0.098,731.4401980533233,731440198.0533234
0.0985,731.4868939852823,731486893.9852823
0.099,731.5334808894712,731533480.8894712
0.0995,731.5799593468445,731579959.3468444
0.1,731.6263299335319,731626329.9335319
0.1005,731.6725932208933,731672593.2208933
0.101,731.7187497755718,731718749.7755718
0.1015,731.764800159547,731764800.159547
0.102,731.8107449301871,731810744.9301871
0.1025,731.8565846402995,731856584.6402996
0.103,731.902319838182,731902319.8381821
0.1035,731.9479510676731,731947951.0676731
0.104,731.9934788682001,731993478.8682001
0.1045,732.0389037748284,732038903.7748284
0.105,732.084226318309,732084226.318309
0.1055,732.1294470251263,732129447.0251263
0.106,732.1745664175438,732174566.4175438
0.1065,732.2195850136503,732219585.0136503
0.107,732.2645033274054,732264503.3274053
0.1075,732.3093218686838,732309321.8686838
0.108,732.3540411433197,732354041.1433197
0.1085,732.3986616531499,732398661.65315
0.109,732.4431838960568,732443183.8960568
0.1095,732.4876083660105,732487608.3660104
0.11,732.5319355531108,732531935.5531107
0.1105,732.5761659436282,732576165.9436282
0.111,732.6203000200442,732620300.0200442
0.1115,732.6643382610919,732664338.2610918
0.112,732.7082811417952,732708281.1417952
0.1125,732.7521291335075,732752129.1335075
0.113,732.7958827039507,732795882.7039508
0.1135,732.8395423172531,732839542.3172531
0.114,732.8831084339859,732883108.4339858
0.1145,732.9265815112018,732926581.5112017
0.115,732.9699620024702,732969962.0024703
0.1155,733.0132503579139,733013250.3579139
0.116,733.0564470242437,733056447.0242436
0.1165,733.0995524447951,733099552.4447951
0.117,733.142567059561,733142567.059561
0.1175,733.1854913052274,733185491.3052274
0.118,733.2283256152065,733228325.6152065
0.1185,733.2710704196697,733271070.4196697
0.119,733.3137261455815,733313726.1455815
0.1195,733.3562932167301,733356293.2167301
0.12,733.3987720537616,733398772.0537616
0.1205,733.4411630742102,733441163.0742102
0.121,733.4834666925299,733483466.6925299
0.1215,733.5256833201254,733525683.3201253
0.122,733.567813365382,733567813.365382
0.1225,733.6098572336965,733609857.2336965
0.123,733.6518153275063,733651815.3275063
0.1235,733.6936880463186,733693688.0463185
0.124,733.7354757867399,733735475.78674
0.1245,733.7771789425042,733777178.9425042
0.125,733.8187979045013,733818797.9045012
0.1255,733.8603330608042,733860333.0608042
0.126,733.9017847966979,733901784.796698
0.1265,733.9431534947051,733943153.4947052
0.127,733.9844395346142,733984439.5346142
0.1275,734.0256432935053,734025643.2935053
0.128,734.0667651457759,734066765.1457759
0.1285,734.1078054631681,734107805.4631681
0.129,734.1487646147932,734148764.6147932
0.1295,734.1896429671569,734189642.9671569
0.13,734.230440884185,734230440.884185
0.1305,734.271158727247,734271158.727247
0.131,734.3117968551813,734311796.8551813
0.1315,734.3523556243193,734352355.6243193
0.132,734.3928353885085,734392835.3885086
0.1325,734.4332364991363,734433236.4991363
0.133,734.4735593051536,734473559.3051536
0.1335,734.5138041530968,734513804.1530968
0.134,734.5539713871117,734553971.3871117
0.1345,734.5940613489748,734594061.3489748
0.135,734.6340743781161,734634074.3781161
0.1355,734.6740108116405,734674010.8116405
0.136,734.7138709843497,734713870.9843497
0.1365,734.7536552287636,734753655.2287636
0.137,734.7933638751413,734793363.8751413
0.1375,734.8329972515015,734832997.2515016
0.138,734.8725556836444,734872555.6836443
0.1385,734.9120394951702,734912039.4951702
0.139,734.9514490075012,734951449.0075012
0.1395,734.9907845399002,734990784.5399002
0.14,735.0300464094911,735030046.4094911
0.1405,735.0692349312777,735069234.9312778
0.141,735.1083504181636,735108350.4181635
0.1415,735.1473931809703,735147393.1809703
0.142,735.1863635284573,735186363.5284573
0.1425,735.2252617673392,735225261.7673392
0.143,735.2640882023053,735264088.2023053
0.1435,735.3028431360367,735302843.1360368
0.144,735.3415268692254,735341526.8692254
0.1445,735.380139700591,735380139.7005911
0.145,735.4186819268989,735418681.926899
0.1455,735.4571538429772,735457153.8429772
0.146,735.4955557417344,735495555.7417344
0.1465,735.533887914176,735533887.914176
0.147,735.5721506494211,735572150.6494211
0.1475,735.6103442347196,735610344.2347196
0.148,735.6484689554679,735648468.9554679
0.1485,735.6865250952258,735686525.0952258
0.149,735.7245129357318,735724512.9357318
0.1495,735.7624327569197,735762432.7569196
0.15,735.800284836934,735800284.836934
0.1505,735.838069452145,735838069.452145
0.151,735.8757868771651,735875786.8771651
0.1515,735.9134373848631,735913437.384863
0.152,735.9510212463795,735951021.2463795
0.1525,735.9885387311415,735988538.7311414
0.153,736.0259901068778,736025990.1068778
0.1535,736.0633756396326,736063375.6396326
0.154,736.1006955937804,736100695.5937804
0.1545,736.1379502320403,736137950.2320403
0.155,736.1751398154901,736175139.8154901
0.1555,736.2122646035792,736212264.6035793
0.156,736.2493248541441,736249324.8541441
0.1565,736.2863208234207,736286320.8234208
0.157,736.3232527660583,736323252.7660583
0.1575,736.3601209351327,736360120.9351327
