"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.0849,14084.9
0.219786,14.2555,14255.5
0.239754,14.4381,14438.1
0.259722,14.5769,14576.9
0.279687,14.700600000000001,14700.6
0.299655,14.8046,14804.6
0.319624,14.9185,14918.5
0.339592,15.011000000000001,15011.0
0.35956,15.1006,15100.6
0.379528,15.1842,15184.2
0.399572,15.259,15259.0
0.419703,15.3369,15336.9
0.439831,15.4106,15410.6
0.459958,15.4831,15483.1
0.480089,15.5492,15549.2
0.500217,15.6136,15613.6
0.520445,15.6767,15676.7
0.54068,15.737,15737.0
0.560911,15.795100000000001,15795.1
0.581142,15.8511,15851.1
0.601376,15.9053,15905.3
0.621607,15.957799999999999,15957.8
0.64172,16.0086,16008.6
0.661745,16.0576,16057.6
0.68177,16.1054,16105.4
0.701797,16.151799999999998,16151.8
0.721823,16.1968,16196.8
0.741847,16.2403,16240.3
0.761875,16.282600000000002,16282.6
0.781899,16.3239,16323.9
0.801924,16.364,16364.0
0.821951,16.4031,16403.1
0.841976,16.4411,16441.1
0.862004,16.478,16478.0
0.882029,16.514,16514.0
0.902054,16.549,16549.0
0.922081,16.583000000000002,16583.0
0.942106,16.6161,16616.1
0.962131,16.6483,16648.3
0.982159,16.6797,16679.7
1.00218,16.7102,16710.2
1.02239,16.7398,16739.8
1.04262,16.768700000000003,16768.7
1.06285,16.7968,16796.8
1.08309,16.824099999999998,16824.1
1.10332,16.8507,16850.7
1.12355,16.8766,16876.6
1.14378,16.9016,16901.6
1.16401,16.926000000000002,16926.0
1.18425,16.9497,16949.7
1.20448,16.9727,16972.7
1.22471,16.995099999999997,16995.1
1.24495,17.0168,17016.8
1.26518,17.0379,17037.9
1.28541,17.0583,17058.3
1.30564,17.0781,17078.1
1.32587,17.0974,17097.4
1.3461,17.116,17116.0
1.36634,17.134,17134.0
1.38657,17.151400000000002,17151.4
1.4068,17.168200000000002,17168.2
1.42704,17.1845,17184.5
1.44727,17.200200000000002,17200.2
1.4675,17.2153,17215.3
1.48773,17.2299,17229.9
1.50796,17.243900000000004,17243.9
1.5282,17.2574,17257.4
1.54837,17.2703,17270.3
1.56818,17.282700000000002,17282.7
1.58837,17.2948,17294.8
1.60885,17.3065,17306.5
1.62933,17.3176,17317.6
1.64981,17.328200000000002,17328.2
1.67029,17.338099999999997,17338.1
1.69077,17.3476,17347.6
1.71125,17.3566,17356.6
1.73173,17.365000000000002,17365.0
1.75221,17.372799999999998,17372.8
1.77269,17.380200000000002,17380.2
1.79317,17.387,17387.0
1.81365,17.3933,17393.3
1.83413,17.3991,17399.1
1.85461,17.4043,17404.3
1.87509,17.409,17409.0
1.89557,17.4133,17413.3
1.91605,17.417099999999998,17417.1
1.93653,17.4203,17420.3
1.95694,17.4232,17423.2
1.97699,17.4256,17425.6
1.99705,17.427400000000002,17427.4
2.0173,17.4288,17428.8
