"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.35271,4352.71
0.155041,4.7601700000000005,4760.17
0.186012,5.05469,5054.69
0.216989,5.187060000000001,5187.06
0.247965,5.25201,5252.01
0.278893,5.2998400000000006,5299.84
0.309818,5.340050000000001,5340.05
0.340743,5.37784,5377.84
0.371668,5.41251,5412.51
0.402593,5.44439,5444.39
0.433518,5.47478,5474.78
0.464443,5.503229999999999,5503.23
0.495368,5.53046,5530.46
0.526293,5.55573,5555.73
0.557218,5.57943,5579.43
0.588143,5.60286,5602.86
0.619185,5.62487,5624.87
0.650358,5.646310000000001,5646.31
0.68153,5.666729999999999,5666.73
0.712707,5.68655,5686.55
0.74388,5.70548,5705.48
0.775057,5.7238999999999995,5723.9
0.806229,5.74159,5741.59
0.837402,5.75878,5758.78
0.868579,5.77538,5775.38
0.899752,5.791399999999999,5791.4
0.930924,5.807,5807.0
0.962101,5.8221300000000005,5822.13
0.993274,5.83679,5836.79
1.02458,5.851020000000001,5851.02
1.05596,5.864890000000001,5864.89
1.08734,5.87838,5878.38
1.11872,5.89149,5891.49
1.1501,5.90424,5904.24
1.18148,5.91665,5916.65
1.21287,5.92873,5928.73
1.24425,5.94049,5940.49
1.27562,5.95195,5951.95
1.30701,5.9631300000000005,5963.13
1.33839,5.97402,5974.02
1.36965,5.98462,5984.62
1.40062,5.9949200000000005,5994.92
1.43159,6.0049600000000005,6004.96
1.46256,6.014760000000001,6014.76
1.49353,6.024310000000001,6024.31
1.52449,6.03362,6033.62
1.55546,6.04267,6042.67
1.58643,6.05149,6051.49
1.61739,6.06007,6060.07
1.64836,6.06844,6068.44
1.67933,6.07658,6076.58
1.71004,6.0845400000000005,6084.54
1.7406,6.09228,6092.28
1.77115,6.09983,6099.83
1.80171,6.1071800000000005,6107.18
1.83226,6.11433,6114.33
1.86282,6.12129,6121.29
1.89337,6.1280600000000005,6128.06
1.92462,6.13479,6134.79
1.95619,6.14142,6141.42
1.98777,6.147880000000001,6147.88
2.01934,6.154140000000001,6154.14
2.05092,6.16021,6160.21
2.08249,6.16611,6166.11
2.11406,6.171819999999999,6171.82
2.14564,6.17736,6177.36
2.17721,6.18275,6182.75
2.20817,6.18797,6187.97
2.23889,6.19303,6193.03
2.26961,6.19792,6197.92
2.30033,6.202649999999999,6202.65
2.33105,6.20723,6207.23
2.36177,6.21164,6211.64
2.39249,6.2158999999999995,6215.9
2.42321,6.2200299999999995,6220.03
2.45393,6.22399,6223.99
2.48465,6.2278,6227.8
2.51537,6.23145,6231.45
2.54609,6.2349499999999995,6234.95
2.57681,6.23828,6238.28
2.60753,6.2414700000000005,6241.47
2.63825,6.244479999999999,6244.48
2.66897,6.24736,6247.36
2.69969,6.25009,6250.09
2.73041,6.25267,6252.67
2.76113,6.25513,6255.13
2.79121,6.25742,6257.42
2.82108,6.25959,6259.59
2.85095,6.2616000000000005,6261.6
2.88081,6.263470000000001,6263.47
2.91068,6.26519,6265.19
2.94055,6.2667600000000006,6266.76
2.97096,6.26824,6268.24
3.00296,6.26959,6269.59
3.03497,6.2707500000000005,6270.75
3.06696,6.271770000000001,6271.77
3.09896,6.27263,6272.63
