"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.617180000000001,8617.18
0.139913,9.330639999999999,9330.64
0.159881,9.59674,9596.74
0.179849,9.783760000000001,9783.76
0.199817,9.90567,9905.67
0.219786,10.0496,10049.6
0.239754,10.1689,10168.9
0.259722,10.2832,10283.2
0.279687,10.385100000000001,10385.1
0.299655,10.481,10481.0
0.319623,10.5743,10574.3
0.339592,10.6604,10660.4
0.35956,10.7455,10745.5
0.379528,10.8263,10826.3
0.399572,10.9045,10904.5
0.419703,10.9799,10979.9
0.43983,11.0529,11052.9
0.459958,11.1225,11122.5
0.480089,11.190700000000001,11190.7
0.500217,11.2568,11256.8
0.520248,11.3208,11320.8
0.540275,11.3829,11382.9
0.5603,11.4435,11443.5
0.580325,11.5025,11502.5
0.600352,11.56,11560.0
0.620377,11.616,11616.0
0.640405,11.6705,11670.5
0.66043,11.724,11724.0
0.680454,11.7764,11776.4
0.700482,11.8276,11827.6
0.720507,11.8775,11877.5
0.740531,11.9266,11926.6
0.760559,11.9744,11974.4
0.780584,12.0214,12021.4
0.800609,12.0673,12067.3
0.820636,12.1124,12112.4
0.840661,12.1567,12156.7
0.860689,12.2002,12200.2
0.880713,12.2429,12242.9
0.900738,12.284799999999999,12284.8
0.920766,12.3258,12325.8
0.94079,12.366200000000001,12366.2
0.960815,12.405700000000001,12405.7
0.980843,12.444700000000001,12444.7
1.00087,12.4829,12482.9
1.02105,12.5206,12520.6
1.04128,12.5577,12557.7
1.06151,12.594299999999999,12594.3
1.08175,12.6302,12630.2
1.10198,12.665600000000001,12665.6
1.12221,12.7004,12700.4
1.14244,12.7347,12734.7
1.16267,12.7684,12768.4
1.1829,12.8016,12801.6
1.20314,12.8344,12834.4
1.22337,12.8666,12866.6
1.2436,12.898299999999999,12898.3
1.26384,12.9296,12929.6
1.28407,12.9604,12960.4
1.3043,12.9907,12990.7
1.32453,13.020700000000001,13020.7
1.34476,13.0503,13050.3
1.365,13.0794,13079.4
1.38523,13.1081,13108.1
1.40546,13.1365,13136.5
1.42569,13.1644,13164.4
1.44592,13.192,13192.0
1.46616,13.219299999999999,13219.3
1.48639,13.2463,13246.3
1.50662,13.2729,13272.9
1.52686,13.299100000000001,13299.1
1.54709,13.325000000000001,13325.0
1.56732,13.3506,13350.6
1.587,13.375200000000001,13375.2
1.6066,13.3993,13399.3
1.6262,13.4231,13423.1
1.6458,13.4466,13446.6
1.6654,13.4698,13469.8
1.685,13.492799999999999,13492.8
1.7046,13.5154,13515.4
1.7242,13.537799999999999,13537.8
1.7438,13.56,13560.0
1.7634,13.5818,13581.8
1.783,13.6034,13603.4
1.8026,13.624799999999999,13624.8
1.8222,13.6458,13645.8
1.8418,13.6667,13666.7
1.8614,13.687299999999999,13687.3
1.881,13.707600000000001,13707.6
1.9006,13.7277,13727.7
1.9202,13.7475,13747.5
1.93945,13.767100000000001,13767.1
1.95865,13.7865,13786.5
1.97866,13.8064,13806.4
1.99914,13.826600000000001,13826.6
