
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61718E+03
              700.009E-06        139.913E-03          9.33064E+03
              800.01E-06         159.881E-03          9.59674E+03
              900.011E-06        179.849E-03          9.78376E+03
                1.00001E-03      199.817E-03          9.90567E+03
                1.10001E-03      219.786E-03         10.0496E+03 
                1.20001E-03      239.754E-03         10.1689E+03 
                1.30001E-03      259.722E-03         10.2832E+03 
                1.4E-03          279.687E-03         10.3851E+03 
                1.5E-03          299.655E-03         10.481E+03  
                1.6E-03          319.623E-03         10.5743E+03 
                1.7E-03          339.592E-03         10.6604E+03 
                1.8E-03          359.56E-03          10.7455E+03 
                1.9E-03          379.528E-03         10.8263E+03 
                2.E-03           399.572E-03         10.9045E+03 
                2.10001E-03      419.703E-03         10.9799E+03 
                2.20001E-03      439.83E-03          11.0529E+03 
                2.3E-03          459.958E-03         11.1225E+03 
                2.40001E-03      480.089E-03         11.1907E+03 
                2.50001E-03      500.217E-03         11.2568E+03 
                2.6E-03          520.248E-03         11.3208E+03 
                2.70001E-03      540.275E-03         11.3829E+03 
                2.80001E-03      560.3E-03           11.4435E+03 
                2.9E-03          580.325E-03         11.5025E+03 
                3.00001E-03      600.352E-03         11.56E+03   
                3.1E-03          620.377E-03         11.616E+03  
                3.20001E-03      640.405E-03         11.6705E+03 
                3.30001E-03      660.43E-03          11.724E+03  
                3.4E-03          680.454E-03         11.7764E+03 
                3.50001E-03      700.482E-03         11.8276E+03 
                3.60001E-03      720.507E-03         11.8775E+03 
                3.7E-03          740.531E-03         11.9266E+03 
                3.80001E-03      760.559E-03         11.9744E+03 
                3.90001E-03      780.584E-03         12.0214E+03 
                4.E-03           800.609E-03         12.0673E+03 
                4.10001E-03      820.636E-03         12.1124E+03 
                4.2E-03          840.661E-03         12.1567E+03 
                4.30001E-03      860.689E-03         12.2002E+03 
                4.40001E-03      880.713E-03         12.2429E+03 
                4.5E-03          900.738E-03         12.2848E+03 
                4.60001E-03      920.766E-03         12.3258E+03 
                4.70001E-03      940.79E-03          12.3662E+03 
                4.8E-03          960.815E-03         12.4057E+03 
                4.90001E-03      980.843E-03         12.4447E+03 
                5.00001E-03        1.00087           12.4829E+03 
                5.1E-03            1.02105           12.5206E+03 
                5.20001E-03        1.04128           12.5577E+03 
                5.3E-03            1.06151           12.5943E+03 
                5.40001E-03        1.08175           12.6302E+03 
                5.50001E-03        1.10198           12.6656E+03 
                5.6E-03            1.12221           12.7004E+03 
                5.70001E-03        1.14244           12.7347E+03 
                5.80001E-03        1.16267           12.7684E+03 
                5.9E-03            1.1829            12.8016E+03 
                6.00001E-03        1.20314           12.8344E+03 
                6.1E-03            1.22337           12.8666E+03 
                6.20001E-03        1.2436            12.8983E+03 
                6.30001E-03        1.26384           12.9296E+03 
                6.4E-03            1.28407           12.9604E+03 
                6.50001E-03        1.3043            12.9907E+03 
                6.60001E-03        1.32453           13.0207E+03 
                6.7E-03            1.34476           13.0503E+03 
                6.80001E-03        1.365             13.0794E+03 
                6.90001E-03        1.38523           13.1081E+03 
                7.E-03             1.40546           13.1365E+03 
                7.10001E-03        1.42569           13.1644E+03 
                7.2E-03            1.44592           13.192E+03  
                7.30001E-03        1.46616           13.2193E+03 
                7.40001E-03        1.48639           13.2463E+03 
                7.5E-03            1.50662           13.2729E+03 
                7.60001E-03        1.52686           13.2991E+03 
                7.70001E-03        1.54709           13.325E+03  
                7.8E-03            1.56732           13.3506E+03 
                7.9E-03            1.587             13.3752E+03 
                8.E-03             1.6066            13.3993E+03 
                8.10001E-03        1.6262            13.4231E+03 
                8.20001E-03        1.6458            13.4466E+03 
                8.30001E-03        1.6654            13.4698E+03 
                8.40001E-03        1.685             13.4928E+03 
                8.50001E-03        1.7046            13.5154E+03 
                8.6E-03            1.7242            13.5378E+03 
                8.7E-03            1.7438            13.56E+03   
                8.8E-03            1.7634            13.5818E+03 
                8.9E-03            1.783             13.6034E+03 
                9.00001E-03        1.8026            13.6248E+03 
                9.10001E-03        1.8222            13.6458E+03 
                9.20001E-03        1.8418            13.6667E+03 
                9.30001E-03        1.8614            13.6873E+03 
                9.40001E-03        1.881             13.7076E+03 
                9.5E-03            1.9006            13.7277E+03 
                9.6E-03            1.9202            13.7475E+03 
                9.7E-03            1.93945           13.7671E+03 
                9.8E-03            1.95865           13.7865E+03 
                9.90001E-03        1.97866           13.8064E+03 
               10.E-03             1.99914           13.8266E+03 




