
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56751E+03
              300.013E-06         33.0004E-03         3.76324E+03
              400.011E-06         43.9981E-03         4.27566E+03
              500.011E-06         54.9938E-03         4.39097E+03
              600.003E-06         65.9818E-03         4.46822E+03
              700.001E-06         77.0025E-03         4.52144E+03
              800.012E-06         88.0028E-03         4.56575E+03
              900.01E-06          99.0018E-03         4.60106E+03
                1.00001E-03      109.992E-03          4.63816E+03
                1.10001E-03      121.011E-03          4.67103E+03
                1.20001E-03      132.03E-03           4.70314E+03
                1.30001E-03      143.042E-03          4.73328E+03
                1.40001E-03      154.006E-03          4.7631E+03 
                1.50001E-03      164.969E-03          4.79048E+03
                1.60001E-03      175.934E-03          4.81692E+03
                1.7E-03          186.968E-03          4.84295E+03
                1.8E-03          198.009E-03          4.86816E+03
                1.9E-03          209.013E-03          4.89197E+03
                2.E-03           220.016E-03          4.91605E+03
                2.1E-03          231.019E-03          4.93897E+03
                2.2E-03          242.023E-03          4.96119E+03
                2.3E-03          253.016E-03          4.98296E+03
                2.4E-03          264.019E-03          5.00422E+03
                2.50001E-03      275.024E-03          5.02498E+03
                2.60001E-03      285.927E-03          5.04523E+03
                2.70001E-03      296.818E-03          5.06506E+03
                2.80001E-03      307.709E-03          5.0844E+03 
                2.90001E-03      318.6E-03            5.10338E+03
                3.00001E-03      329.65E-03           5.12222E+03
                3.1E-03          340.735E-03          5.14075E+03
                3.20001E-03      351.821E-03          5.15891E+03
                3.30001E-03      362.908E-03          5.17672E+03
                3.4E-03          373.993E-03          5.1942E+03 
                3.50001E-03      385.079E-03          5.21138E+03
                3.6E-03          396.14E-03           5.22828E+03
                3.70001E-03      407.112E-03          5.24488E+03
                3.80001E-03      418.084E-03          5.26121E+03
                3.90001E-03      429.054E-03          5.2773E+03 
                4.00001E-03      440.027E-03          5.29311E+03
                4.1E-03          450.997E-03          5.30869E+03
                4.20001E-03      461.969E-03          5.32401E+03
                4.3E-03          472.94E-03           5.33905E+03
                4.40001E-03      483.912E-03          5.35387E+03
                4.50001E-03      494.884E-03          5.36847E+03
                4.6E-03          505.854E-03          5.38283E+03
                4.70001E-03      516.827E-03          5.39698E+03
                4.8E-03          527.797E-03          5.41092E+03
                4.90001E-03      538.769E-03          5.42462E+03
                5.00001E-03      549.741E-03          5.43815E+03
                5.1E-03          560.711E-03          5.45147E+03
                5.20001E-03      571.684E-03          5.46458E+03
                5.3E-03          582.654E-03          5.47753E+03
                5.40001E-03      593.592E-03          5.49024E+03
                5.5E-03          604.334E-03          5.50279E+03
                5.60001E-03      615.078E-03          5.51514E+03
                5.70001E-03      625.82E-03           5.52733E+03
                5.8E-03          636.562E-03          5.53935E+03
                5.90001E-03      647.306E-03          5.55119E+03
                6.E-03           658.048E-03          5.56283E+03
                6.10001E-03      669.132E-03          5.57466E+03
                6.2E-03          680.272E-03          5.5863E+03 
                6.30001E-03      691.414E-03          5.59783E+03
                6.4E-03          702.553E-03          5.60908E+03
                6.5E-03          713.694E-03          5.62025E+03
                6.60001E-03      724.835E-03          5.63124E+03
                6.7E-03          735.976E-03          5.6421E+03 
                6.80001E-03      747.116E-03          5.65278E+03
                6.90001E-03      758.258E-03          5.66335E+03
                7.E-03           769.398E-03          5.6738E+03 
                7.10001E-03      780.539E-03          5.68411E+03
                7.20001E-03      791.68E-03           5.6943E+03 
                7.3E-03          802.82E-03           5.70437E+03
                7.40001E-03      813.961E-03          5.71429E+03
                7.50001E-03      825.103E-03          5.72412E+03
                7.6E-03          836.243E-03          5.73383E+03
                7.70001E-03      847.383E-03          5.74346E+03
                7.8E-03          858.524E-03          5.75298E+03
                7.90001E-03      869.317E-03          5.76211E+03
                8.E-03           880.059E-03          5.7711E+03 
                8.10001E-03      890.803E-03          5.77999E+03
                8.2E-03          901.546E-03          5.78883E+03
                8.30001E-03      912.166E-03          5.79755E+03
                8.4E-03          922.68E-03           5.8062E+03 
                8.5E-03          933.194E-03          5.81476E+03
                8.6E-03          944.221E-03          5.82367E+03
                8.70001E-03      955.544E-03          5.8327E+03 
                8.8E-03          966.866E-03          5.84165E+03
                8.90001E-03      978.191E-03          5.85049E+03
                9.E-03           989.513E-03          5.85924E+03
                9.10001E-03        1.00084            5.86789E+03
                9.20001E-03        1.01216            5.87647E+03
                9.3E-03            1.02348            5.88497E+03
                9.40001E-03        1.03481            5.89339E+03
                9.5E-03            1.04613            5.90173E+03
                9.60001E-03        1.05745            5.91E+03   
                9.7E-03            1.06877            5.91818E+03
                9.80001E-03        1.0801             5.92627E+03
                9.9E-03            1.09142            5.93428E+03
               10.E-03             1.10274            5.94221E+03




