"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.10337,4103.37
0.0799875,5.011979999999999,5011.98
0.0999755,5.83846,5838.46
0.119944,6.60639,6606.39
0.139912,7.351350000000001,7351.35
0.15988,7.875520000000001,7875.52
0.179848,8.4426,8442.6
0.199816,8.83267,8832.67
0.219784,9.1304,9130.4
0.239753,9.35237,9352.37
0.259721,9.50347,9503.47
0.279686,9.620420000000001,9620.42
0.299654,9.73198,9731.98
0.319622,9.82015,9820.15
0.33959,9.90628,9906.28
0.359558,9.97815,9978.15
0.379527,10.0524,10052.4
0.39957,10.1216,10121.6
0.419701,10.1854,10185.4
0.439829,10.2452,10245.2
0.459957,10.3018,10301.8
0.480088,10.356100000000001,10356.1
0.500215,10.4077,10407.7
0.52024,10.4568,10456.8
0.540268,10.5038,10503.8
0.560292,10.5499,10549.9
0.580317,10.5948,10594.8
0.600344,10.6371,10637.1
0.620369,10.6778,10677.8
0.640397,10.718200000000001,10718.2
0.660422,10.7565,10756.5
0.680447,10.7939,10793.9
0.700474,10.8304,10830.4
0.720499,10.8654,10865.4
0.740524,10.8999,10899.9
0.760551,10.933,10933.0
0.780576,10.9656,10965.6
0.800601,10.997100000000001,10997.1
0.820629,11.0279,11027.9
0.840653,11.0579,11057.9
0.860681,11.087100000000001,11087.1
0.880705,11.1158,11115.8
0.90073,11.1437,11143.7
0.920758,11.171,11171.0
0.940783,11.197700000000001,11197.7
0.960808,11.223700000000001,11223.7
0.980835,11.2493,11249.3
1.00086,11.2744,11274.4
1.02105,11.2988,11298.8
1.04128,11.322799999999999,11322.8
1.06152,11.3463,11346.3
1.08175,11.369299999999999,11369.3
1.10198,11.3918,11391.8
1.12221,11.4139,11413.9
1.14244,11.4356,11435.6
1.16268,11.4569,11456.9
1.18291,11.4777,11477.7
1.20314,11.4981,11498.1
1.22337,11.5182,11518.2
1.24361,11.5379,11537.9
1.26384,11.5573,11557.3
1.28407,11.576200000000002,11576.2
1.3043,11.594899999999999,11594.9
1.32454,11.6132,11613.2
1.34477,11.631200000000002,11631.2
1.365,11.6488,11648.8
1.38523,11.6661,11666.1
1.40546,11.683200000000001,11683.2
1.4257,11.6999,11699.9
1.44593,11.7164,11716.4
1.46616,11.7325,11732.5
1.48639,11.7484,11748.4
1.50663,11.764000000000001,11764.0
1.52686,11.7794,11779.4
1.54709,11.794500000000001,11794.5
1.56718,11.8093,11809.3
1.58646,11.8234,11823.4
1.60649,11.8379,11837.9
1.62697,11.8524,11852.4
1.64745,11.8666,11866.6
1.66793,11.880600000000001,11880.6
1.68841,11.8944,11894.4
1.70889,11.9079,11907.9
1.72937,11.921100000000001,11921.1
1.74985,11.9342,11934.2
1.77033,11.947000000000001,11947.0
1.79081,11.9595,11959.5
1.81129,11.9719,11971.9
1.83177,11.984,11984.0
1.85225,11.9959,11995.9
1.87273,12.0076,12007.6
1.89321,12.0191,12019.1
1.91369,12.0304,12030.4
1.93417,12.041500000000001,12041.5
1.95465,12.052299999999999,12052.3
1.97513,12.063,12063.0
1.99561,12.0734,12073.4
2.01609,12.0837,12083.7
