"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53712,7537.12
0.0559993,10.048,10048.0
0.0699863,12.422799999999999,12422.8
0.0840038,14.6749,14674.9
0.0980211,16.4651,16465.1
0.112037,17.2497,17249.7
0.126061,17.3063,17306.3
0.140098,17.3608,17360.8
0.154067,17.3856,17385.6
0.168039,17.402,17402.0
0.18201,17.4113,17411.3
0.19598,17.414099999999998,17414.1
0.209951,17.4147,17414.7
0.223922,17.4144,17414.4
0.237893,17.412,17412.0
0.251844,17.406,17406.0
0.265737,17.3981,17398.1
0.279629,17.3898,17389.8
0.293522,17.3795,17379.5
0.307415,17.367700000000003,17367.7
0.321308,17.3547,17354.7
0.335199,17.340700000000002,17340.7
0.349093,17.325400000000002,17325.4
0.362985,17.309,17309.0
0.376879,17.2915,17291.5
0.39077,17.273200000000003,17273.2
0.404663,17.2539,17253.9
0.418557,17.2335,17233.5
0.432449,17.212200000000003,17212.2
0.446342,17.189799999999998,17189.8
0.460234,17.1665,17166.5
0.474128,17.142200000000003,17142.2
0.488019,17.1168,17116.8
0.501949,17.090400000000002,17090.4
0.515997,17.063,17063.0
0.530046,17.0347,17034.7
0.544094,17.004900000000003,17004.9
0.558472,16.973200000000002,16973.2
0.572873,16.9407,16940.7
0.587161,16.9076,16907.6
0.601241,16.8738,16873.8
0.615321,16.839299999999998,16839.3
0.629399,16.8041,16804.1
0.643481,16.7681,16768.1
0.65756,16.7315,16731.5
0.671641,16.694200000000002,16694.2
0.68572,16.6561,16656.1
0.699802,16.6172,16617.2
0.71388,16.5778,16577.8
0.727959,16.537599999999998,16537.6
0.742042,16.4967,16496.7
0.75612,16.455099999999998,16455.1
0.770202,16.4128,16412.8
0.78428,16.369799999999998,16369.8
0.798359,16.3261,16326.1
0.81244,16.2816,16281.6
0.82652,16.2364,16236.4
0.8406,16.1905,16190.5
0.85468,16.144000000000002,16144.0
0.86876,16.096799999999998,16096.8
0.88284,16.0489,16048.9
0.896919,16.0004,16000.4
0.911001,15.9513,15951.3
0.92508,15.9016,15901.6
0.939161,15.8511,15851.1
0.95324,15.8,15800.0
0.96732,15.7483,15748.3
0.9814,15.696,15696.0
0.995481,15.6431,15643.1
1.00956,15.589500000000001,15589.5
1.02364,15.535200000000001,15535.2
1.03772,15.469299999999999,15469.3
1.05203,15.406200000000002,15406.2
1.06633,15.3625,15362.5
1.08064,15.321700000000002,15321.7
1.09495,15.263,15263.0
1.10869,15.1944,15194.4
1.12389,15.1288,15128.8
1.13863,15.068,15068.0
1.15303,15.0112,15011.2
1.16743,14.953700000000001,14953.7
1.18183,14.8892,14889.2
1.19623,14.8237,14823.7
1.21014,14.761600000000001,14761.6
1.22374,14.6998,14699.8
1.23734,14.6371,14637.1
1.25094,14.5738,14573.8
1.26454,14.5097,14509.7
1.27814,14.4466,14446.6
1.29174,14.3783,14378.3
1.30534,14.3139,14313.9
1.31894,14.2503,14250.3
1.33333,14.1764,14176.4
1.34796,14.1054,14105.4
1.36259,14.032200000000001,14032.2
1.37722,13.956100000000001,13956.1
1.39185,13.884,13884.0
1.40647,13.8076,13807.6
