"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,1.6478599999999999,1647.86
0.028003,2.7676100000000003,2767.61
0.042005,3.7923000000000004,3792.3
0.0559994,4.550560000000001,4550.56
0.069986,5.15225,5152.25
0.0840035,5.53699,5536.99
0.098021,5.759180000000001,5759.18
0.112037,5.88281,5882.81
0.126061,5.93463,5934.63
0.140098,5.96356,5963.56
0.154068,5.98121,5981.21
0.168039,5.9938199999999995,5993.82
0.182011,6.00387,6003.87
0.195981,6.0122100000000005,6012.21
0.209952,6.0191099999999995,6019.11
0.223922,6.02491,6024.91
0.237894,6.0298300000000005,6029.83
0.251843,6.03398,6033.98
0.265736,6.03745,6037.45
0.279628,6.04033,6040.33
0.293521,6.042680000000001,6042.68
0.307413,6.0445,6044.5
0.321306,6.0458300000000005,6045.83
0.335199,6.04674,6046.74
0.349092,6.04723,6047.23
0.362984,6.04734,6047.34
0.376877,6.0470299999999995,6047.03
0.39077,6.04635,6046.35
0.404663,6.045310000000001,6045.31
0.418556,6.04389,6043.89
0.432448,6.04216,6042.16
0.446341,6.04012,6040.12
0.460233,6.03774,6037.74
0.474126,6.03504,6035.04
0.488018,6.03203,6032.03
0.501953,6.028720000000001,6028.72
0.516002,6.02511,6025.11
0.530052,6.0212,6021.2
0.544099,6.017,6017.0
0.558478,6.0124200000000005,6012.42
0.572879,6.00754,6007.54
0.587277,6.0023599999999995,6002.36
0.601678,5.99687,5996.87
0.616078,5.991140000000001,5991.14
0.630478,5.98511,5985.11
0.644878,5.97882,5978.82
0.659278,5.97225,5972.25
0.673679,5.9654,5965.4
0.688034,5.958270000000001,5958.27
0.702114,5.95087,5950.87
0.716194,5.94322,5943.22
0.730274,5.93529,5935.29
0.744354,5.92708,5927.08
0.758434,5.91862,5918.62
0.772514,5.90993,5909.93
0.786594,5.90095,5900.95
0.800674,5.89167,5891.67
0.814754,5.882180000000001,5882.18
0.828834,5.87239,5872.39
0.842914,5.8623400000000006,5862.34
0.856994,5.85203,5852.03
0.871074,5.8414600000000005,5841.46
0.885154,5.83058,5830.58
0.899234,5.81939,5819.39
0.913315,5.8079600000000005,5807.96
0.927394,5.79617,5796.17
0.941475,5.78422,5784.22
0.955554,5.771920000000001,5771.92
0.969634,5.75938,5759.38
0.983714,5.74646,5746.46
0.997794,5.7332600000000005,5733.26
1.01187,5.71985,5719.85
1.02595,5.7060699999999995,5706.07
1.04003,5.69198,5691.98
1.05411,5.677600000000001,5677.6
1.06819,5.662890000000001,5662.89
1.08227,5.647930000000001,5647.93
1.09635,5.63255,5632.55
1.11044,5.616899999999999,5616.9
1.12451,5.60085,5600.85
1.13859,5.5845,5584.5
1.15267,5.56792,5567.92
1.16675,5.55103,5551.03
1.18083,5.53387,5533.87
1.19491,5.51651,5516.51
1.20899,5.4989,5498.9
1.22308,5.4811000000000005,5481.1
1.23715,5.46302,5463.02
1.25169,5.45045,5450.45
1.26689,5.42958,5429.58
1.28209,5.40322,5403.22
1.29729,5.39562,5395.62
1.31249,5.368810000000001,5368.81
1.32769,5.347729999999999,5347.73
1.34289,5.32344,5323.44
1.35809,5.30136,5301.36
1.37329,5.28181,5281.81
1.38849,5.26016,5260.16
1.40369,5.240340000000001,5240.34
1.41889,5.21705,5217.05
