
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.45203E+03
              700.009E-06        139.913E-03          9.00627E+03
              800.01E-06         159.881E-03          9.53236E+03
              900.011E-06        179.849E-03          9.73008E+03
                1.00001E-03      199.817E-03          9.78457E+03
                1.10001E-03      219.786E-03          9.80101E+03
                1.20001E-03      239.754E-03          9.8037E+03 
                1.30001E-03      259.722E-03          9.80177E+03
                1.4E-03          279.687E-03          9.7985E+03 
                1.5E-03          299.655E-03          9.79333E+03
                1.6E-03          319.623E-03          9.78731E+03
                1.7E-03          339.592E-03          9.78036E+03
                1.8E-03          359.56E-03           9.7727E+03 
                1.9E-03          379.528E-03          9.76423E+03
                2.E-03           399.572E-03          9.75518E+03
                2.10001E-03      419.703E-03          9.74549E+03
                2.20001E-03      439.83E-03           9.73521E+03
                2.3E-03          459.958E-03          9.72435E+03
                2.40001E-03      480.089E-03          9.71303E+03
                2.50001E-03      500.217E-03          9.70116E+03
                2.6E-03          520.44E-03           9.68879E+03
                2.70001E-03      540.674E-03          9.67589E+03
                2.80001E-03      560.906E-03          9.66253E+03
                2.9E-03          581.137E-03          9.64873E+03
                3.00001E-03      601.371E-03          9.63451E+03
                3.1E-03          621.602E-03          9.61974E+03
                3.20001E-03      641.836E-03          9.60446E+03
                3.30001E-03      662.067E-03          9.58873E+03
                3.4E-03          682.299E-03          9.57263E+03
                3.50001E-03      702.533E-03          9.55603E+03
                3.60001E-03      722.764E-03          9.53882E+03
                3.7E-03          742.982E-03          9.52111E+03
                3.80001E-03      763.01E-03           9.50294E+03
                3.90001E-03      783.035E-03          9.48407E+03
                4.E-03           803.059E-03          9.4644E+03 
                4.10001E-03      823.087E-03          9.44432E+03
                4.2E-03          843.112E-03          9.42383E+03
                4.30001E-03      862.982E-03          9.40295E+03
                4.40001E-03      882.801E-03          9.38157E+03
                4.5E-03          902.619E-03          9.35981E+03
                4.60001E-03      922.44E-03           9.33754E+03
                4.70001E-03      942.258E-03          9.31482E+03
                4.8E-03          962.077E-03          9.29138E+03
                4.90001E-03      981.898E-03          9.26713E+03
                5.00001E-03        1.00172            9.24198E+03
                5.1E-03            1.02153            9.21623E+03
                5.20001E-03        1.04136            9.18989E+03
                5.3E-03            1.06117            9.16297E+03
                5.40001E-03        1.081              9.13535E+03
                5.50001E-03        1.10081            9.10712E+03
                5.6E-03            1.12063            9.07803E+03
                5.70001E-03        1.14045            9.04821E+03
                5.80001E-03        1.16027            9.01764E+03
                5.9E-03            1.18009            8.98622E+03
                6.00001E-03        1.20024            8.95316E+03
                6.10001E-03        1.22029            8.91948E+03
                6.2E-03            1.24004            8.8853E+03 
                6.30001E-03        1.26031            8.84952E+03
                6.4E-03            1.28022            8.81316E+03
                6.5E-03            1.30013            8.77627E+03
                6.60001E-03        1.32025            8.73761E+03
                6.7E-03            1.3402             8.69861E+03
                6.8E-03            1.36024            8.65825E+03
                6.90001E-03        1.38026            8.61693E+03
                7.00001E-03        1.40012            8.57494E+03
                7.10001E-03        1.42028            8.53103E+03
                7.2E-03            1.44026            8.48677E+03
                7.30001E-03        1.46014            8.44145E+03
                7.40001E-03        1.48027            8.39456E+03
                7.50001E-03        1.50024            8.34699E+03
                7.60001E-03        1.52017            8.29848E+03
                7.7E-03            1.54034            8.24849E+03
                7.8E-03            1.56007            8.19808E+03
                7.9E-03            1.57962            8.14757E+03
                8.00001E-03        1.59945            8.09496E+03
                8.1E-03            1.62005            8.03945E+03
                8.2E-03            1.64042            7.98378E+03
                8.30001E-03        1.66031            7.92797E+03
                8.4E-03            1.68009            7.87216E+03
                8.5E-03            1.69936            7.81618E+03
                8.6E-03            1.71964            7.75734E+03
                8.7E-03            1.74012            7.69629E+03
                8.80001E-03        1.7605             7.63554E+03
                8.9E-03            1.78034            7.57517E+03
                9.00001E-03        1.80014            7.51517E+03
                9.1E-03            1.81934            7.45558E+03
                9.20001E-03        1.83935            7.39422E+03
                9.3E-03            1.85998            7.32923E+03
                9.40001E-03        1.8806             7.26508E+03
                9.5E-03            1.90064            7.2016E+03 
                9.6E-03            1.92055            7.13899E+03
                9.7E-03            1.94009            7.07716E+03
                9.8E-03            1.95929            7.01595E+03
                9.9E-03            1.97891            6.95385E+03
               10.E-03             1.99971            6.88614E+03




