"strain,-","stress,MPa","stress,Pa"
0.0,522.8409979422272,522840997.9422272
0.0005,558.9358048328226,558935804.8328226
0.001,583.615647729176,583615647.7291759
0.0015,600.5165808333131,600516580.8333131
0.002,612.1162334347607,612116233.4347607
0.0025,620.1028825147238,620102882.5147238
0.003,625.6269390989002,625626939.0989002
0.0035,629.4723112616465,629472311.2616465
0.004,632.1731710270566,632173171.0270566
0.0045,634.0935194482706,634093519.4482707
0.005,635.4814023394042,635481402.3394042
0.0055,636.5058529437672,636505852.9437672
0.006,637.2820647233145,637282064.7233145
0.0065,637.8885441431725,637888544.1431725
0.007,638.3787986177911,638378798.617791
0.0075,638.7893007109685,638789300.7109685
0.008,639.1449149712281,639144914.9712281
0.0085,639.4625958037695,639462595.8037696
0.009,639.7539072242072,639753907.2242072
0.0095,640.0267398404783,640026739.8404783
0.01,640.286480824285,640286480.824285
0.0105,640.5368111481079,640536811.1481079
0.011,640.7802488396861,640780248.8396862
0.0115,641.018519171646,641018519.171646
0.012,641.2528069237169,641252806.9237169
0.0125,641.4839282882773,641483928.2882773
0.013,641.7124480200233,641712448.0200233
0.0135,641.9387592742069,641938759.2742069
0.014,642.1631380201529,642163138.0201529
0.0145,642.3857801297124,642385780.1297125
0.015,642.6068266598047,642606826.6598047
0.0155,642.826381089844,642826381.089844
0.016,643.0445210766941,643044521.0766941
0.0165,643.2613064733724,643261306.4733725
0.017,643.476784801409,643476784.801409
0.0175,643.6909949876947,643690994.9876947
0.018,643.9039699183458,643903969.9183458
0.0185,644.115738186103,644115738.186103
0.019,644.3263252878482,644326325.2878482
0.0195,644.5357544470938,644535754.4470938
0.02,644.7440471806153,644744047.1806153
0.0205,644.951223690443,644951223.690443
0.021,645.1573031365764,645157303.1365764
0.0215,645.3623038281562,645362303.8281562
0.022,645.5662433588267,645566243.3588266
0.0225,645.7691387038344,645769138.7038344
0.023,645.9710062908312,645971006.2908312
0.0235,646.1718620525506,646171862.0525507
0.024,646.3717214669349,646371721.4669349
0.0245,646.570599588523,646570599.588523
0.025,646.7685110737077,646768511.0737077
0.0255,646.9654702016448,646965470.2016449
0.026,647.1614908920441,647161490.8920441
0.0265,647.3565867206813,647356586.7206813
0.027,647.5507709332164,647550770.9332165
0.0275,647.7440564577213,647744056.4577212
0.028,647.9364559161991,647936455.9161991
0.0285,648.1279816352942,648127981.6352942
0.029,648.3186456563351,648318645.6563351
0.0295,648.50845974481,648508459.74481
0.03,648.6974353993536,648697435.3993536
0.0305,648.8855838602989,648885583.8602989
0.031,649.0729161178367,649072916.1178367
0.0315,649.2594429198194,649259442.9198195
0.032,649.4451747792332,649445174.7792332
0.0325,649.6301219813645,649630121.9813645
0.033,649.8142945906766,649814294.5906765
0.0335,649.9977024574164,649997702.4574164
