"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.45203,8452.03
0.139913,9.00627,9006.27
0.159881,9.53236,9532.36
0.179849,9.730080000000001,9730.08
0.199817,9.78457,9784.57
0.219786,9.80101,9801.01
0.239754,9.803700000000001,9803.7
0.259722,9.801770000000001,9801.77
0.279687,9.7985,9798.5
0.299655,9.793330000000001,9793.33
0.319623,9.78731,9787.31
0.339592,9.78036,9780.36
0.35956,9.7727,9772.7
0.379528,9.76423,9764.23
0.399572,9.755180000000001,9755.18
0.419703,9.74549,9745.49
0.43983,9.735209999999999,9735.21
0.459958,9.724350000000001,9724.35
0.480089,9.713030000000002,9713.03
0.500217,9.70116,9701.16
0.52044,9.688790000000001,9688.79
0.540674,9.675889999999999,9675.89
0.560906,9.66253,9662.53
0.581137,9.64873,9648.73
0.601371,9.63451,9634.51
0.621602,9.61974,9619.74
0.641836,9.60446,9604.46
0.662067,9.58873,9588.73
0.682299,9.57263,9572.63
0.702533,9.556030000000002,9556.03
0.722764,9.53882,9538.82
0.742982,9.52111,9521.11
0.76301,9.50294,9502.94
0.783035,9.48407,9484.07
0.803059,9.4644,9464.4
0.823087,9.44432,9444.32
0.843112,9.42383,9423.83
0.862982,9.40295,9402.95
0.882801,9.38157,9381.57
0.902619,9.35981,9359.81
0.92244,9.33754,9337.54
0.942258,9.31482,9314.82
0.962077,9.29138,9291.38
0.981898,9.26713,9267.13
1.00172,9.24198,9241.98
1.02153,9.21623,9216.23
1.04136,9.18989,9189.89
1.06117,9.16297,9162.97
1.081,9.13535,9135.35
1.10081,9.10712,9107.12
1.12063,9.07803,9078.03
1.14045,9.04821,9048.21
1.16027,9.01764,9017.64
1.18009,8.98622,8986.22
1.20024,8.95316,8953.16
1.22029,8.91948,8919.48
1.24004,8.885299999999999,8885.3
1.26031,8.84952,8849.52
1.28022,8.81316,8813.16
1.30013,8.77627,8776.27
1.32025,8.73761,8737.61
1.3402,8.69861,8698.61
1.36024,8.65825,8658.25
1.38026,8.61693,8616.93
1.40012,8.574940000000002,8574.94
1.42028,8.531030000000001,8531.03
1.44026,8.48677,8486.77
1.46014,8.441450000000001,8441.45
1.48027,8.39456,8394.56
1.50024,8.34699,8346.99
1.52017,8.29848,8298.48
1.54034,8.24849,8248.49
1.56007,8.198080000000001,8198.08
1.57962,8.14757,8147.57
1.59945,8.09496,8094.96
1.62005,8.03945,8039.45
1.64042,7.98378,7983.78
1.66031,7.92797,7927.97
1.68009,7.87216,7872.16
1.69936,7.81618,7816.18
1.71964,7.75734,7757.34
1.74012,7.69629,7696.29
1.7605,7.63554,7635.54
1.78034,7.57517,7575.17
1.80014,7.51517,7515.17
1.81934,7.45558,7455.58
1.83935,7.394220000000001,7394.22
1.85998,7.32923,7329.23
1.8806,7.26508,7265.08
1.90064,7.201600000000001,7201.6
1.92055,7.13899,7138.99
1.94009,7.07716,7077.16
1.95929,7.01595,7015.95
1.97891,6.95385,6953.85
1.99971,6.88614,6886.14
