
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0763E+03 
              500.004E-06         69.9863E-03        12.6184E+03 
              600.006E-06         84.0036E-03        15.1093E+03 
              700.008E-06         98.0211E-03        17.5212E+03 
              800.001E-06        112.037E-03         19.7269E+03 
              900.003E-06        126.061E-03         21.5797E+03 
                1.00001E-03      140.097E-03         23.2692E+03 
                1.1E-03          154.067E-03         24.3991E+03 
                1.2E-03          168.039E-03         25.3632E+03 
                1.30001E-03      182.01E-03          26.0125E+03 
                1.4E-03          195.98E-03          26.4804E+03 
                1.50001E-03      209.951E-03         26.7431E+03 
                1.6E-03          223.921E-03         26.8663E+03 
                1.70001E-03      237.893E-03         26.9313E+03 
                1.8E-03          251.842E-03         26.9826E+03 
                1.90001E-03      265.736E-03         27.0181E+03 
                2.E-03           279.627E-03         27.0473E+03 
                2.10001E-03      293.521E-03         27.0722E+03 
                2.2E-03          307.413E-03         27.0916E+03 
                2.30001E-03      321.306E-03         27.1082E+03 
                2.4E-03          335.198E-03         27.1225E+03 
                2.50001E-03      349.091E-03         27.1339E+03 
                2.6E-03          362.984E-03         27.1436E+03 
                2.70001E-03      376.877E-03         27.1515E+03 
                2.8E-03          390.768E-03         27.1575E+03 
                2.9E-03          404.662E-03         27.1622E+03 
                3.00001E-03      418.556E-03         27.1656E+03 
                3.1E-03          432.447E-03         27.1678E+03 
                3.20001E-03      446.341E-03         27.1688E+03 
                3.3E-03          460.232E-03         27.1688E+03 
                3.40001E-03      474.126E-03         27.1679E+03 
                3.5E-03          488.018E-03         27.166E+03  
                3.60001E-03      501.949E-03         27.1632E+03 
                3.7E-03          515.998E-03         27.1597E+03 
                3.80001E-03      530.047E-03         27.1556E+03 
                3.9E-03          544.095E-03         27.1508E+03 
                4.E-03           558.473E-03         27.1451E+03 
                4.10001E-03      572.873E-03         27.1386E+03 
                4.2E-03          587.273E-03         27.1314E+03 
                4.30001E-03      601.674E-03         27.1235E+03 
                4.4E-03          616.074E-03         27.1151E+03 
                4.5E-03          630.473E-03         27.106E+03  
                4.60001E-03      644.874E-03         27.0962E+03 
                4.7E-03          659.274E-03         27.0858E+03 
                4.80001E-03      673.674E-03         27.075E+03  
                4.9E-03          688.073E-03         27.0636E+03 
                5.00001E-03      702.474E-03         27.0515E+03 
                5.1E-03          716.873E-03         27.0389E+03 
                5.2E-03          731.273E-03         27.0257E+03 
                5.30001E-03      745.655E-03         27.0119E+03 
                5.4E-03          759.735E-03         26.9976E+03 
                5.50001E-03      773.815E-03         26.9827E+03 
                5.6E-03          787.895E-03         26.9673E+03 
                5.7E-03          801.975E-03         26.9513E+03 
                5.80001E-03      816.055E-03         26.9347E+03 
                5.9E-03          830.135E-03         26.9175E+03 
                6.00001E-03      844.216E-03         26.8999E+03 
                6.1E-03          858.295E-03         26.8818E+03 
                6.20001E-03      872.376E-03         26.8632E+03 
                6.3E-03          886.455E-03         26.844E+03  
                6.4E-03          900.535E-03         26.8244E+03 
                6.50001E-03      914.615E-03         26.8041E+03 
                6.6E-03          928.695E-03         26.7832E+03 
                6.70001E-03      942.776E-03         26.7618E+03 
                6.8E-03          956.856E-03         26.7398E+03 
                6.9E-03          970.934E-03         26.7173E+03 
                7.00001E-03      985.016E-03         26.6943E+03 
                7.1E-03          999.094E-03         26.6707E+03 
                7.20001E-03        1.01318           26.6466E+03 
                7.3E-03            1.02725           26.6219E+03 
                7.40001E-03        1.04134           26.5966E+03 
                7.5E-03            1.05541           26.5707E+03 
                7.6E-03            1.0695            26.5442E+03 
                7.70001E-03        1.08358           26.5172E+03 
                7.8E-03            1.09766           26.4895E+03 
                7.90001E-03        1.11173           26.4613E+03 
                8.E-03             1.12582           26.4325E+03 
                8.1E-03            1.13989           26.4031E+03 
                8.20001E-03        1.15398           26.3731E+03 
                8.3E-03            1.16805           26.3424E+03 
                8.40001E-03        1.18214           26.3111E+03 
                8.5E-03            1.19621           26.2792E+03 
                8.6E-03            1.21029           26.2466E+03 
                8.7E-03            1.22437           26.2132E+03 
                8.8E-03            1.23845           26.1792E+03 
                8.90001E-03        1.25253           26.1445E+03 
                9.E-03             1.26662           26.1091E+03 
                9.10001E-03        1.28069           26.0729E+03 
                9.2E-03            1.29478           26.0359E+03 
                9.3E-03            1.30885           25.9982E+03 
                9.40001E-03        1.32294           25.9598E+03 
                9.5E-03            1.33701           25.9204E+03 
                9.60001E-03        1.3511            25.8804E+03 
                9.7E-03            1.36517           25.8394E+03 
                9.8E-03            1.37926           25.7976E+03 
                9.9E-03            1.39333           25.7548E+03 
               10.E-03             1.40742           25.7111E+03 




