"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0763,10076.3
0.0699863,12.6184,12618.4
0.0840036,15.1093,15109.3
0.0980211,17.5212,17521.2
0.112037,19.7269,19726.9
0.126061,21.579700000000003,21579.7
0.140097,23.2692,23269.2
0.154067,24.3991,24399.1
0.168039,25.363200000000003,25363.2
0.18201,26.0125,26012.5
0.19598,26.480400000000003,26480.4
0.209951,26.7431,26743.1
0.223921,26.8663,26866.3
0.237893,26.9313,26931.3
0.251842,26.982599999999998,26982.6
0.265736,27.0181,27018.1
0.279627,27.0473,27047.3
0.293521,27.072200000000002,27072.2
0.307413,27.0916,27091.6
0.321306,27.1082,27108.2
0.335198,27.122500000000002,27122.5
0.349091,27.1339,27133.9
0.362984,27.1436,27143.6
0.376877,27.151500000000002,27151.5
0.390768,27.1575,27157.5
0.404662,27.162200000000002,27162.2
0.418556,27.165599999999998,27165.6
0.432447,27.1678,27167.8
0.446341,27.1688,27168.8
0.460232,27.1688,27168.8
0.474126,27.167900000000003,27167.9
0.488018,27.166,27166.0
0.501949,27.1632,27163.2
0.515998,27.1597,27159.7
0.530047,27.1556,27155.6
0.544095,27.1508,27150.8
0.558473,27.1451,27145.1
0.572873,27.1386,27138.6
0.587273,27.131400000000003,27131.4
0.601674,27.1235,27123.5
0.616074,27.115099999999998,27115.1
0.630473,27.106,27106.0
0.644874,27.0962,27096.2
0.659274,27.0858,27085.8
0.673674,27.075,27075.0
0.688073,27.063599999999997,27063.6
0.702474,27.0515,27051.5
0.716873,27.0389,27038.9
0.731273,27.0257,27025.7
0.745655,27.0119,27011.9
0.759735,26.9976,26997.6
0.773815,26.9827,26982.7
0.787895,26.9673,26967.3
0.801975,26.9513,26951.3
0.816055,26.934700000000003,26934.7
0.830135,26.9175,26917.5
0.844216,26.899900000000002,26899.9
0.858295,26.8818,26881.8
0.872376,26.863200000000003,26863.2
0.886455,26.844,26844.0
0.900535,26.8244,26824.4
0.914615,26.8041,26804.1
0.928695,26.7832,26783.2
0.942776,26.7618,26761.8
0.956856,26.7398,26739.8
0.970934,26.7173,26717.3
0.985016,26.6943,26694.3
0.999094,26.6707,26670.7
1.01318,26.6466,26646.6
1.02725,26.621900000000004,26621.9
1.04134,26.5966,26596.6
1.05541,26.570700000000002,26570.7
1.0695,26.5442,26544.2
1.08358,26.517200000000003,26517.2
1.09766,26.4895,26489.5
1.11173,26.4613,26461.3
1.12582,26.4325,26432.5
1.13989,26.4031,26403.1
1.15398,26.373099999999997,26373.1
1.16805,26.3424,26342.4
1.18214,26.3111,26311.1
1.19621,26.279200000000003,26279.2
1.21029,26.2466,26246.6
1.22437,26.2132,26213.2
1.23845,26.1792,26179.2
1.25253,26.1445,26144.5
1.26662,26.109099999999998,26109.1
1.28069,26.0729,26072.9
1.29478,26.0359,26035.9
1.30885,25.9982,25998.2
1.32294,25.9598,25959.8
1.33701,25.9204,25920.4
1.3511,25.8804,25880.4
1.36517,25.8394,25839.4
1.37926,25.7976,25797.6
1.39333,25.7548,25754.8
1.40742,25.7111,25711.1
