"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.266900000000003,17266.9
0.259722,18.2777,18277.7
0.279687,19.1815,19181.5
0.299655,19.938599999999997,19938.6
0.319623,20.449099999999998,20449.1
0.339592,20.479599999999998,20479.6
0.35956,20.5105,20510.5
0.379528,20.507099999999998,20507.1
0.399572,20.4923,20492.3
0.419703,20.4636,20463.6
0.43983,20.4268,20426.8
0.459958,20.3931,20393.1
0.480089,20.3673,20367.3
0.500217,20.3439,20343.9
0.520242,20.3163,20316.3
0.540269,20.2823,20282.3
0.560294,20.2433,20243.3
0.580319,20.2013,20201.3
0.600347,20.159200000000002,20159.2
0.620371,20.1185,20118.5
0.640399,20.0791,20079.1
0.660424,20.0392,20039.2
0.680449,19.995400000000004,19995.4
0.700476,19.9477,19947.7
0.720501,19.8974,19897.4
0.740526,19.846400000000003,19846.4
0.760553,19.7956,19795.6
0.780578,19.744400000000002,19744.4
0.800603,19.6925,19692.5
0.82063,19.6391,19639.1
0.840655,19.5833,19583.3
0.860683,19.5253,19525.3
0.880708,19.465400000000002,19465.4
0.900732,19.4041,19404.1
0.92076,19.3413,19341.3
0.940785,19.2763,19276.3
0.960809,19.2097,19209.7
0.980837,19.1416,19141.6
1.00086,19.0718,19071.8
1.02104,19.000400000000003,19000.4
1.04127,18.927200000000003,18927.2
1.0615,18.8514,18851.4
1.08174,18.7733,18773.3
1.10197,18.6932,18693.2
1.12212,18.6107,18610.7
1.14195,18.5266,18526.6
1.16207,18.4384,18438.4
1.18212,18.3474,18347.4
1.2019,18.254099999999998,18254.1
1.22215,18.1553,18155.3
1.24201,18.0543,18054.3
1.26202,17.949099999999998,17949.1
1.28213,17.8392,17839.2
1.30188,17.7268,17726.8
1.32216,17.6081,17608.1
1.34207,17.4861,17486.1
1.36194,17.3607,17360.7
1.38213,17.228900000000003,17228.9
1.40201,17.0943,17094.3
1.42206,16.954900000000002,16954.9
1.4421,16.810299999999998,16810.3
1.46202,16.6633,16663.3
1.48203,16.5105,16510.5
1.50213,16.354,16354.0
1.52187,16.1964,16196.4
1.54207,16.0322,16032.2
1.56211,15.866200000000001,15866.2
1.58262,15.693100000000001,15693.1
1.60299,15.518600000000001,15518.6
1.62302,15.343700000000002,15343.7
1.6428,15.1693,15169.3
1.66226,14.995700000000001,14995.7
1.68168,14.821700000000002,14821.7
1.7025,14.634,14634.0
1.72298,14.447799999999999,14447.8
1.74326,14.2633,14263.3
1.7631,14.081299999999999,14081.3
1.78294,13.9018,13901.8
1.80215,13.7243,13724.3
1.82135,13.549299999999999,13549.3
1.84222,13.3602,13360.2
1.86284,13.1753,13175.3
1.88343,12.995600000000001,12995.6
1.90334,12.8204,12820.4
1.92325,12.6494,12649.4
1.9429,12.4835,12483.5
1.9621,12.322000000000001,12322.0
1.9813,12.165600000000001,12165.6
2.00164,12.0025,12002.5
