"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3795,11379.5
0.109947,12.6065,12606.5
0.120926,13.8611,13861.1
0.131905,15.089200000000002,15089.2
0.142884,16.303,16303.0
0.153865,17.484099999999998,17484.1
0.164844,18.623,18623.0
0.175823,19.7335,19733.5
0.186802,20.8105,20810.5
0.197799,21.7585,21758.5
0.208819,22.614,22614.0
0.219793,23.3289,23328.9
0.230717,24.0865,24086.5
0.241643,24.798900000000003,24798.9
0.252567,25.3661,25366.1
0.263491,25.916,25916.0
0.274607,26.3565,26356.5
0.285722,26.648,26648.0
0.296838,26.7982,26798.2
0.307886,26.8096,26809.6
0.318889,26.805,26805.0
0.329893,26.7893,26789.3
0.340896,26.7647,26764.7
0.3519,26.7433,26743.3
0.362903,26.7156,26715.6
0.373907,26.690900000000003,26690.9
0.38491,26.6627,26662.7
0.395914,26.634400000000003,26634.4
0.406898,26.6056,26605.6
0.417789,26.574900000000003,26574.9
0.42868,26.543400000000002,26543.4
0.439753,26.5111,26511.1
0.45084,26.4778,26477.8
0.461925,26.4437,26443.7
0.473011,26.409200000000002,26409.2
0.484097,26.3738,26373.8
0.495167,26.3378,26337.8
0.506138,26.301000000000002,26301.0
0.517109,26.2636,26263.6
0.528081,26.2254,26225.4
0.539052,26.186700000000002,26186.7
0.550024,26.1472,26147.2
0.560996,26.107,26107.0
0.571967,26.0661,26066.1
0.582939,26.0245,26024.5
0.593909,25.982200000000002,25982.2
0.604881,25.9391,25939.1
0.615731,25.895200000000003,25895.2
0.626473,25.8506,25850.6
0.637216,25.805200000000003,25805.2
0.648116,25.758200000000002,25758.2
0.659256,25.709400000000002,25709.4
0.670396,25.6597,25659.7
0.681538,25.609,25609.0
0.692679,25.5574,25557.4
0.703819,25.5048,25504.8
0.71496,25.4511,25451.1
0.7261,25.3963,25396.3
0.737241,25.3406,25340.6
0.748383,25.2837,25283.7
0.759307,25.2257,25225.7
0.770211,25.166700000000002,25166.7
0.781116,25.1066,25106.6
0.792019,25.0452,25045.2
0.802922,24.9827,24982.7
0.813827,24.9189,24918.9
0.82473,24.8538,24853.8
0.835633,24.7875,24787.5
0.846538,24.7197,24719.7
0.857441,24.6505,24650.5
0.86871,24.5775,24577.5
0.88002,24.5025,24502.5
0.891098,24.425900000000002,24425.9
0.902175,24.3475,24347.5
0.913251,24.267400000000002,24267.4
0.924328,24.185599999999997,24185.6
0.935219,24.103099999999998,24103.1
0.946049,24.0195,24019.5
0.956718,23.934900000000003,23934.9
0.967873,23.8446,23844.6
0.979118,23.750700000000002,23750.7
0.990288,23.6557,23655.7
1.00121,23.5593,23559.3
1.01188,23.4617,23461.7
1.02255,23.363,23363.0
1.03374,23.2581,23258.1
1.04499,23.1478,23147.8
1.05604,23.0365,23036.5
1.0671,22.924200000000003,22924.2
1.07772,22.8111,22811.1
1.08836,22.6947,22694.7
1.09988,22.5673,22567.3
