
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3795E+03 
                1.E-03           109.947E-03         12.6065E+03 
                1.1E-03          120.926E-03         13.8611E+03 
                1.2E-03          131.905E-03         15.0892E+03 
                1.3E-03          142.884E-03         16.303E+03  
                1.40001E-03      153.865E-03         17.4841E+03 
                1.50001E-03      164.844E-03         18.623E+03  
                1.60001E-03      175.823E-03         19.7335E+03 
                1.70001E-03      186.802E-03         20.8105E+03 
                1.8E-03          197.799E-03         21.7585E+03 
                1.90001E-03      208.819E-03         22.614E+03  
                2.E-03           219.793E-03         23.3289E+03 
                2.1E-03          230.717E-03         24.0865E+03 
                2.20001E-03      241.643E-03         24.7989E+03 
                2.30001E-03      252.567E-03         25.3661E+03 
                2.40001E-03      263.491E-03         25.916E+03  
                2.50001E-03      274.607E-03         26.3565E+03 
                2.60001E-03      285.722E-03         26.648E+03  
                2.70001E-03      296.838E-03         26.7982E+03 
                2.80001E-03      307.886E-03         26.8096E+03 
                2.90001E-03      318.889E-03         26.805E+03  
                3.00001E-03      329.893E-03         26.7893E+03 
                3.10001E-03      340.896E-03         26.7647E+03 
                3.20001E-03      351.9E-03           26.7433E+03 
                3.30001E-03      362.903E-03         26.7156E+03 
                3.40001E-03      373.907E-03         26.6909E+03 
                3.50001E-03      384.91E-03          26.6627E+03 
                3.60001E-03      395.914E-03         26.6344E+03 
                3.70001E-03      406.898E-03         26.6056E+03 
                3.80001E-03      417.789E-03         26.5749E+03 
                3.90001E-03      428.68E-03          26.5434E+03 
                4.E-03           439.753E-03         26.5111E+03 
                4.10001E-03      450.84E-03          26.4778E+03 
                4.2E-03          461.925E-03         26.4437E+03 
                4.30001E-03      473.011E-03         26.4092E+03 
                4.40001E-03      484.097E-03         26.3738E+03 
                4.5E-03          495.167E-03         26.3378E+03 
                4.60001E-03      506.138E-03         26.301E+03  
                4.7E-03          517.109E-03         26.2636E+03 
                4.80001E-03      528.081E-03         26.2254E+03 
                4.9E-03          539.052E-03         26.1867E+03 
                5.00001E-03      550.024E-03         26.1472E+03 
                5.10001E-03      560.996E-03         26.107E+03  
                5.2E-03          571.967E-03         26.0661E+03 
                5.30001E-03      582.939E-03         26.0245E+03 
                5.4E-03          593.909E-03         25.9822E+03 
                5.50001E-03      604.881E-03         25.9391E+03 
                5.60001E-03      615.731E-03         25.8952E+03 
                5.7E-03          626.473E-03         25.8506E+03 
                5.80001E-03      637.216E-03         25.8052E+03 
                5.90001E-03      648.116E-03         25.7582E+03 
                6.00001E-03      659.256E-03         25.7094E+03 
                6.1E-03          670.396E-03         25.6597E+03 
                6.20001E-03      681.538E-03         25.609E+03  
                6.30001E-03      692.679E-03         25.5574E+03 
                6.4E-03          703.819E-03         25.5048E+03 
                6.50001E-03      714.96E-03          25.4511E+03 
                6.6E-03          726.1E-03           25.3963E+03 
                6.7E-03          737.241E-03         25.3406E+03 
                6.80001E-03      748.383E-03         25.2837E+03 
                6.9E-03          759.307E-03         25.2257E+03 
                7.00001E-03      770.211E-03         25.1667E+03 
                7.10001E-03      781.116E-03         25.1066E+03 
                7.2E-03          792.019E-03         25.0452E+03 
                7.30001E-03      802.922E-03         24.9827E+03 
                7.40001E-03      813.827E-03         24.9189E+03 
                7.5E-03          824.73E-03          24.8538E+03 
                7.60001E-03      835.633E-03         24.7875E+03 
                7.70001E-03      846.538E-03         24.7197E+03 
                7.8E-03          857.441E-03         24.6505E+03 
                7.9E-03          868.71E-03          24.5775E+03 
                8.E-03           880.02E-03          24.5025E+03 
                8.10001E-03      891.098E-03         24.4259E+03 
                8.2E-03          902.175E-03         24.3475E+03 
                8.30001E-03      913.251E-03         24.2674E+03 
                8.4E-03          924.328E-03         24.1856E+03 
                8.50001E-03      935.219E-03         24.1031E+03 
                8.6E-03          946.049E-03         24.0195E+03 
                8.70001E-03      956.718E-03         23.9349E+03 
                8.80001E-03      967.873E-03         23.8446E+03 
                8.9E-03          979.118E-03         23.7507E+03 
                9.E-03           990.288E-03         23.6557E+03 
                9.1E-03            1.00121           23.5593E+03 
                9.2E-03            1.01188           23.4617E+03 
                9.30001E-03        1.02255           23.363E+03  
                9.40001E-03        1.03374           23.2581E+03 
                9.5E-03            1.04499           23.1478E+03 
                9.6E-03            1.05604           23.0365E+03 
                9.70001E-03        1.0671            22.9242E+03 
                9.8E-03            1.07772           22.8111E+03 
                9.9E-03            1.08836           22.6947E+03 
               10.E-03             1.09988           22.5673E+03 




