"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4584699999999997,2458.47
0.028003,4.59669,4596.69
0.042005,5.31663,5316.63
0.0559994,5.72983,5729.83
0.0699867,6.0448,6044.8
0.084004,6.29751,6297.51
0.0980215,6.498310000000001,6498.31
0.112038,6.67239,6672.39
0.12606,6.8156099999999995,6815.61
0.140097,6.93303,6933.03
0.154067,7.028090000000001,7028.09
0.168038,7.10627,7106.27
0.18201,7.16861,7168.61
0.195979,7.21901,7219.01
0.209951,7.25686,7256.86
0.223921,7.28594,7285.94
0.237892,7.30759,7307.59
0.251841,7.3222700000000005,7322.27
0.265734,7.33164,7331.64
0.279626,7.33719,7337.19
0.29352,7.339390000000001,7339.39
0.307411,7.33901,7339.01
0.321305,7.336609999999999,7336.61
0.335197,7.33262,7332.62
0.34909,7.32734,7327.34
0.362982,7.321,7321.0
0.376875,7.31381,7313.81
0.390768,7.30587,7305.87
0.404661,7.29731,7297.31
0.418554,7.28817,7288.17
0.432446,7.278510000000001,7278.51
0.446339,7.2683800000000005,7268.38
0.460231,7.2577799999999995,7257.78
0.474125,7.24676,7246.76
0.488017,7.23533,7235.33
0.501952,7.2234799999999995,7223.48
0.515999,7.21116,7211.16
0.530049,7.198390000000001,7198.39
0.544098,7.18523,7185.23
0.558475,7.17141,7171.41
0.572876,7.15733,7157.33
0.587276,7.1430299999999995,7143.03
0.601677,7.1285,7128.5
0.616076,7.113770000000001,7113.77
0.630475,7.09879,7098.79
0.644638,7.083600000000001,7083.6
0.658718,7.0681899999999995,7068.19
0.672798,7.05259,7052.59
0.686878,7.03678,7036.78
0.700959,7.02076,7020.76
0.715038,7.00453,7004.53
0.729118,6.98811,6988.11
0.743198,6.97147,6971.47
0.757278,6.95464,6954.64
0.771359,6.93758,6937.58
0.785439,6.920350000000001,6920.35
0.799518,6.9029300000000005,6902.93
0.813599,6.88529,6885.29
0.827678,6.86749,6867.49
0.841759,6.8495,6849.5
0.855838,6.83131,6831.31
0.869919,6.812939999999999,6812.94
0.883998,6.7943500000000006,6794.35
0.898079,6.77558,6775.58
0.912158,6.756640000000001,6756.64
0.926239,6.73749,6737.49
0.94032,6.7182200000000005,6718.22
0.954399,6.69875,6698.75
0.968478,6.67909,6679.09
0.982559,6.65932,6659.32
0.996638,6.63937,6639.37
1.01072,6.61921,6619.21
1.0248,6.598920000000001,6598.92
1.03888,6.57846,6578.46
1.05296,6.55787,6557.87
1.06704,6.537140000000001,6537.14
1.08112,6.51626,6516.26
1.0952,6.49518,6495.18
1.10928,6.47399,6473.99
1.12336,6.4526200000000005,6452.62
1.13744,6.43112,6431.12
1.15178,6.43684,6436.84
1.16618,6.4008,6400.8
1.18057,6.35679,6356.79
1.19498,6.33039,6330.39
1.20938,6.309270000000001,6309.27
1.22378,6.29432,6294.32
1.23817,6.275930000000001,6275.93
1.25258,6.24707,6247.07
1.26698,6.217350000000001,6217.35
1.28137,6.192010000000001,6192.01
1.29578,6.17082,6170.82
1.31017,6.15058,6150.58
1.32458,6.12617,6126.17
1.33897,6.09873,6098.73
1.35338,6.07193,6071.93
1.36778,6.04739,6047.39
1.38217,6.024760000000001,6024.76
1.39658,5.99842,5998.42
1.41097,5.97677,5976.77
