"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53481,7534.81
0.0559993,10.0328,10032.8
0.0699863,12.3735,12373.5
0.0840038,14.5731,14573.1
0.0980211,16.0304,16030.4
0.112037,16.604200000000002,16604.2
0.126061,16.898400000000002,16898.4
0.140097,17.065,17065.0
0.154067,17.1968,17196.8
0.168039,17.309099999999997,17309.1
0.18201,17.413,17413.0
0.19598,17.503400000000003,17503.4
0.209951,17.5871,17587.1
0.223921,17.666400000000003,17666.4
0.237893,17.7405,17740.5
0.251844,17.8107,17810.7
0.265738,17.877299999999998,17877.3
0.279629,17.9413,17941.3
0.293522,18.001900000000003,18001.9
0.307415,18.060299999999998,18060.3
0.321308,18.1161,18116.1
0.335199,18.1698,18169.8
0.349093,18.221799999999998,18221.8
0.362986,18.271900000000002,18271.9
0.376879,18.3205,18320.5
0.39077,18.3676,18367.6
0.404663,18.4133,18413.3
0.418557,18.4578,18457.8
0.432449,18.501099999999997,18501.1
0.446342,18.543200000000002,18543.2
0.460234,18.584200000000003,18584.2
0.474128,18.6245,18624.5
0.488019,18.6636,18663.6
0.501948,18.701900000000002,18701.9
0.515995,18.7395,18739.5
0.530045,18.7761,18776.1
0.544094,18.812,18812.0
0.558471,18.847900000000003,18847.9
0.572872,18.8831,18883.1
0.587272,18.9175,18917.5
0.601672,18.9511,18951.1
0.616071,18.984099999999998,18984.1
0.630471,19.0163,19016.3
0.644871,19.047900000000002,19047.9
0.659271,19.0789,19078.9
0.673672,19.1092,19109.2
0.688072,19.138900000000003,19138.9
0.702473,19.1681,19168.1
0.716872,19.1966,19196.6
0.731271,19.2246,19224.6
0.745671,19.252,19252.0
0.760071,19.2788,19278.8
0.774472,19.305200000000003,19305.2
0.788872,19.330900000000003,19330.9
0.803271,19.3563,19356.3
0.817672,19.3811,19381.1
0.83207,19.4055,19405.5
0.846473,19.4293,19429.3
0.860871,19.4527,19452.7
0.875272,19.4756,19475.6
0.889671,19.498,19498.0
0.904071,19.519900000000003,19519.9
0.918472,19.541400000000003,19541.4
0.932871,19.5624,19562.4
0.947273,19.5828,19582.8
0.961671,19.603099999999998,19603.1
0.976071,19.622799999999998,19622.8
0.990471,19.642,19642.0
1.00461,19.661,19661.0
1.01869,19.6795,19679.5
1.03277,19.6978,19697.8
1.04685,19.715700000000002,19715.7
1.06093,19.7333,19733.3
1.07501,19.7505,19750.5
1.08909,19.767400000000002,19767.4
1.10317,19.784,19784.0
1.11725,19.8001,19800.1
1.13133,19.816,19816.0
1.14541,19.831500000000002,19831.5
1.15949,19.8466,19846.6
1.17357,19.861400000000003,19861.4
1.18765,19.8759,19875.9
1.20173,19.8899,19889.9
1.21581,19.903599999999997,19903.6
1.22989,19.917,19917.0
1.24397,19.93,19930.0
1.25805,19.942700000000002,19942.7
1.27213,19.955000000000002,19955.0
1.28621,19.967,19967.0
1.30029,19.9787,19978.7
1.31437,19.990000000000002,19990.0
1.32845,20.0009,20000.9
1.34253,20.0115,20011.5
1.35661,20.0218,20021.8
1.37069,20.0317,20031.7
1.38477,20.0412,20041.2
1.39885,20.050400000000003,20050.4
1.41293,20.0592,20059.2
