
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3129E+03 
                1.30001E-03      259.722E-03         18.5531E+03 
                1.4E-03          279.687E-03         19.2423E+03 
                1.5E-03          299.655E-03         19.7618E+03 
                1.6E-03          319.623E-03         20.077E+03  
                1.7E-03          339.592E-03         20.1117E+03 
                1.8E-03          359.56E-03          20.1258E+03 
                1.9E-03          379.528E-03         20.1132E+03 
                2.E-03           399.572E-03         20.0868E+03 
                2.10001E-03      419.703E-03         20.0499E+03 
                2.20001E-03      439.83E-03          20.0097E+03 
                2.3E-03          459.958E-03         19.9749E+03 
                2.40001E-03      480.089E-03         19.9442E+03 
                2.50001E-03      500.217E-03         19.9142E+03 
                2.6E-03          520.242E-03         19.8802E+03 
                2.70001E-03      540.27E-03          19.8421E+03 
                2.80001E-03      560.295E-03         19.7989E+03 
                2.9E-03          580.319E-03         19.7535E+03 
                3.00001E-03      600.347E-03         19.7088E+03 
                3.1E-03          620.372E-03         19.6672E+03 
                3.20001E-03      640.399E-03         19.6269E+03 
                3.30001E-03      660.424E-03         19.5837E+03 
                3.4E-03          680.449E-03         19.5367E+03 
                3.50001E-03      700.477E-03         19.4869E+03 
                3.60001E-03      720.501E-03         19.4361E+03 
                3.7E-03          740.526E-03         19.3852E+03 
                3.80001E-03      760.554E-03         19.3346E+03 
                3.90001E-03      780.578E-03         19.284E+03  
                4.E-03           800.603E-03         19.2325E+03 
                4.10001E-03      820.631E-03         19.179E+03  
                4.2E-03          840.656E-03         19.1233E+03 
                4.30001E-03      860.683E-03         19.0659E+03 
                4.40001E-03      880.708E-03         19.0071E+03 
                4.5E-03          900.733E-03         18.9471E+03 
                4.60001E-03      920.76E-03          18.8854E+03 
                4.70001E-03      940.785E-03         18.8224E+03 
                4.8E-03          960.81E-03          18.7583E+03 
                4.90001E-03      980.837E-03         18.6928E+03 
                5.00001E-03        1.00086           18.6257E+03 
                5.1E-03            1.02104           18.5573E+03 
                5.20001E-03        1.04127           18.487E+03  
                5.3E-03            1.0615            18.4144E+03 
                5.40001E-03        1.08174           18.3401E+03 
                5.50001E-03        1.10197           18.2637E+03 
                5.6E-03            1.12187           18.1859E+03 
                5.70001E-03        1.14187           18.1061E+03 
                5.8E-03            1.16192           18.0228E+03 
                5.90001E-03        1.18186           17.9379E+03 
                6.00001E-03        1.20186           17.8496E+03 
                6.1E-03            1.22191           17.758E+03  
                6.2E-03            1.24177           17.6647E+03 
                6.30001E-03        1.26189           17.5664E+03 
                6.4E-03            1.28189           17.4657E+03 
                6.5E-03            1.30179           17.3617E+03 
                6.60001E-03        1.32194           17.2529E+03 
                6.7E-03            1.34185           17.1415E+03 
                6.8E-03            1.36182           17.0258E+03 
                6.90001E-03        1.382             16.9058E+03 
                7.00001E-03        1.40173           16.7839E+03 
                7.10001E-03        1.42195           16.6562E+03 
                7.20001E-03        1.44192           16.5254E+03 
                7.30001E-03        1.46172           16.3927E+03 
                7.40001E-03        1.48194           16.2533E+03 
                7.5E-03            1.50194           16.112E+03  
                7.60001E-03        1.52175           15.9691E+03 
                7.70001E-03        1.54197           15.8192E+03 
                7.80001E-03        1.562             15.6682E+03 
                7.90001E-03        1.58242           15.5103E+03 
                8.E-03             1.60278           15.3508E+03 
                8.1E-03            1.62272           15.1915E+03 
                8.20001E-03        1.6425            15.0326E+03 
                8.30001E-03        1.66186           14.8745E+03 
                8.40001E-03        1.68142           14.7143E+03 
                8.5E-03            1.7022            14.5423E+03 
                8.60001E-03        1.72268           14.3711E+03 
                8.7E-03            1.74294           14.2015E+03 
                8.8E-03            1.76278           14.0335E+03 
                8.90001E-03        1.78262           13.8665E+03 
                9.E-03             1.80182           13.7017E+03 
                9.10001E-03        1.82102           13.5392E+03 
                9.2E-03            1.84193           13.363E+03  
                9.30001E-03        1.86255           13.1904E+03 
                9.4E-03            1.88312           13.0216E+03 
                9.50001E-03        1.90303           12.8561E+03 
                9.6E-03            1.92294           12.6941E+03 
                9.70001E-03        1.94259           12.5364E+03 
                9.8E-03            1.96179           12.3829E+03 
                9.90001E-03        1.98099           12.2338E+03 
               10.E-03             2.00131           12.0775E+03 




