"strain,-","stress,MPa","stress,Pa"
0.0,1193.3104676361534,1193310467.6361535
0.0005,1224.5989145396163,1224598914.5396163
0.001,1247.8370601599531,1247837060.159953
0.0015,1265.1132344511338,1265113234.451134
0.002,1277.973972357707,1277973972.357707
0.0025,1287.5645773414612,1287564577.3414612
0.003,1294.733217038617,1294733217.0386171
0.0035,1300.108012289451,1300108012.289451
0.004,1304.154126153024,1304154126.153024
0.0045,1307.216041720661,1307216041.720661
0.005,1309.5488713534685,1309548871.3534684
0.0055,1311.3415430365994,1311341543.0365994
0.006,1312.7339712550577,1312733971.2550576
0.0065,1313.8297730497013,1313829773.0497012
0.007,1314.7056850140657,1314705685.0140657
0.0075,1315.418537141519,1315418537.141519
0.008,1316.010417374678,1316010417.374678
0.0085,1316.5124962621685,1316512496.2621684
0.009,1316.9478593451151,1316947859.3451152
0.0095,1317.3336047084392,1317333604.708439
0.01,1317.6823963429463,1317682396.3429463
0.0105,1318.0036145029126,1318003614.5029125
0.011,1318.3042076148363,1318304207.6148362
0.0115,1318.5893231670568,1318589323.1670568
0.012,1318.8627749215448,1318862774.9215448
0.0125,1319.1273889124977,1319127388.9124978
0.013,1319.3852596793527,1319385259.6793528
0.0135,1319.6379400230217,1319637940.0230217
0.014,1319.8865815321133,1319886581.5321133
0.0145,1320.1320386513862,1320132038.6513863
0.015,1320.3749457510457,1320374945.7510457
0.0155,1320.615774201548,1320615774.201548
0.016,1320.8548746412866,1320854874.6412866
0.0165,1321.092508278712,1321092508.278712
0.017,1321.328870073793,1321328870.073793
0.0175,1321.564105905634,1321564105.9056342
0.018,1321.7983252864797,1321798325.2864797
0.0185,1322.0316107775407,1322031610.7775407
0.019,1322.2640249623166,1322264024.9623165
0.0195,1322.4956156110932,1322495615.6110933
0.02,1322.7264195058865,1322726419.5058866
0.0205,1322.956465273362,1322956465.273362
0.021,1323.185775483094,1323185775.483094
0.0215,1323.4143682017573,1323414368.2017572
0.022,1323.6422581443978,1323642258.1443977
0.0225,1323.8694575273112,1323869457.527311
0.023,1324.0959766999342,1324095976.6999342
0.0235,1324.321824613081,1324321824.613081
0.024,1324.5470091659727,1324547009.1659727
0.0245,1324.7715374635002,1324771537.4635003
0.025,1324.9954160070085,1324995416.0070086
0.0255,1325.2186508358373,1325218650.8358374
0.026,1325.441247632393,1325441247.6323931
0.0265,1325.6632118002076,1325663211.8002076
0.027,1325.8845485219847,1325884548.5219848
0.0275,1326.1052628028233,1326105262.8028233
0.028,1326.3253595024578,1326325359.5024579
0.0285,1326.54484335936,1326544843.35936
0.029,1326.7637190088085,1326763719.0088084
0.0295,1326.981990996488,1326981990.996488
0.03,1327.1996637887714,1327199663.7887714
0.0305,1327.416741780544,1327416741.780544
0.031,1327.6332293011988,1327633229.3011987
0.0315,1327.8491306192782,1327849130.6192782
0.032,1328.0644499461062,1328064449.9461062
0.0325,1328.2791914386696,1328279191.4386697
0.033,1328.4933592019397,1328493359.2019398
0.0335,1328.706957290775,1328706957.290775
0.034,1328.9199897115118,1328919989.7115119
0.0345,1329.132460423318,1329132460.423318
0.035,1329.344373339368,1329344373.339368
